Data from Ci-i1_Reflection_15-56-19-379.txt Node
Date: Tue Aug 16 15:56:19 CEST 2022
User: IDIV
Spectrometer: FLMS14958
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 2
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
179.491	-369.36
179.869	-161.74
180.247	-176.4
180.625	-159.11
181.003	-617.03
181.381	-219.88
181.759	-782.8
182.136	633.28
182.514	201.45
182.892	-340.48
183.27	-21.63
183.647	-73.34
184.025	-179.96
184.403	-107.32
184.78	-93.5
185.158	-58.08
185.536	165.91
185.913	178.12
186.291	52.16
186.668	40.95
187.046	16.66
187.423	-144.23
187.801	42.36
188.178	-8.6
188.556	6.67
188.933	11.31
189.31	4.43
189.688	11.98
190.065	6.91
190.442	-3.51
190.82	-10.13
191.197	-14.42
191.574	-14.44
191.951	-25.19
192.329	-15.19
192.706	-9.16
193.083	-5.76
193.46	-4.59
193.837	8.15
194.214	-1.11
194.591	-18.56
194.968	-19.21
195.345	-38.36
195.722	-35.57
196.099	-21.42
196.476	-28.9
196.853	-16.96
197.23	9.46
197.607	13.76
197.984	11.01
198.36	24.46
198.737	22.55
199.114	7.5
199.491	6.39
199.867	2.19
200.244	-2.41
200.621	-22.61
200.997	-35.08
201.374	-24.14
201.75	-29.85
202.127	-28.85
202.504	-3.43
202.88	5.74
203.257	-0.82
203.633	10.24
204.01	12.1
204.386	1.39
204.762	11.59
205.139	12.4
205.515	0.97
205.891	4.09
206.268	13.81
206.644	-11.47
207.02	-9.83
207.396	-1.27
207.773	-20.08
208.149	-24.49
208.525	-4.35
208.901	5.36
209.277	8.35
209.653	18.28
210.029	13.45
210.405	1.85
210.781	-4.11
211.157	-5.38
211.533	-13.34
211.909	-18.59
212.285	-0.97
212.661	-5.38
213.037	-7.76
213.413	-0.26
213.789	9.42
214.164	-0.89
214.54	2
214.916	12.1
215.292	13.26
215.667	12.25
216.043	7.16
216.419	-4.35
216.794	-14.08
217.17	-21.63
217.545	-23.56
217.921	-12.05
218.296	-2.1
218.672	-4.02
219.047	-1.53
219.423	7.85
219.798	5.11
220.174	-1.59
220.549	2.36
220.924	6.64
221.3	-2.14
221.675	-1.29
222.05	-2.14
222.425	-3.54
222.801	-3.89
223.176	2.57
223.551	-0.83
223.926	2.5
224.301	-1.51
224.676	-2.42
225.051	-9.21
225.426	-9.14
225.801	-11.27
226.176	-6.58
226.551	-5.24
226.926	-1.12
227.301	5.72
227.676	7.59
228.051	8.36
228.426	4.38
228.801	2.36
229.175	1.34
229.55	1.32
229.925	0.45
230.3	1.64
230.674	3.3
231.049	3.17
231.424	3.08
231.798	3.6
232.173	3.38
232.547	1.76
232.922	1.52
233.296	1.18
233.671	0.85
234.045	2.36
234.42	3.66
234.794	4.54
235.168	4.74
235.543	5.31
235.917	4.17
236.291	2.45
236.666	1.85
237.04	0.86
237.414	0.87
237.788	1.92
238.162	2.7
238.537	3.03
238.911	4.77
239.285	3.26
239.659	2.46
240.033	3.41
240.407	2.62
240.781	1.71
241.155	1.82
241.529	2.09
241.903	1.27
242.277	1.61
242.65	1.99
243.024	2.12
243.398	1.95
243.772	2.35
244.146	2.43
244.519	2.1
244.893	2.17
245.267	2.41
245.64	2.32
246.014	2.41
246.387	2.89
246.761	2.85
247.135	2.81
247.508	2.63
247.882	2.61
248.255	2.52
248.628	2.45
249.002	2.44
249.375	2.53
249.749	2.43
250.122	2.27
250.495	2.16
250.868	1.94
251.242	1.55
251.615	1.44
251.988	1.47
252.361	1.86
252.734	1.9
253.107	2.03
253.481	2.1
253.854	2.38
254.227	2.22
254.6	2.28
254.973	2.92
255.346	2.68
255.718	2.34
256.091	2.24
256.464	2.32
256.837	1.79
257.21	2.15
257.583	2.4
257.955	2.57
258.328	2.35
258.701	2.31
259.074	2.28
259.446	2.16
259.819	1.99
260.191	2.08
260.564	2.05
260.936	2.06
261.309	1.97
261.681	1.91
262.054	1.87
262.426	2.01
262.799	2.01
263.171	2.04
263.543	2.28
263.916	2.1
264.288	1.77
264.66	1.68
265.033	1.94
265.405	1.82
265.777	1.87
266.149	2.03
266.521	1.87
266.893	1.88
267.265	1.89
267.637	2.02
268.009	2.17
268.381	2.31
268.753	1.99
269.125	1.98
269.497	1.79
269.869	1.73
270.241	1.46
270.613	1.63
270.985	1.63
271.356	1.88
271.728	1.71
272.1	1.92
272.471	2.11
272.843	2.15
273.215	2.11
273.586	2.19
273.958	2.07
274.329	2.21
274.701	2.25
275.072	2.2
275.444	2.28
275.815	2.42
276.187	2.06
276.558	2.05
276.929	2.1
277.301	1.96
277.672	1.85
278.043	1.92
278.415	2
278.786	1.96
279.157	2.13
279.528	2.23
279.899	2.43
280.27	2.37
280.641	2.46
281.012	2.45
281.383	2.51
281.754	2.5
282.125	2.36
282.496	2.41
282.867	2.34
283.238	2.36
283.609	2.15
283.98	2.16
284.35	1.97
284.721	1.88
285.092	1.85
285.462	1.97
285.833	2.08
286.204	2
286.574	2.1
286.945	1.97
287.315	1.8
287.686	1.72
288.056	1.88
288.427	1.76
288.797	1.58
289.168	1.56
289.538	1.67
289.908	1.66
290.279	1.82
290.649	2.13
291.019	2.33
291.39	2.22
291.76	2.1
292.13	2.08
292.5	2.01
292.87	1.85
293.24	1.96
293.61	2.14
293.98	2
294.35	2.15
294.72	2.12
295.09	1.72
295.46	1.65
295.83	1.64
296.2	1.45
296.57	1.44
296.939	1.68
297.309	1.62
297.679	1.64
298.049	1.84
298.418	1.97
298.788	2.03
299.158	2.24
299.527	2.37
299.897	2.21
300.266	2.14
300.636	2.25
301.005	2.13
301.375	1.98
301.744	2.06
302.113	2.12
302.483	1.84
302.852	1.85
303.221	2.02
303.591	2.03
303.96	1.94
304.329	2.17
304.698	2.08
305.067	1.69
305.436	1.67
305.806	1.75
306.175	1.46
306.544	1.52
306.913	2.03
307.282	1.92
307.65	1.95
308.019	2.27
308.388	2.19
308.757	2.22
309.126	2.16
309.495	1.88
309.863	1.6
310.232	1.52
310.601	1.48
310.969	1.52
311.338	1.68
311.707	1.67
312.075	1.88
312.444	1.69
312.812	1.5
313.181	1.42
313.549	1.71
313.918	1.64
314.286	1.68
314.654	1.72
315.023	1.7
315.391	1.59
315.759	1.37
316.127	1.29
316.496	1.43
316.864	1.52
317.232	1.42
317.6	1.46
317.968	1.58
318.336	1.49
318.704	1.59
319.072	1.58
319.44	1.77
319.808	1.79
320.176	1.77
320.544	1.83
320.912	1.92
321.28	1.95
321.647	1.95
322.015	2.09
322.383	1.98
322.75	1.73
323.118	1.78
323.486	1.74
323.853	1.89
324.221	1.89
324.588	2.1
324.956	2.05
325.323	2.04
325.691	1.99
326.058	1.64
326.426	1.8
326.793	1.82
327.16	1.79
327.528	1.52
327.895	1.48
328.262	1.29
328.629	1.17
328.996	1.13
329.363	1.03
329.731	1.39
330.098	1.03
330.465	0.82
330.832	0.71
331.199	1.17
331.566	1.27
331.932	1.48
332.299	1.69
332.666	1.75
333.033	1.43
333.4	1.39
333.766	1.55
334.133	1.39
334.5	1.46
334.867	1.61
335.233	1.57
335.6	1.62
335.966	1.76
336.333	1.8
336.699	1.76
337.066	1.84
337.432	1.63
337.799	1.65
338.165	1.85
338.531	1.91
338.898	1.6
339.264	1.65
339.63	1.92
339.996	1.54
340.363	1.62
340.729	1.77
341.095	1.7
341.461	1.45
341.827	1.62
342.193	1.58
342.559	1.73
342.925	1.7
343.291	1.77
343.657	1.97
344.023	1.91
344.388	1.68
344.754	1.78
345.12	1.83
345.486	1.54
345.851	1.63
346.217	1.66
346.583	1.73
346.948	1.65
347.314	1.71
347.679	1.6
348.045	1.92
348.41	1.82
348.776	1.68
349.141	1.58
349.507	1.68
349.872	1.44
350.237	1.37
350.603	1.57
350.968	1.66
351.333	1.6
351.698	1.78
352.063	1.85
352.428	1.62
352.794	1.68
353.159	1.75
353.524	1.71
353.889	1.76
354.254	1.84
354.618	1.63
354.983	1.34
355.348	1.18
355.713	1.2
356.078	1.05
356.443	1.24
356.807	1.42
357.172	1.34
357.537	1.31
357.901	1.42
358.266	1.36
358.63	1.44
358.995	1.43
359.359	1.33
359.724	1.53
360.088	1.58
360.453	1.4
360.817	1.5
361.181	1.64
361.546	1.6
361.91	1.65
362.274	1.65
362.638	1.64
363.003	1.64
363.367	1.48
363.731	1.39
364.095	1.42
364.459	1.46
364.823	1.41
365.187	1.41
365.551	1.4
365.915	1.36
366.279	1.33
366.642	1.31
367.006	1.42
367.37	1.6
367.734	1.62
368.097	1.61
368.461	1.57
368.825	1.62
369.188	1.28
369.552	1.39
369.915	1.54
370.279	1.49
370.642	1.39
371.006	1.44
371.369	1.48
371.732	1.33
372.096	1.34
372.459	1.39
372.822	1.6
373.186	1.54
373.549	1.63
373.912	1.8
374.275	1.72
374.638	1.47
375.001	1.42
375.364	1.3
375.727	1.11
376.09	1.21
376.453	1.43
376.816	1.53
377.179	1.59
377.542	1.74
377.904	1.76
378.267	1.69
378.63	1.69
378.993	1.58
379.355	1.6
379.718	1.46
380.08	1.43
380.443	1.38
380.806	1.52
381.168	1.45
381.53	1.51
381.893	1.52
382.255	1.36
382.618	1.18
382.98	1.02
383.342	0.98
383.704	0.96
384.067	1.16
384.429	1.32
384.791	1.49
385.153	1.58
385.515	1.57
385.877	1.5
386.239	1.52
386.601	1.45
386.963	1.27
387.325	1.29
387.687	1.26
388.049	1.17
388.41	1.17
388.772	1.34
389.134	1.32
389.496	1.4
389.857	1.54
390.219	1.47
390.58	1.41
390.942	1.42
391.303	1.3
391.665	1.23
392.026	1.41
392.388	1.43
392.749	1.48
393.111	1.61
393.472	1.69
393.833	1.64
394.194	1.64
394.556	1.64
394.917	1.59
395.278	1.51
395.639	1.44
396	1.49
396.361	1.46
396.722	1.56
397.083	1.47
397.444	1.48
397.805	1.25
398.166	1.19
398.526	1.08
398.887	1.15
399.248	1.12
399.609	1.33
399.969	1.34
400.33	1.3
400.691	1.31
401.051	1.4
401.412	1.29
401.772	1.37
402.133	1.36
402.493	1.36
402.853	1.36
403.214	1.42
403.574	1.35
403.934	1.36
404.295	1.44
404.655	1.48
405.015	1.46
405.375	1.53
405.735	1.55
406.095	1.43
406.455	1.36
406.815	1.38
407.175	1.32
407.535	1.33
407.895	1.41
408.255	1.43
408.615	1.45
408.975	1.42
409.334	1.46
409.694	1.44
410.054	1.38
410.413	1.37
410.773	1.41
411.133	1.35
411.492	1.31
411.852	1.32
412.211	1.4
412.571	1.41
412.93	1.47
413.289	1.42
413.649	1.49
414.008	1.5
414.367	1.58
414.726	1.56
415.086	1.53
415.445	1.52
415.804	1.4
416.163	1.43
416.522	1.43
416.881	1.61
417.24	1.58
417.599	1.52
417.958	1.44
418.316	1.4
418.675	1.32
419.034	1.31
419.393	1.35
419.751	1.3
420.11	1.32
420.469	1.33
420.827	1.33
421.186	1.35
421.544	1.39
421.903	1.34
422.261	1.38
422.62	1.39
422.978	1.34
423.336	1.38
423.695	1.47
424.053	1.47
424.411	1.45
424.769	1.47
425.128	1.45
425.486	1.46
425.844	1.42
426.202	1.42
426.56	1.43
426.918	1.42
427.276	1.42
427.634	1.31
427.991	1.32
428.349	1.31
428.707	1.31
429.065	1.25
429.423	1.41
429.78	1.47
430.138	1.47
430.495	1.4
430.853	1.4
431.211	1.37
431.568	1.38
431.925	1.36
432.283	1.42
432.64	1.41
432.998	1.38
433.355	1.35
433.712	1.38
434.069	1.4
434.427	1.42
434.784	1.34
435.141	1.36
435.498	1.4
435.855	1.35
436.212	1.3
436.569	1.39
436.926	1.34
437.283	1.25
437.64	1.25
437.996	1.29
438.353	1.31
438.71	1.36
439.067	1.41
439.423	1.43
439.78	1.46
440.137	1.44
440.493	1.41
440.85	1.36
441.206	1.33
441.563	1.28
441.919	1.29
442.275	1.32
442.632	1.39
442.988	1.45
443.344	1.47
443.7	1.49
444.057	1.4
444.413	1.39
444.769	1.35
445.125	1.38
445.481	1.36
445.837	1.35
446.193	1.33
446.549	1.36
446.905	1.36
447.26	1.39
447.616	1.47
447.972	1.45
448.328	1.41
448.683	1.39
449.039	1.4
449.395	1.34
449.75	1.35
450.106	1.39
450.461	1.39
450.817	1.27
451.172	1.29
451.527	1.31
451.883	1.32
452.238	1.34
452.593	1.41
452.949	1.41
453.304	1.45
453.659	1.4
454.014	1.4
454.369	1.44
454.724	1.51
455.079	1.43
455.434	1.42
455.789	1.4
456.144	1.4
456.499	1.3
456.853	1.33
457.208	1.38
457.563	1.43
457.918	1.42
458.272	1.42
458.627	1.44
458.981	1.48
459.336	1.44
459.69	1.43
460.045	1.44
460.399	1.42
460.754	1.39
461.108	1.39
461.462	1.38
461.817	1.44
462.171	1.47
462.525	1.46
462.879	1.47
463.233	1.48
463.587	1.4
463.941	1.35
464.295	1.33
464.649	1.38
465.003	1.33
465.357	1.44
465.711	1.47
466.065	1.52
466.418	1.5
466.772	1.59
467.126	1.5
467.479	1.57
467.833	1.54
468.186	1.56
468.54	1.54
468.893	1.57
469.247	1.49
469.6	1.51
469.954	1.46
470.307	1.4
470.66	1.33
471.013	1.35
471.367	1.36
471.72	1.38
472.073	1.49
472.426	1.56
472.779	1.52
473.132	1.54
473.485	1.53
473.838	1.51
474.191	1.51
474.544	1.58
474.896	1.57
475.249	1.63
475.602	1.6
475.955	1.48
476.307	1.5
476.66	1.38
477.012	1.33
477.365	1.33
477.717	1.39
478.07	1.38
478.422	1.53
478.775	1.55
479.127	1.59
479.479	1.64
479.831	1.59
480.184	1.54
480.536	1.56
480.888	1.53
481.24	1.48
481.592	1.5
481.944	1.46
482.296	1.38
482.648	1.42
483	1.47
483.352	1.45
483.703	1.45
484.055	1.47
484.407	1.48
484.759	1.49
485.11	1.54
485.462	1.57
485.813	1.59
486.165	1.59
486.516	1.57
486.868	1.54
487.219	1.54
