Data from Pd-i2_Reflection_15-11-20-458.txt Node
Date: Tue Aug 16 15:11:20 CEST 2022
User: IDIV
Spectrometer: FLMS14958
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 2
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
179.491	125.29
179.869	161.97
180.247	116.25
180.625	260.13
181.003	-235.62
181.381	6.96
181.759	144.37
182.136	76.88
182.514	647.16
182.892	166.79
183.27	56.49
183.647	91.89
184.025	76.16
184.403	-12.47
184.78	-141.89
185.158	-179.42
185.536	33.34
185.913	92.02
186.291	47.79
186.668	90.66
187.046	110.08
187.423	105.85
187.801	64.93
188.178	51.83
188.556	23.67
188.933	25.25
189.31	28.82
189.688	36.09
190.065	33.44
190.442	34.71
190.82	28.71
191.197	8.87
191.574	6.91
191.951	20.29
192.329	15.11
192.706	25.11
193.083	23.17
193.46	17.63
193.837	-7.08
194.214	-12.82
194.591	-28.9
194.968	-27.84
195.345	-33.36
195.722	-16.67
196.099	-29.54
196.476	-19.52
196.853	-21.22
197.23	-11.92
197.607	-1.7
197.984	2.63
198.36	-4.85
198.737	9.04
199.114	3.53
199.491	-11.02
199.867	-1.9
200.244	11.38
200.621	4.09
200.997	-3.04
201.374	3.17
201.75	-0.87
202.127	-8.06
202.504	0.62
202.88	0.87
203.257	3.35
203.633	0.35
204.01	4.5
204.386	0.15
204.762	9.38
205.139	15.01
205.515	25.84
205.891	28.89
206.268	33.47
206.644	28.74
207.02	36.22
207.396	40.85
207.773	40.58
208.149	25.75
208.525	28.85
208.901	23.23
209.277	16.76
209.653	15.48
210.029	20.58
210.405	18.59
210.781	20.44
211.157	16.95
211.533	17.84
211.909	21.21
212.285	31.23
212.661	23.54
213.037	14.45
213.413	3.91
213.789	-0.58
214.164	-19.57
214.54	-23.6
214.916	-10.71
215.292	-1.8
215.667	11.59
216.043	16.03
216.419	11.39
216.794	11.44
217.17	8.02
217.545	-10.2
217.921	-2.31
218.296	14.86
218.672	20.49
219.047	26.87
219.423	24.09
219.798	21.06
220.174	7.8
220.549	16.15
220.924	16.61
221.3	17.84
221.675	15.05
222.05	18.62
222.425	2.09
222.801	-2.98
223.176	-7.81
223.551	-6.72
223.926	-5.74
224.301	-1.14
224.676	8.02
225.051	12.54
225.426	9.65
225.801	7.79
226.176	7.79
226.551	5.34
226.926	4.3
227.301	2.97
227.676	2.75
228.051	3.83
228.426	2.63
228.801	2.98
229.175	2.77
229.55	2.96
229.925	2.59
230.3	3.35
230.674	1.44
231.049	3.06
231.424	3.42
231.798	3.72
232.173	1.95
232.547	3.01
232.922	0.17
233.296	-2.09
233.671	-3.44
234.045	-2.93
234.42	-1.32
234.794	-0.33
235.168	1.53
235.543	1.86
235.917	0.29
236.291	0.51
236.666	1.12
237.04	2.16
237.414	2.39
237.788	4.12
238.162	3.93
238.537	4.15
238.911	2.02
239.285	0.86
239.659	-0.12
240.033	0.43
240.407	-0.79
240.781	-0.07
241.155	1.18
241.529	1.09
241.903	0.45
242.277	0.85
242.65	0.83
243.024	0.49
243.398	0.95
243.772	1.14
244.146	0.87
244.519	1.29
244.893	1.42
245.267	0.9
245.64	1.07
246.014	0.95
246.387	0.43
246.761	0.54
247.135	0.69
