Data from Ss-i3_Reflection_14-48-46-502.txt Node
Date: Tue Aug 16 14:48:46 CEST 2022
User: IDIV
Spectrometer: FLMS14958
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 2
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
179.491	93.09
179.869	144.37
180.247	76.17
180.625	27.29
181.003	-47.25
181.381	2847.18
181.759	-616.04
182.136	718.76
182.514	-97.94
182.892	1431.33
183.27	420.76
183.647	-48.59
184.025	81
184.403	135.26
184.78	56.41
185.158	-87.13
185.536	15.69
185.913	30.3
186.291	56.22
186.668	118.12
187.046	66.59
187.423	2751.9
187.801	-47.98
188.178	-17.08
188.556	18.11
188.933	-1.85
189.31	-16.03
189.688	-31.14
190.065	-49.95
190.442	-80.06
190.82	-72.93
191.197	-29.79
191.574	-16.34
191.951	-15.32
192.329	-2.14
192.706	1.88
193.083	-8.5
193.46	-13.38
193.837	-6.08
194.214	-19.91
194.591	-31.2
194.968	-25.07
195.345	-16.65
195.722	-34.02
196.099	-24.2
196.476	-29.55
196.853	-48.31
197.23	-40.25
197.607	-22.71
197.984	-18.7
198.36	-6.32
198.737	-10.3
199.114	-22.42
199.491	-27.92
199.867	-26.08
200.244	-43.07
200.621	-30.38
200.997	-20.03
201.374	-26.92
201.75	-30.72
202.127	-8.68
202.504	-19.88
202.88	-34.38
203.257	-25.98
203.633	-14.03
204.01	-14.43
204.386	-9.63
204.762	0.63
205.139	5.14
205.515	-8.76
205.891	-2.73
206.268	-1.01
206.644	-10.9
207.02	-18.63
207.396	-11.97
207.773	-31.71
208.149	-35.78
208.525	-35.8
208.901	-30.4
209.277	-28.06
209.653	-27.23
210.029	-28.47
210.405	-19.31
210.781	-23.44
211.157	-20.62
211.533	-15.35
211.909	-12.58
212.285	-9.8
212.661	-12.93
213.037	-5.93
213.413	-7.52
213.789	-6.54
214.164	-16.39
214.54	-0.71
214.916	-12.1
215.292	-10.65
215.667	-10.61
216.043	-9.04
216.419	-23.44
216.794	-25.17
217.17	-29.79
217.545	-31.68
217.921	-21
218.296	-14.96
218.672	-10.14
219.047	-6.43
219.423	-2.95
219.798	-0.94
220.174	-8.73
220.549	-5.59
220.924	-0.95
221.3	-6.86
221.675	-18.26
222.05	-7.06
222.425	-9.14
222.801	-15.1
223.176	-9
223.551	-4.36
223.926	-10.33
224.301	-17.86
224.676	-9.78
225.051	-7.68
225.426	-8.16
225.801	-8.97
226.176	-0.81
226.551	-8.17
226.926	-7.4
227.301	-4.42
227.676	-3.25
228.051	-6.16
228.426	-4.13
228.801	-3.07
229.175	-3.37
229.55	-2.21
229.925	-0.81
230.3	-0.43
230.674	-1.73
231.049	-1.21
231.424	-1.3
231.798	-2.79
232.173	-2.15
232.547	-1.59
232.922	-3.07
233.296	-4.69
233.671	-3.85
234.045	-4.91
234.42	-3.82
234.794	-2.06
235.168	-1.06
235.543	-1.03
235.917	0.22
236.291	-0.13
236.666	-0.93
237.04	-0.74
237.414	0.2
237.788	0.03
238.162	0.36
238.537	0.37
238.911	0.64
239.285	0.65
239.659	0.98
240.033	1.18
240.407	1.17
240.781	0.75
241.155	0.13
241.529	-0.22
241.903	-0.07
242.277	0.31
242.65	0.62
243.024	0.55
243.398	0.43
243.772	0.35
244.146	-0.05
244.519	-0.14
244.893	0.1
245.267	0.21
245.64	0.09
246.014	0.27
246.387	-0.01
246.761	-0
247.135	0.2
247.508	0.22
247.882	0.18
248.255	0.28
248.628	0.16
249.002	-0.05
249.375	-0.14
249.749	-0.22
250.122	-0.39
250.495	-0.26
250.868	-0.17
251.242	0.06
251.615	0.39
251.988	0.34
252.361	0.36
252.734	0.56
253.107	0.37
253.481	0.14
253.854	0.08
254.227	0.06
254.6	-0.15
254.973	0.17
255.346	0.4
255.718	0.34
256.091	0.33
256.464	0.48
256.837	0.2
257.21	0.21
257.583	0.19
257.955	0.28
258.328	0.18
258.701	0.17
259.074	0.23
259.446	0.35
259.819	0.5
260.191	0.62
260.564	0.63
260.936	0.61
261.309	0.58
261.681	0.4
262.054	0.27
262.426	0.2
262.799	0.31
263.171	0.31
263.543	0.61
263.916	0.35
264.288	0.51
264.66	0.44
265.033	0.68
265.405	0.41
265.777	0.37
266.149	0.13
266.521	0.34
266.893	0.44
267.265	0.45
267.637	0.45
268.009	0.39
268.381	0.02
268.753	-0.19
269.125	-0.02
269.497	0.06
269.869	0.37
270.241	0.43
270.613	0.4
270.985	0.16
271.356	0.14
271.728	0.05
272.1	0.13
272.471	0.19
272.843	0.08
273.215	0.16
273.586	0.02
273.958	-0.07
274.329	-0.04
274.701	0.05
275.072	0.07
275.444	0.3
275.815	0.51
276.187	0.47
276.558	0.58
276.929	0.42
277.301	0.32
277.672	0.07
278.043	-0.04
278.415	-0.11
