Data from Ae-i2_Reflection_15-04-32-472.txt Node
Date: Tue Aug 16 15:04:32 CEST 2022
User: IDIV
Spectrometer: FLMS14958
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 2
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
179.491	46.53
179.869	-96.74
180.247	-195.16
180.625	193.47
181.003	503.59
181.381	283.29
181.759	270.13
182.136	182.93
182.514	1331.15
182.892	174.37
183.27	176
183.647	865.84
184.025	253.89
184.403	138.21
184.78	53.06
185.158	-1.59
185.536	-17.86
185.913	-62.64
186.291	17.38
186.668	-268.91
187.046	-815.6
187.423	5612.83
187.801	29.15
188.178	15.78
188.556	18.77
188.933	29.34
189.31	33.05
189.688	37.39
190.065	39.26
190.442	40.38
190.82	34.7
191.197	29.84
191.574	28.1
191.951	31.88
192.329	31.99
192.706	36.23
193.083	28.09
193.46	26.3
193.837	24.36
194.214	19.71
194.591	14.93
194.968	25.99
195.345	30.39
195.722	24.34
196.099	24.85
196.476	21.6
196.853	6.06
197.23	-1.17
197.607	5.65
197.984	15.89
198.36	6.39
198.737	16.69
199.114	16.78
199.491	24.05
199.867	19.08
200.244	29.2
200.621	25.61
200.997	26.51
201.374	31.72
201.75	27.52
202.127	23.49
202.504	24.89
202.88	16.44
203.257	4.79
203.633	15.5
204.01	10.63
204.386	14.9
204.762	27.9
205.139	33.35
205.515	9.91
205.891	15.99
206.268	17.27
206.644	17.24
207.02	10.66
207.396	14.82
207.773	23.37
208.149	27.14
208.525	30.27
208.901	33.04
209.277	31.14
209.653	31.39
210.029	19.38
210.405	12.18
210.781	10.88
211.157	15.82
211.533	8.35
211.909	16.64
212.285	19.72
212.661	37.73
213.037	34.1
213.413	39.94
213.789	28.92
214.164	29.56
214.54	25.04
214.916	26.68
215.292	21.75
215.667	26.81
216.043	24.21
216.419	11.44
216.794	17.98
217.17	20.26
217.545	22.74
217.921	23.71
218.296	31.44
218.672	26.72
219.047	18.89
219.423	13.61
219.798	7.81
220.174	0.22
220.549	1.86
220.924	4.23
221.3	-1.36
221.675	6.77
222.05	6.56
222.425	8.68
222.801	15.88
223.176	17.17
223.551	12.42
223.926	18.61
224.301	21.13
224.676	16.28
225.051	15.19
225.426	15.33
225.801	14.8
226.176	9.22
226.551	6.49
226.926	8.36
227.301	6.64
227.676	3.88
228.051	1.7
228.426	3.77
228.801	3.3
229.175	2.6
229.55	3.58
229.925	4.36
230.3	3.89
230.674	3.46
231.049	2.62
231.424	2.34
231.798	-0.65
232.173	-0.44
232.547	-0.69
232.922	0.73
233.296	-0.09
233.671	3.78
234.045	2.53
234.42	2.2
234.794	3.26
235.168	3.48
235.543	2.52
235.917	3.2
236.291	3.62
236.666	4.17
237.04	4.94
237.414	4.35
237.788	4.71
238.162	5.4
238.537	4.06
238.911	3.68
239.285	4.14
239.659	3.92
240.033	2.37
240.407	2.22
240.781	1.11
241.155	1.27
241.529	0.62
241.903	1
242.277	1.04
242.65	0.69
243.024	0.57
243.398	0.74
243.772	0.79
244.146	0.42
244.519	0.95
244.893	0.79
245.267	0.44
245.64	0.58
246.014	0.71
246.387	0.27
246.761	0.29
247.135	0.19
247.508	-0.01
247.882	-0.03
248.255	0.05
248.628	0.17
249.002	0.33
249.375	0.4
249.749	0.58
250.122	0.73
250.495	0.72
250.868	0.9
251.242	1.19
251.615	1.01
251.988	0.43
252.361	0.36
252.734	0.11
253.107	0.04
253.481	0.16
253.854	0.39
254.227	0.26
254.6	0.58
254.973	0.93
255.346	1.02
255.718	1.07
256.091	1.69
256.464	1.76
256.837	1.85
257.21	1.41
257.583	1.54
257.955	1.08
258.328	1.02
258.701	0.65
259.074	0.75
259.446	0.3
259.819	0.19
260.191	0.06
260.564	0.06
260.936	0.02
261.309	0.14
261.681	0.21
262.054	0.24
262.426	0.1
262.799	0.17
263.171	0.19
263.543	0.45
263.916	0.72
264.288	0.91
264.66	1.02
265.033	0.73
265.405	0.61
265.777	0.57
266.149	0.47
266.521	0.3
266.893	0.69
267.265	0.62
267.637	0.59
268.009	0.74
268.381	1
268.753	0.8
269.125	0.51
269.497	0.26
269.869	0.09
270.241	-0.2
270.613	-0.2
270.985	-0.23
271.356	-0.06
271.728	0.26
272.1	0.28
272.471	0.28
272.843	0.65
273.215	0.64
273.586	0.38
273.958	0.44
274.329	0.57
274.701	0.35
275.072	0.59
275.444	0.75
275.815	0.74
276.187	0.52
276.558	0.95
276.929	0.4
277.301	0.37
277.672	0.56
278.043	0.82
278.415	0.68
278.786	1.03
279.157	1.02
279.528	0.76
279.899	0.71
280.27	0.54
280.641	0.85
281.012	1.05
281.383	1.1
281.754	1.08
282.125	1.11
282.496	0.89
282.867	0.68
283.238	0.67
283.609	0.67
283.98	0.39
284.35	0.36
284.721	0.55
285.092	0.59
285.462	0.43
285.833	0.68
286.204	0.78
286.574	0.6
286.945	0.39
287.315	0.18
287.686	-0.17
288.056	-0.35
288.427	-0.53
288.797	-0.33
289.168	0.35
289.538	0.68
289.908	0.75
290.279	0.79
290.649	0.94
291.019	0.79
291.39	0.64
291.76	0.6
292.13	0.51
292.5	0.2
292.87	-0.09
293.24	-0.02
293.61	0.07
293.98	0.43
294.35	0.84
294.72	0.86
295.09	0.91
295.46	0.7
295.83	0.87
296.2	0.51
296.57	0.79
296.939	0.76
297.309	0.89
297.679	0.69
298.049	0.93
298.418	0.84
298.788	0.79
299.158	0.74
299.527	0.9
299.897	0.7
300.266	0.64
300.636	0.62
301.005	0.79
301.375	0.42
301.744	0.67
302.113	0.8
302.483	0.84
302.852	0.89
303.221	1.11
303.591	0.9
303.96	0.66
304.329	0.59
304.698	0.59
305.067	0.63
305.436	0.5
305.806	0.37
306.175	0.56
306.544	0.31
306.913	0.2
307.282	0.44
307.65	0.46
308.019	0.51
308.388	0.6
308.757	0.41
309.126	0.34
309.495	0.47
309.863	0.27
310.232	0.13
310.601	0.34
310.969	0.49
311.338	0.4
311.707	0.31
312.075	0.34
312.444	0.31
312.812	-0.11
313.181	-0.28
313.549	-0.05
313.918	0.18
314.286	0.11
314.654	0.46
315.023	0.66
315.391	0.27
315.759	0
316.127	0.03
316.496	-0.25
316.864	-0.32
317.232	-0.15
317.6	-0.16
317.968	0.12
318.336	0.38
318.704	0.52
319.072	0.62
319.44	0.83
319.808	0.77
320.176	0.74
320.544	0.95
320.912	0.96
321.28	0.89
321.647	0.72
322.015	0.44
322.383	0.35
322.75	0.63
323.118	0.56
323.486	0.82
323.853	0.84
324.221	0.82
324.588	0.63
324.956	0.59
325.323	0.23
325.691	0.45
326.058	0.24
326.426	0.36
326.793	0.28
327.16	0.17
327.528	-0.07
327.895	0.02
328.262	-0.31
328.629	-0.35
328.996	-0.15
329.363	0.15
329.731	0.3
330.098	0.61
330.465	0.7
330.832	1.03
331.199	0.88
331.566	0.79
331.932	0.73
332.299	0.87
332.666	0.59
333.033	0.93
333.4	1
333.766	1.08
334.133	0.83
334.5	0.98
334.867	0.71
335.233	0.8
335.6	0.63
335.966	0.64
336.333	0.61
336.699	0.6
337.066	0.28
337.432	0.2
337.799	0.32
338.165	-0.1
338.531	-0.26
338.898	-0.18
339.264	0.1
339.63	0.36
339.996	0.6
340.363	0.73
340.729	0.67
341.095	0.65
341.461	0.34
341.827	0.53
342.193	0.64
342.559	0.53
342.925	0.27
343.291	0.28
343.657	0.08
344.023	0.12
344.388	0.27
344.754	0.25
345.12	0.41
345.486	0.61
345.851	0.57
346.217	0.71
346.583	0.73
346.948	0.5
347.314	0.38
347.679	0.42
348.045	0.08
348.41	0.16
348.776	0.3
349.141	0.4
349.507	0.12
349.872	0.4
350.237	0.24
350.603	0.36
350.968	0.12
351.333	0.38
351.698	0.36
352.063	0.78
352.428	0.76
352.794	0.69
353.159	0.68
353.524	0.63
353.889	0.11
354.254	0.01
354.618	0.31
354.983	0.13
355.348	0.28
355.713	0.39
356.078	0.7
