Data from Ab-i3_Reflection_15-01-56-475.txt Node
Date: Tue Aug 16 15:01:56 CEST 2022
User: IDIV
Spectrometer: FLMS14958
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 2
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
179.491	-10.91
179.869	122.35
180.247	91.66
180.625	727.01
181.003	-98.07
181.381	-76.67
181.759	-0.64
182.136	52.24
182.514	-15.93
182.892	71.16
183.27	0.69
183.647	43.69
184.025	180.07
184.403	981.57
184.78	267.01
185.158	55.01
185.536	-55.73
185.913	-78.45
186.291	397.53
186.668	-248.49
187.046	128.96
187.423	50.56
187.801	68.79
188.178	42.21
188.556	34.9
188.933	43.8
189.31	36.26
189.688	31.71
190.065	41.9
190.442	36.28
190.82	18.96
191.197	19.11
191.574	7.72
191.951	5.96
192.329	0.91
192.706	-3.74
193.083	-8.62
193.46	-6.51
193.837	2.12
194.214	22.81
194.591	30.58
194.968	33.81
195.345	35.69
195.722	31.72
196.099	17.63
196.476	9.9
196.853	21.39
197.23	23.73
197.607	24.77
197.984	34.56
198.36	30.8
198.737	13
199.114	5.48
199.491	7.69
199.867	13.07
200.244	22.92
200.621	22.05
200.997	29.02
201.374	23.64
201.75	19.6
202.127	14.48
202.504	19
202.88	31.74
203.257	25.07
203.633	17.72
204.01	17.7
204.386	18.68
204.762	7.51
205.139	14.95
205.515	16.56
205.891	15.86
206.268	9.09
206.644	-1.9
207.02	-1.69
207.396	7.89
207.773	-0.46
208.149	11.5
208.525	21.74
208.901	19.03
209.277	10.88
209.653	22.97
210.029	19.41
210.405	16.49
210.781	26.41
211.157	18.79
211.533	18.56
211.909	28.85
212.285	29.47
212.661	22.71
213.037	28.9
213.413	20.14
213.789	12.13
214.164	22.33
214.54	17.4
214.916	19.5
215.292	23.03
215.667	26.24
216.043	18.54
216.419	18.24
216.794	19.77
217.17	18.97
217.545	10.97
217.921	9.52
218.296	17.39
218.672	16.9
219.047	19.14
219.423	22.19
219.798	24.73
220.174	23.92
220.549	18.97
220.924	18.21
221.3	22.09
221.675	21.28
222.05	6.98
222.425	10.95
222.801	12.6
223.176	8.2
223.551	10.6
223.926	19.11
224.301	16.74
224.676	16.98
225.051	17.32
225.426	16.16
225.801	8.23
226.176	8.31
226.551	9.77
226.926	7.1
227.301	5.81
227.676	11.11
228.051	9.57
228.426	6.6
228.801	6.95
229.175	6.54
229.55	6.54
229.925	6.14
230.3	6.26
230.674	5.6
231.049	6
231.424	4.37
231.798	4.96
232.173	3.79
232.547	3.98
232.922	3.95
233.296	4.65
233.671	5.87
234.045	7.45
234.42	7.48
234.794	6.51
235.168	7.04
235.543	6.2
235.917	6.84
236.291	7.04
236.666	6.82
237.04	5.81
237.414	5.37
237.788	5.04
238.162	4.79
238.537	3.76
238.911	3.71
239.285	3.52
239.659	4.16
240.033	4.09
240.407	5.15
240.781	6.11
241.155	5.97
241.529	4.79
241.903	4.56
242.277	4.62
242.65	4.34
243.024	4.57
243.398	4.87
243.772	4.94
244.146	4.88
244.519	4.99
244.893	4.99
245.267	4.6
245.64	4.95
246.014	4.98
246.387	4.76
246.761	4.38
247.135	4.68
247.508	4.6
247.882	4.6
248.255	4.75
248.628	4.91
249.002	4.85
249.375	4.93
249.749	5.09
250.122	4.99
250.495	5.03
250.868	5.22
251.242	5
251.615	4.89
251.988	4.8
252.361	4.76
252.734	4.67
253.107	4.89
253.481	4.92
253.854	4.75
254.227	4.88
254.6	4.73
254.973	4.43
255.346	4.06
255.718	4.42
256.091	5.05
256.464	5.08
256.837	5.05
257.21	5.14
257.583	5.19
257.955	4.74
258.328	4.65
258.701	4.88
259.074	4.86
259.446	4.64
259.819	4.35
260.191	4.37
260.564	4.25
260.936	4.32
261.309	4.49
261.681	4.65
262.054	4.74
262.426	4.89
262.799	4.98
263.171	4.8
263.543	4.81
263.916	5.05
264.288	5.09
264.66	4.97
265.033	4.61
265.405	4.8
265.777	4.45
266.149	4.24
266.521	4.23
266.893	4.41
267.265	4.1
267.637	4.04
268.009	4.1
268.381	4.12
268.753	4.15
269.125	4.25
269.497	4.11
269.869	4.13
270.241	3.91
270.613	3.89
270.985	3.9
271.356	4.16
271.728	4.21
272.1	4.21
272.471	4.06
272.843	4.01
273.215	3.95
273.586	3.91
273.958	3.96
274.329	3.99
274.701	4.04
275.072	4.32
275.444	4.14
275.815	4.1
276.187	4.15
276.558	3.9
276.929	3.55
277.301	3.45
277.672	3.45
278.043	3.27
278.415	3.41
278.786	3.34
279.157	3.35
279.528	3.23
279.899	3.23
280.27	3.31
280.641	3.38
281.012	3.57
281.383	3.68
281.754	3.74
282.125	3.71
282.496	3.86
282.867	3.83
283.238	3.69
283.609	3.8
283.98	3.92
284.35	3.69
284.721	3.77
285.092	4.11
285.462	4.03
285.833	3.79
286.204	3.64
286.574	3.5
286.945	3.2
287.315	3.23
287.686	3.3
288.056	3.48
288.427	3.81
288.797	3.66
289.168	3.58
289.538	3.63
289.908	3.68
290.279	3.49
290.649	3.76
291.019	3.72
291.39	3.75
291.76	3.85
292.13	3.94
292.5	3.99
292.87	4
293.24	3.79
293.61	3.61
293.98	3.45
294.35	3.5
294.72	3.62
295.09	3.77
295.46	3.74
295.83	3.78
296.2	3.67
296.57	3.55
296.939	3.75
297.309	3.83
297.679	3.8
298.049	3.75
298.418	3.77
298.788	3.56
299.158	3.46
299.527	3.47
299.897	3.65
300.266	3.66
300.636	3.88
301.005	3.75
301.375	3.78
301.744	3.88
302.113	4.13
302.483	3.93
302.852	4.19
303.221	4.41
303.591	4.27
303.96	4.2
304.329	4.38
304.698	4.33
305.067	4.05
305.436	4.09
305.806	4.21
306.175	4.06
306.544	4.01
306.913	4.29
307.282	3.87
307.65	3.71
308.019	3.88
308.388	4.2
308.757	3.97
309.126	4.22
309.495	4.2
309.863	4.08
310.232	3.81
310.601	3.82
310.969	3.99
311.338	3.93
311.707	3.95
312.075	4.13
312.444	4.27
312.812	4.12
313.181	4.31
313.549	4.38
313.918	4.23
314.286	4.09
314.654	4
315.023	3.68
315.391	3.81
315.759	3.76
316.127	4.02
316.496	4.45
316.864	4.7
317.232	4.77
317.6	4.76
317.968	4.44
318.336	4.26
318.704	4.14
319.072	4.05
319.44	4.25
319.808	4.61
320.176	4.61
320.544	4.52
320.912	4.37
321.28	4.22
321.647	3.82
322.015	3.87
322.383	4.24
322.75	4.13
323.118	4.18
323.486	4.51
323.853	4.39
324.221	4.12
324.588	4.3
324.956	4.27
325.323	4.02
325.691	3.89
326.058	4
326.426	4.01
326.793	4.05
327.16	4.14
327.528	4.17
327.895	4.17
328.262	3.86
328.629	4.02
328.996	4.03
329.363	3.98
329.731	3.73
330.098	4.07
330.465	3.71
