Data from Pl-i2_Reflection_15-07-27-465.txt Node
Date: Tue Aug 16 15:07:27 CEST 2022
User: IDIV
Spectrometer: FLMS14958
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 2
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
179.491	48.48
179.869	67.55
180.247	68.09
180.625	90.98
181.003	251.46
181.381	950.55
181.759	158.38
182.136	142.04
182.514	51.63
182.892	43.03
183.27	-68.71
183.647	2.21
184.025	121.14
184.403	28.41
184.78	13.12
185.158	149.41
185.536	5271.48
185.913	100.39
186.291	-227.74
186.668	178.23
187.046	136.14
187.423	103.07
187.801	58.87
188.178	42.38
188.556	33.57
188.933	18.35
189.31	15.19
189.688	11.82
190.065	-2.51
190.442	0.52
190.82	10.6
191.197	9.72
191.574	14.51
191.951	16.44
192.329	16.56
192.706	20.56
193.083	20.09
193.46	19.14
193.837	27.65
194.214	27.36
194.591	26.48
194.968	21.72
195.345	28.52
195.722	22.05
196.099	24.18
196.476	21.52
196.853	21.32
197.23	9.82
197.607	9.84
197.984	3.7
198.36	-1.11
198.737	-1.39
199.114	0.25
199.491	2.93
199.867	-8.2
200.244	-1.72
200.621	5.4
200.997	18.93
201.374	35.04
201.75	42.67
202.127	45.16
202.504	42.36
202.88	34
203.257	25.38
203.633	32.97
204.01	26.43
204.386	22.16
204.762	22.82
205.139	22.09
205.515	9.66
205.891	16.46
206.268	15.94
206.644	9.75
207.02	7.78
207.396	6.74
207.773	5.1
208.149	1.65
208.525	3.9
208.901	-1.31
209.277	0.4
209.653	9.51
210.029	7.92
210.405	12.87
210.781	16.62
211.157	21.71
211.533	17.03
211.909	26
212.285	32.55
212.661	30.82
213.037	26.7
213.413	25.47
213.789	23.25
214.164	18.15
214.54	21
214.916	21.04
215.292	10.63
215.667	10.68
216.043	5.45
216.419	7.69
216.794	12.97
217.17	19.72
217.545	15.42
217.921	21.67
218.296	18.27
218.672	13.94
219.047	12.74
219.423	21.23
219.798	23.85
220.174	22.53
220.549	16.78
220.924	23.37
221.3	17.47
221.675	6.72
222.05	12.93
222.425	22.73
222.801	12.75
223.176	13.17
223.551	10.1
223.926	5.16
224.301	2.87
224.676	6.33
225.051	-4.52
225.426	4.38
225.801	3.2
226.176	-0.91
226.551	-1.17
226.926	5.79
227.301	2.42
227.676	0.74
228.051	4
228.426	4.76
228.801	4.7
229.175	2.92
229.55	3.34
229.925	2.15
230.3	1.92
230.674	1.1
231.049	2.4
231.424	2.71
231.798	3.37
232.173	3.79
232.547	5.24
232.922	4.34
233.296	3.49
233.671	2.5
234.045	0.68
234.42	0.18
234.794	0.07
235.168	1.03
235.543	1.17
235.917	0.93
236.291	-0.19
236.666	-0.02
237.04	0.5
237.414	1.43
237.788	1.96
238.162	3.26
238.537	4.1
238.911	2.82
239.285	2.15
239.659	3.46
240.033	3.55
240.407	2.54
240.781	2.41
241.155	2.05
241.529	1.05
241.903	0.12
242.277	0.11
242.65	0.05
243.024	0.04
243.398	0.12
243.772	0.26
244.146	0.12
244.519	0.27
244.893	0.28
245.267	0.35
245.64	0.46
246.014	0.81
246.387	0.65
246.761	0.54
247.135	0.32
247.508	0.29
247.882	0.27
248.255	0.28
248.628	0.42
249.002	0.69
249.375	0.79
249.749	0.84
250.122	1.07
250.495	0.98
250.868	0.56
251.242	0.34
251.615	0.16
251.988	-0.05
252.361	0.06
252.734	0.1
253.107	0.17
253.481	0.29
253.854	0.22
254.227	-0.02
254.6	-0.22
254.973	-0.54
255.346	-1
255.718	-0.83
256.091	0.05
256.464	-0.04
256.837	-0.1
257.21	0.19
257.583	0.31
257.955	-0.17
258.328	0.15
258.701	0.67
259.074	0.6
259.446	0.46
259.819	0.42
260.191	0.36
260.564	0.31
260.936	0.35
261.309	0.27
261.681	0.24
262.054	0.34
262.426	0.54
262.799	0.62
263.171	0.69
263.543	0.75
263.916	0.81
264.288	0.36
264.66	0.21
265.033	0.33
265.405	0.21
265.777	-0.02
266.149	0.21
266.521	0.2
266.893	0.43
267.265	0.55
267.637	0.44
268.009	0.47
268.381	0.44
268.753	0.21
269.125	0.03
269.497	-0.08
