Data from Stp-i1_Reflection_15-13-53-462.txt Node
Date: Tue Aug 16 15:13:53 CEST 2022
User: IDIV
Spectrometer: FLMS14958
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 2
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
179.491	-135.64
179.869	-90.08
180.247	-90.89
180.625	-139.46
181.003	-121.54
181.381	3.86
181.759	86.75
182.136	20.83
182.514	72.3
182.892	70.13
183.27	193.71
183.647	-417.8
184.025	-17.48
184.403	95.55
184.78	63.62
185.158	123.99
185.536	-22.63
185.913	112.28
186.291	37.42
186.668	11.5
187.046	-655.54
187.423	1157.24
187.801	-71.88
188.178	-14.58
188.556	-10.92
188.933	5.64
189.31	6.11
189.688	6.39
190.065	8.48
190.442	15.64
190.82	20.49
191.197	13.47
191.574	0.39
191.951	-5.95
192.329	-8.78
192.706	-11.02
193.083	-2.86
193.46	16.36
193.837	17.8
194.214	17.47
194.591	15.9
194.968	14.15
195.345	7.88
195.722	0.93
196.099	-2.25
196.476	-9.74
196.853	-5.84
197.23	-12.33
197.607	-13.65
197.984	-3.73
198.36	-1.45
198.737	6.81
199.114	15.18
199.491	24.72
199.867	21.35
200.244	24.02
200.621	19.2
200.997	17.17
201.374	14.3
201.75	4.89
202.127	11.06
202.504	11.65
202.88	5.25
203.257	2.88
203.633	6.7
204.01	11.08
204.386	1.62
204.762	13.58
205.139	19.08
205.515	13.66
205.891	8.37
206.268	21.87
206.644	21.95
207.02	16.55
207.396	16.3
207.773	8.76
208.149	-3.02
208.525	-13.96
208.901	-10.14
209.277	-17.21
209.653	-1.97
210.029	5.66
210.405	7.37
210.781	8.15
211.157	8.5
211.533	-0.97
211.909	-8.11
212.285	-9.9
212.661	-3
213.037	-6.06
213.413	-0.48
213.789	-10.69
214.164	-3.92
214.54	-10.62
214.916	-10.69
215.292	-12.12
215.667	-6.56
216.043	-10.15
216.419	-15.4
216.794	-5.59
217.17	-3.85
217.545	0.75
217.921	-5.63
218.296	-5.45
218.672	-8.96
219.047	-17.57
219.423	-17.69
219.798	-5.51
220.174	-5.75
220.549	0.96
220.924	7.39
221.3	11.07
221.675	9.65
222.05	14.56
222.425	9.01
222.801	5.71
223.176	-0.26
223.551	-3.42
223.926	-6
224.301	-4.79
224.676	1.05
225.051	1.56
225.426	5.03
225.801	5.49
226.176	8.65
226.551	2.35
226.926	4.53
227.301	-2.03
227.676	1.63
228.051	2.54
228.426	2.2
228.801	1.66
229.175	3.74
229.55	1.71
229.925	0.13
230.3	0.85
230.674	0.09
231.049	-0.19
231.424	0.86
231.798	1.83
232.173	1.29
232.547	2.81
232.922	1.87
233.296	2.42
233.671	3.68
234.045	5.03
234.42	4.64
234.794	5.68
235.168	4.98
235.543	4.87
235.917	2.36
236.291	1.76
236.666	0.99
237.04	0.65
237.414	-0.1
237.788	1.9
238.162	2.64
238.537	2.63
238.911	2.68
239.285	1.79
239.659	1.91
240.033	0.98
240.407	0.64
240.781	0.92
241.155	0.63
241.529	0.42
241.903	0.93
242.277	1.26
242.65	1.1
243.024	1.52
243.398	1.54
243.772	1.5
244.146	1.55
244.519	1.37
244.893	1.24
245.267	1.21
245.64	0.58
246.014	0.43
246.387	0.37
246.761	0.57
247.135	0.69
247.508	0.92
247.882	0.95
248.255	1.15
248.628	1.03
249.002	0.91
249.375	0.84
249.749	0.91
250.122	0.69
250.495	0.86
250.868	0.8
251.242	0.47
251.615	0.36
251.988	0.54
252.361	0.56
252.734	0.6
253.107	0.81
253.481	0.82
253.854	0.88
254.227	0.9
254.6	1.08
254.973	1.06
255.346	0.76
255.718	0.52
256.091	0.56
256.464	0.63
256.837	0.59
257.21	0.71
257.583	0.2
257.955	0.09
258.328	-0.54
258.701	-0.25
259.074	-0.04
259.446	0.48
259.819	0.56
260.191	0.99
260.564	0.93
260.936	0.77
261.309	0.83
261.681	0.68
262.054	0.52
262.426	0.58
262.799	1
263.171	0.82
263.543	1.01
263.916	0.81
264.288	0.5
264.66	0.31
265.033	0.36
265.405	0.97
265.777	1.12
266.149	1.24
266.521	1.12
266.893	1.03
267.265	0.64
267.637	0.77
268.009	0.63
268.381	0.68
268.753	0.61
269.125	0.54
269.497	0.2
269.869	0.34
270.241	0.48
270.613	0.45
270.985	0.37
271.356	0.28
271.728	0.41
272.1	0.3
272.471	0.54
272.843	0.73
273.215	1.18
273.586	1.16
273.958	1.1
274.329	1.07
274.701	0.91
275.072	0.63
275.444	0.59
275.815	0.81
276.187	0.87
276.558	1.01
276.929	1.12
277.301	1.08
277.672	0.76
278.043	0.55
278.415	0.57
278.786	0.64
279.157	0.65
279.528	1.1
279.899	1.18
280.27	1.49
280.641	1.17
281.012	1.01
281.383	0.56
281.754	0.56
282.125	0.43
282.496	0.59
282.867	0.82
283.238	0.85
283.609	0.93
283.98	0.64
284.35	0.54
284.721	0.43
285.092	0.51
285.462	0.45
285.833	0.68
286.204	0.71
286.574	0.8
286.945	0.96
287.315	1.07
287.686	0.91
288.056	0.89
288.427	0.71
288.797	0.8
289.168	0.67
289.538	0.81
289.908	0.89
290.279	0.93
290.649	0.74
291.019	0.63
291.39	0.58
291.76	0.71
292.13	0.82
292.5	0.74
292.87	0.65
293.24	0.79
293.61	0.61
293.98	0.27
294.35	0.59
294.72	0.77
295.09	0.63
295.46	0.71
295.83	0.92
296.2	0.81
296.57	0.72
296.939	0.95
297.309	0.88
297.679	0.94
298.049	1.03
298.418	1.16
298.788	1
299.158	0.93
299.527	0.7
299.897	0.59
300.266	0.63
300.636	0.51
301.005	0.62
301.375	0.69
301.744	0.74
302.113	0.69
302.483	0.64
302.852	0.38
303.221	0.37
303.591	0.06
303.96	-0.3
304.329	-0.2
304.698	0.01
305.067	0.24
305.436	0.29
305.806	0.63
306.175	1.06
306.544	0.99
306.913	0.88
307.282	1.18
307.65	0.95
308.019	0.77
308.388	0.94
308.757	1.03
309.126	0.76
309.495	0.91
309.863	0.75
310.232	0.71
310.601	0.49
310.969	0.69
311.338	0.67
311.707	0.63
312.075	0.59
312.444	0.67
312.812	0.85
313.181	1.04
313.549	1.14
313.918	1.09
314.286	1.17
314.654	1.13
315.023	0.76
315.391	0.69
315.759	0.94
316.127	0.97
316.496	0.78
316.864	1.1
317.232	0.89
317.6	0.69
317.968	0.56
318.336	0.7
318.704	0.56
319.072	0.9
319.44	0.81
319.808	0.84
320.176	0.53
320.544	0.51
320.912	0.33
321.28	0.57
321.647	0.47
322.015	0.45
322.383	0.4
322.75	0.38
323.118	0.28
323.486	0.68
323.853	0.86
324.221	1.03
324.588	1.24
324.956	1.32
325.323	1.21
325.691	1.13
326.058	0.93
326.426	0.83
326.793	0.68
327.16	0.69
327.528	0.68
327.895	0.91
328.262	0.88
328.629	0.99
328.996	0.9
329.363	0.86
329.731	0.7
330.098	0.99
330.465	1.15
330.832	1.33
331.199	1.61
331.566	1.91
331.932	1.89
332.299	1.55
332.666	1.41
333.033	1.27
333.4	1.14
333.766	0.76
334.133	0.71
334.5	0.6
334.867	0.54
335.233	0.44
335.6	0.54
335.966	0.69
336.333	0.74
336.699	0.53
337.066	0.34
337.432	0.37
337.799	0.5
338.165	0.54
338.531	0.52
338.898	0.88
339.264	1.12
339.63	0.91
339.996	0.89
340.363	1.09
340.729	0.9
341.095	0.71
341.461	0.74
341.827	0.6
342.193	0.7
342.559	0.67
342.925	0.85
343.291	0.85
343.657	0.86
344.023	1.01
344.388	1.05
344.754	0.67
345.12	0.8
345.486	0.86
345.851	0.79
346.217	0.82
346.583	1.07
346.948	1.04
347.314	1.19
347.679	1.13
348.045	1.08
348.41	1.01
348.776	0.9
349.141	0.65
349.507	0.45
349.872	0.38
350.237	0.15
350.603	0.29
350.968	0.56
351.333	0.46
351.698	0.57
352.063	0.66
352.428	0.53
352.794	0.38
353.159	0.54
353.524	0.69
353.889	0.9
354.254	0.88
354.618	0.85
354.983	0.96
355.348	0.84
355.713	0.89
356.078	1
356.443	0.96
356.807	0.72
357.172	0.8
357.537	0.75
357.901	0.8
358.266	0.82
358.63	0.91
358.995	0.8
359.359	0.72
359.724	0.8
360.088	0.98
360.453	0.96
360.817	0.93
361.181	1.03
361.546	1.04
361.91	1.06
362.274	1.14
362.638	1.32
363.003	1.36
363.367	1.19
363.731	0.95
364.095	1.03
364.459	1.02
364.823	0.81
365.187	1.07
365.551	1.16
365.915	1.12
366.279	0.91
366.642	1.07
367.006	0.98
367.37	0.95
367.734	0.73
368.097	0.76
368.461	0.59
368.825	0.62
369.188	0.7
369.552	0.87
369.915	0.68
370.279	0.91
370.642	0.74
371.006	0.68
371.369	0.68
371.732	0.75
372.096	0.67
372.459	0.75
372.822	1.01
373.186	0.95
373.549	1.04
373.912	1.16
374.275	1.01
374.638	0.65
375.001	0.68
375.364	0.85
375.727	0.65
376.09	0.62
376.453	0.69
376.816	0.72
377.179	0.61
377.542	0.54
377.904	0.69
378.267	0.66
378.63	0.74
378.993	0.75
379.355	0.88
379.718	0.75
380.08	0.89
380.443	0.77
380.806	0.74
381.168	0.72
381.53	0.73
381.893	0.67
382.255	0.69
382.618	0.71
382.98	0.79
383.342	0.97
383.704	0.98
384.067	0.98
384.429	1.01
384.791	1.04
385.153	0.99
385.515	0.97
385.877	0.98
386.239	1.03
386.601	0.97
386.963	0.92
387.325	0.96
387.687	1.01
388.049	0.9
388.41	1.01
388.772	1.15
389.134	0.98
389.496	0.92
389.857	0.93
390.219	0.98
390.58	0.87
390.942	0.98
391.303	0.97
391.665	1
392.026	1.01
392.388	1.09
392.749	1.11
393.111	1
393.472	1.08
393.833	1.06
394.194	0.9
394.556	0.89
394.917	0.97
395.278	0.96
395.639	0.98
396	1.14
396.361	1.23
396.722	1.3
397.083	1.25
397.444	1.13
397.805	1.06
398.166	1.07
398.526	0.98
398.887	1.01
399.248	0.99
399.609	0.91
399.969	0.78
400.33	0.84
400.691	0.85
401.051	0.98
401.412	0.91
401.772	1.06
402.133	1.1
402.493	1.13
402.853	0.99
403.214	1.13
403.574	0.98
403.934	0.93
404.295	0.93
404.655	1.03
405.015	1.06
405.375	1.08
405.735	1.16
406.095	1.06
406.455	1.05
406.815	1.01
407.175	1.13
407.535	1.13
407.895	1.19
408.255	1.29
408.615	1.37
408.975	1.33
409.334	1.29
409.694	1.27
410.054	1.14
410.413	1.09
410.773	1.16
411.133	1.14
411.492	1.13
411.852	1.08
412.211	1.06
412.571	0.99
412.93	1.02
413.289	1.12
413.649	1.22
414.008	1.23
414.367	1.32
414.726	1.41
415.086	1.38
415.445	1.25
415.804	1.25
416.163	1.19
416.522	1.07
416.881	1.04
417.24	1.08
417.599	1.05
417.958	1.03
418.316	1.08
418.675	1.03
419.034	1.05
419.393	1.13
419.751	1.13
420.11	1.11
420.469	1.17
420.827	1.18
421.186	1.13
421.544	1.14
421.903	1.16
422.261	1.2
422.62	1.23
422.978	1.23
423.336	1.28
423.695	1.3
424.053	1.25
424.411	1.26
424.769	1.25
425.128	1.24
425.486	1.26
425.844	1.28
426.202	1.21
426.56	1.22
426.918	1.17
427.276	1.11
427.634	1.09
427.991	1.18
428.349	1.23
428.707	1.25
429.065	1.26
429.423	1.3
429.78	1.34
430.138	1.27
430.495	1.29
430.853	1.26
431.211	1.26
431.568	1.21
431.925	1.23
432.283	1.23
432.64	1.2
432.998	1.22
433.355	1.2
433.712	1.22
434.069	1.28
434.427	1.33
434.784	1.31
435.141	1.4
435.498	1.42
435.855	1.37
436.212	1.36
436.569	1.36
436.926	1.3
437.283	1.32
437.64	1.36
437.996	1.36
438.353	1.4
438.71	1.36
439.067	1.34
439.423	1.28
439.78	1.23
440.137	1.19
440.493	1.25
440.85	1.29
441.206	1.29
441.563	1.34
441.919	1.31
442.275	1.26
442.632	1.22
442.988	1.24
443.344	1.27
443.7	1.3
444.057	1.4
444.413	1.45
444.769	1.43
445.125	1.42
445.481	1.43
445.837	1.38
446.193	1.32
446.549	1.35
446.905	1.34
447.26	1.33
447.616	1.33
447.972	1.37
448.328	1.34
448.683	1.3
449.039	1.36
449.395	1.32
449.75	1.26
450.106	1.36
450.461	1.44
450.817	1.38
451.172	1.46
451.527	1.49
451.883	1.32
452.238	1.36
452.593	1.38
452.949	1.35
453.304	1.35
453.659	1.42
454.014	1.4
454.369	1.37
454.724	1.4
455.079	1.42
455.434	1.48
455.789	1.43
456.144	1.47
456.499	1.44
456.853	1.43
457.208	1.4
457.563	1.46
457.918	1.44
458.272	1.44
458.627	1.44
