Data from Ci-i3_Reflection_15-57-58-377.txt Node
Date: Tue Aug 16 15:57:58 CEST 2022
User: IDIV
Spectrometer: FLMS14958
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 2
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
179.491	-81.03
179.869	-2.18
180.247	-3.23
180.625	18.47
181.003	-324.04
181.381	-176.85
181.759	-696.83
182.136	517.61
182.514	77.84
182.892	304.72
183.27	-194.3
183.647	-93.88
184.025	-124.43
184.403	-36.08
184.78	42.16
185.158	114.42
185.536	32.19
185.913	58.82
186.291	14.89
186.668	109.58
187.046	78.16
187.423	59.27
187.801	-145.2
188.178	-23.04
188.556	12.93
188.933	6.6
189.31	2.3
189.688	13.84
190.065	20.52
190.442	15.65
190.82	13.18
191.197	7.38
191.574	16.76
191.951	-0.23
192.329	6
192.706	10.01
193.083	13.64
193.46	0.74
193.837	6.29
194.214	-9.56
194.591	-16.13
194.968	-17.81
195.345	-17.57
195.722	-20.91
196.099	-4.65
196.476	-7.6
196.853	4.97
197.23	23.77
197.607	24.96
197.984	14.71
198.36	21.77
198.737	14.7
199.114	-0.2
199.491	0.96
199.867	3.55
200.244	1.88
200.621	1.88
200.997	-1.28
201.374	16.85
201.75	25.89
202.127	25.97
202.504	23.93
202.88	23.14
203.257	17.82
203.633	26.22
204.01	29.45
204.386	27.3
204.762	29.96
205.139	33.97
205.515	23.83
205.891	16.57
206.268	12.63
206.644	1.36
207.02	-16.99
207.396	-16.24
207.773	-21
208.149	-3.98
208.525	7.02
208.901	17.86
209.277	18.69
209.653	20.28
210.029	12.17
210.405	10.59
210.781	14.02
211.157	13.92
211.533	17.02
211.909	18.47
212.285	22.57
212.661	17.47
213.037	14.67
213.413	7.79
213.789	2.06
214.164	-8.22
214.54	-11.75
214.916	2.3
215.292	8.58
215.667	6.67
216.043	9.02
216.419	-1.41
216.794	-13
217.17	-15.66
217.545	4
217.921	7.01
218.296	17.17
218.672	9.01
219.047	11.02
219.423	9.79
219.798	9.87
220.174	10.39
220.549	14.65
220.924	14.82
221.3	5.24
221.675	6.11
222.05	-0.4
222.425	6.66
222.801	4.55
223.176	10.75
223.551	10.08
223.926	15.58
224.301	4.17
224.676	8.91
225.051	6.95
225.426	8.37
225.801	4.02
226.176	3.4
226.551	-1.63
226.926	1.98
227.301	3.98
227.676	8.34
228.051	12.32
228.426	11.93
228.801	7.58
229.175	6.07
229.55	5.99
229.925	5.51
230.3	5.74
230.674	7.2
231.049	7.32
231.424	7.36
231.798	7.03
232.173	6.44
232.547	5.99
232.922	6.43
233.296	5.27
233.671	5.26
234.045	5.89
234.42	5.54
234.794	6.27
235.168	6.04
235.543	6.18
235.917	6.11
236.291	5.63
236.666	5.39
237.04	5.25
237.414	4.52
237.788	4.51
238.162	4.76
238.537	4.6
238.911	5.91
239.285	5.86
239.659	4.81
240.033	5.63
240.407	5.47
240.781	4.72
241.155	4.53
241.529	5.47
241.903	5.29
242.277	5.32
242.65	5.76
243.024	6.12
243.398	6.12
243.772	6.13
244.146	6.26
244.519	5.83
244.893	5.74
245.267	5.49
245.64	5.44
246.014	5.27
246.387	5.7
246.761	5.7
247.135	5.81
247.508	5.77
247.882	5.84
248.255	5.74
248.628	5.73
249.002	5.77
249.375	5.8
249.749	5.71
250.122	5.77
250.495	5.52
250.868	5.18
251.242	5.03
251.615	4.85
251.988	4.81
252.361	5.27
252.734	5.3
253.107	5.37
253.481	5.36
253.854	5.54
254.227	5.37
254.6	5.38
254.973	5.32
255.346	5.39
255.718	5.04
256.091	5.42
256.464	5.66
256.837	5.49
257.21	5.72
257.583	5.71
257.955	5.5
258.328	5.12
258.701	5.38
259.074	5.3
259.446	5.31
259.819	5.27
260.191	5.37
260.564	5.3
260.936	5.39
261.309	5.36
261.681	5.32
262.054	5.26
262.426	5.31
262.799	5.16
263.171	5.4
263.543	5.54
263.916	5.53
264.288	5.44
264.66	5.23
265.033	5.17
265.405	5.21
265.777	5.16
266.149	5.17
266.521	5.41
266.893	5.35
267.265	5.31
267.637	5.36
268.009	5.5
268.381	5.51
268.753	5.34
269.125	5.25
269.497	5.51
269.869	5.44
270.241	5.28
270.613	5.47
270.985	5.46
271.356	5.48
271.728	5.47
272.1	5.67
272.471	5.8
272.843	5.88
273.215	5.67
273.586	5.63
273.958	5.38
274.329	5.41
274.701	5.27
275.072	5.28
275.444	5.29
275.815	5.43
276.187	5.22
276.558	5.24
276.929	4.93
277.301	4.82
277.672	4.95
278.043	4.99
278.415	5
278.786	5.53
279.157	5.74
279.528	5.39
279.899	5.25
280.27	5.39
280.641	5.33
281.012	5.28
281.383	5.39
281.754	5.45
282.125	5.32
282.496	5.31
282.867	5.3
283.238	5.33
283.609	5.35
283.98	5.28
284.35	5.03
284.721	5.06
285.092	5.17
285.462	5.19
285.833	5.31
286.204	5.27
286.574	5.35
286.945	5.19
287.315	5.07
287.686	5.03
288.056	5.03
288.427	4.86
288.797	4.86
289.168	4.92
289.538	5.02
289.908	5.09
290.279	5.13
290.649	5.31
291.019	5.26
291.39	5.17
291.76	5.11
292.13	5.13
292.5	5.01
292.87	4.95
293.24	5.01
293.61	5.19
293.98	5.06
294.35	5.09
294.72	5.18
295.09	4.93
295.46	4.99
295.83	4.97
296.2	4.94
296.57	4.82
296.939	4.98
297.309	4.95
297.679	5
298.049	5.02
298.418	5.36
298.788	5.31
299.158	5.3
299.527	5.17
299.897	5.24
300.266	4.98
300.636	5.09
301.005	5.1
301.375	5.31
301.744	5.23
302.113	5.29
302.483	5.07
302.852	5.1
303.221	5.01
303.591	4.97
303.96	4.96
304.329	5.13
304.698	5.02
305.067	4.96
305.436	5.09
305.806	5
306.175	4.73
306.544	4.72
306.913	4.92
307.282	4.77
307.65	4.8
308.019	5.15
308.388	5.29
308.757	5.1
309.126	5.19
309.495	5.11
309.863	4.93
310.232	4.71
310.601	4.88
310.969	4.93
311.338	4.9
311.707	4.98
312.075	5.17
312.444	5.14
312.812	4.91
313.181	4.93
313.549	4.85
313.918	4.75
314.286	4.75
314.654	4.77
315.023	4.84
315.391	4.88
315.759	4.68
316.127	4.65
316.496	4.81
316.864	4.84
317.232	4.77
317.6	4.78
317.968	4.76
318.336	4.65
318.704	4.75
319.072	4.78
319.44	5.04
319.808	4.81
320.176	4.54
320.544	4.55
320.912	4.73
321.28	4.75
321.647	5.03
322.015	5.25
322.383	5.09
322.75	4.7
323.118	4.35
323.486	4.31
323.853	4.55
324.221	4.35
324.588	4.53
324.956	4.67
325.323	4.39
325.691	4.36
326.058	4.16
326.426	4.36
326.793	4.32
327.16	4.49
327.528	4.4
327.895	4.56
328.262	4.24
328.629	4.41
328.996	4.39
329.363	4.32
329.731	4.44
330.098	4.45
330.465	4.21
330.832	4.16
331.199	4.27
331.566	4.35
331.932	4.27
332.299	4.38
332.666	4.52
333.033	4.42
333.4	4.37
333.766	4.68
334.133	4.64
334.5	4.66
334.867	4.76
335.233	4.71
335.6	4.59
