Data from Piar-i3_Reflection_16-22-10-318.txt Node
Date: Tue Aug 16 16:22:10 CEST 2022
User: IDIV
Spectrometer: FLMS14958
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 2
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
179.491	39.97
179.869	45.9
180.247	56.27
180.625	26.84
181.003	-3.86
181.381	389.91
181.759	-4589.55
182.136	920.86
182.514	194.51
182.892	403.29
183.27	190.98
183.647	-540.09
184.025	-1407.36
184.403	-727.19
184.78	276.49
185.158	428.82
185.536	656.9
185.913	271.49
186.291	240.88
186.668	19.4
187.046	-78.07
187.423	-17.94
187.801	-9.62
188.178	8.53
188.556	-6.55
188.933	15.62
189.31	14.19
189.688	18.61
190.065	20.66
190.442	22.9
190.82	9.79
191.197	4.55
191.574	0.88
191.951	-1.92
192.329	4.24
192.706	10.45
193.083	18.23
193.46	22.03
193.837	20.06
194.214	23.78
194.591	19.68
194.968	20.93
195.345	18.93
195.722	17.49
196.099	15.65
196.476	22.11
196.853	11.05
197.23	3.35
197.607	11.43
197.984	11.23
198.36	10.14
198.737	16.59
199.114	12.06
199.491	7.05
199.867	9.99
200.244	8.49
200.621	2.93
200.997	6.06
201.374	5.43
201.75	3.31
202.127	-3.48
202.504	-7.91
202.88	-9.76
203.257	-10.52
203.633	-5.66
204.01	3.13
204.386	21.71
204.762	25.08
205.139	23.48
205.515	14.5
205.891	12.76
206.268	2.86
206.644	4.37
207.02	11.33
207.396	17.88
207.773	23.13
208.149	28.11
208.525	28.4
208.901	33.19
209.277	22.89
209.653	17.45
210.029	11.28
210.405	1.49
210.781	-3.07
211.157	-5.15
211.533	-0.2
211.909	1.82
212.285	14.42
212.661	24.89
213.037	31.66
213.413	33.97
213.789	29.54
214.164	21.22
214.54	13.81
214.916	6.26
215.292	3.71
215.667	10.31
216.043	17.16
216.419	18.98
216.794	28.46
217.17	26.61
217.545	16.93
217.921	3.28
218.296	8.45
218.672	9.4
219.047	7
219.423	12.87
219.798	19.09
220.174	16.38
220.549	6.57
220.924	8.01
221.3	11.69
221.675	18.42
222.05	16.38
222.425	18.28
222.801	15.47
223.176	2.54
223.551	-9.37
223.926	-14.25
224.301	-14.35
224.676	-11.61
225.051	3.3
225.426	8.17
225.801	16.39
226.176	16.86
226.551	17.51
226.926	9.72
227.301	4.48
227.676	2.71
228.051	3.43
228.426	3.67
228.801	5.47
229.175	7.58
229.55	7.31
229.925	6.2
230.3	6.06
230.674	5.82
231.049	5.01
231.424	4.37
231.798	4.45
232.173	4.11
232.547	3.78
232.922	4.33
233.296	5.41
233.671	6.95
234.045	8.09
234.42	7.77
234.794	7.35
235.168	6.61
235.543	7.56
235.917	5.84
236.291	6.16
236.666	6
237.04	6.5
237.414	5.39
237.788	6.25
238.162	5.86
238.537	5.74
238.911	4.7
239.285	4.3
239.659	5.13
240.033	5.95
240.407	6.63
240.781	6.94
241.155	7
241.529	6.4
241.903	5.81
242.277	5.13
242.65	5.46
243.024	5.73
243.398	5.54
243.772	5.73
244.146	6.15
244.519	5.91
244.893	5.55
245.267	5.29
245.64	4.37
246.014	4.34
246.387	4.23
246.761	4.33
247.135	4.51
247.508	4.76
247.882	4.86
248.255	4.96
248.628	5.07
249.002	5.01
249.375	5.05
249.749	5.02
250.122	4.89
250.495	4.48
250.868	4.5
251.242	4.75
251.615	4.27
251.988	4.39
252.361	4.44
252.734	4.52
253.107	4.49
253.481	4.71
253.854	4.86
254.227	5.03
254.6	5.08
254.973	4.8
255.346	4.56
255.718	4.03
256.091	4.15
256.464	4.24
256.837	4.27
257.21	4.29
257.583	4.83
257.955	4.68
258.328	4.71
258.701	4.78
259.074	4.64
259.446	4.46
259.819	4.38
260.191	4.31
260.564	4.3
260.936	4.41
261.309	4.56
261.681	4.72
262.054	4.96
262.426	5.07
262.799	4.94
263.171	4.67
263.543	4.62
263.916	4.43
264.288	4.48
264.66	4.83
265.033	5.14
265.405	5.18
265.777	5.3
266.149	5.09
266.521	5.29
266.893	4.9
267.265	4.9
267.637	5
268.009	5.05
268.381	4.64
268.753	4.73
269.125	4.55
269.497	4.64
269.869	4.71
270.241	4.78
270.613	4.81
270.985	4.8
271.356	4.49
271.728	4.22
272.1	4.23
272.471	4.12
272.843	4.11
273.215	4.12
273.586	4.22
273.958	4.24
274.329	4.14
274.701	4.18
275.072	4.19
275.444	4.29
275.815	4.03
276.187	4.24
276.558	4.13
276.929	4.27
277.301	4.39
277.672	4.71
278.043	4.52
278.415	4.85
278.786	4.88
279.157	4.63
279.528	4.37
279.899	4.48
280.27	4.32
280.641	4.38
281.012	4.42
281.383	4.27
281.754	4.2
282.125	4.28
282.496	4.25
282.867	4.28
283.238	4.67
283.609	4.75
283.98	4.42
284.35	4.16
284.721	4.19
285.092	4.06
285.462	4.2
285.833	4.43
286.204	4.48
286.574	4.35
286.945	4.12
287.315	3.9
287.686	3.78
288.056	3.78
288.427	3.82
288.797	4.06
289.168	4.28
289.538	4.25
289.908	4.37
290.279	4.12
290.649	3.99
291.019	3.9
291.39	3.91
291.76	3.76
292.13	3.88
292.5	3.96
292.87	4.16
293.24	4.16
293.61	4.31
293.98	4.52
294.35	4.55
294.72	4.06
295.09	4.22
295.46	4.31
295.83	4.54
296.2	4.64
296.57	4.76
296.939	4.5
297.309	4.24
297.679	4.05
298.049	3.97
298.418	3.97
298.788	4.08
299.158	4.45
299.527	4.38
299.897	4.62
300.266	4.68
300.636	4.73
301.005	4.18
301.375	4.09
301.744	3.89
302.113	3.91
302.483	3.9
302.852	4.07
303.221	4.23
303.591	4.14
303.96	4.27
304.329	4.39
304.698	4.66
305.067	4.77
305.436	4.92
305.806	4.94
306.175	4.85
306.544	4.54
306.913	4.25
307.282	4.15
307.65	4.09
308.019	3.98
308.388	4.03
308.757	4.41
309.126	4.64
309.495	4.63
309.863	4.72
310.232	4.83
310.601	4.74
310.969	4.65
311.338	4.72
311.707	4.81
312.075	4.88
312.444	5.03
312.812	5.09
313.181	5.23
313.549	5.46
313.918	5.63
314.286	5.37
314.654	5.24
315.023	4.99
315.391	4.6
315.759	4.12
316.127	4.2
316.496	4.22
316.864	4.61
317.232	4.85
317.6	5.16
317.968	5.14
318.336	5.09
318.704	4.76
319.072	4.65
319.44	4.56
319.808	4.39
320.176	4.69
320.544	4.54
320.912	4.83
321.28	5.11
321.647	5.28
322.015	5.07
322.383	5.15
322.75	4.79
323.118	4.43
323.486	4.52
323.853	4.53
324.221	4.43
324.588	4.61
324.956	4.67
325.323	4.57
325.691	4.33
326.058	4.49
326.426	4.41
326.793	4.26
327.16	4.32
327.528	4.28
327.895	4.23
328.262	4.05
328.629	4.15
328.996	4.11
329.363	4.51
329.731	4.52
330.098	4.48
330.465	4.46
330.832	4.71
331.199	4.25
331.566	4.36
331.932	4.53
332.299	4.63
332.666	4.48
333.033	4.73
333.4	4.59
333.766	4.51
334.133	4.44
334.5	4.33
334.867	4.16
335.233	4.04
335.6	3.84
335.966	3.85
336.333	4.1
336.699	4.08
337.066	4.2
337.432	4.79
337.799	4.71
338.165	4.33
338.531	4.53
338.898	4.53
339.264	4.29
339.63	4.03
339.996	4.01
340.363	3.9
340.729	3.78
341.095	3.73
341.461	4.03
341.827	4.41
342.193	4.49
342.559	4.48
342.925	4.47
343.291	4.44
343.657	4.19
344.023	4.16
344.388	4.01
344.754	4.03
345.12	4.18
345.486	4.05
345.851	4.1
346.217	4.46
346.583	4.52
346.948	4.61
347.314	4.71
347.679	4.61
348.045	4.32
348.41	4.27
348.776	4.07
349.141	4.15
349.507	4.18
349.872	4.32
350.237	4.13
350.603	4.43
350.968	4.54
351.333	4.53
351.698	4.34
352.063	4.5
352.428	4.29
352.794	4.18
353.159	4.16
353.524	4.35
353.889	4.32
354.254	4.42
354.618	4.44
354.983	4.42
355.348	4.26
355.713	4.19
356.078	4.14
356.443	4.11
356.807	4.18
357.172	4.21
357.537	4.18
357.901	4.1
358.266	4.08
358.63	4.08
358.995	4.15
359.359	4.33
359.724	4.2
360.088	4.11
360.453	4.06
360.817	4.19
361.181	4.04
361.546	4.15
361.91	4.13
362.274	4.3
362.638	4.2
363.003	4.33
363.367	4.4
363.731	4.41
364.095	4.28
364.459	4.23
364.823	4.2
365.187	4.11
365.551	4.42
365.915	4.52
366.279	4.55
366.642	4.58
367.006	4.55
367.37	4.61
367.734	4.59
368.097	4.61
368.461	4.63
368.825	4.59
369.188	4.28
369.552	4.3
369.915	4.22
370.279	4.28
370.642	4.45
371.006	4.6
371.369	4.55
371.732	4.53
372.096	4.31
372.459	4.43
372.822	4.55
373.186	4.49
373.549	4.74
373.912	4.97
374.275	4.69
374.638	4.41
375.001	4.53
