Data from Piar-i2_Reflection_16-21-31-320.txt Node
Date: Tue Aug 16 16:21:31 CEST 2022
User: IDIV
Spectrometer: FLMS14958
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 2
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
179.491	56.97
179.869	54.45
180.247	18.53
180.625	-2.07
181.003	-135.73
181.381	571.88
181.759	-4359.16
182.136	235.56
182.514	-23.92
182.892	-42.75
183.27	170.88
183.647	16.27
184.025	30.6
184.403	1032.63
184.78	-11.28
185.158	54.18
185.536	4.56
185.913	86.5
186.291	209.08
186.668	51.56
187.046	-54.04
187.423	15.35
187.801	8.36
188.178	15.76
188.556	4.15
188.933	29.39
189.31	21.54
189.688	21.55
190.065	15.9
190.442	18.16
190.82	7.72
191.197	11.11
191.574	16.86
191.951	13.99
192.329	20.84
192.706	19.72
193.083	21.56
193.46	16.93
193.837	13.12
194.214	7.43
194.591	10.71
194.968	14.27
195.345	7.01
195.722	13.49
196.099	10.18
196.476	13.16
196.853	0.4
197.23	-1.79
197.607	9.32
197.984	13.71
198.36	17.04
198.737	20.22
199.114	15.16
199.491	12.99
199.867	4.9
200.244	1.12
200.621	9.08
200.997	13.03
201.374	20.49
201.75	27.42
202.127	28.28
202.504	21.76
202.88	14.66
203.257	-1.26
203.633	0.27
204.01	-7.73
204.386	-9.84
204.762	2.78
205.139	-0.16
205.515	-2.22
205.891	4.46
206.268	6.92
206.644	7.45
207.02	9.58
207.396	6.32
207.773	11.58
208.149	13.48
208.525	13.48
208.901	25.68
209.277	26.94
209.653	19.38
210.029	23.43
210.405	27.54
210.781	18.89
211.157	20.53
211.533	33.58
211.909	25.05
212.285	18.54
212.661	29.02
213.037	25.15
213.413	15.33
213.789	10.02
214.164	12.52
214.54	5.1
214.916	-1.63
215.292	-1.35
215.667	1.31
216.043	1.34
216.419	1.77
216.794	14.9
217.17	8.09
217.545	3.75
217.921	2.73
218.296	1.1
218.672	-5.29
219.047	-10.14
219.423	-2.37
219.798	0.73
220.174	2.79
220.549	1.12
220.924	8.5
221.3	15.24
221.675	20.16
222.05	19.82
222.425	18.84
222.801	22.49
223.176	9.85
223.551	9.36
223.926	5.03
224.301	8.25
224.676	7.35
225.051	15.71
225.426	9.34
225.801	12.76
226.176	13.77
226.551	12.66
226.926	10.02
227.301	9.04
227.676	9.65
228.051	8.2
228.426	9.12
228.801	8.58
229.175	8.69
229.55	7.37
229.925	6.47
230.3	6.69
230.674	5.27
231.049	4.85
231.424	4.45
231.798	4.58
232.173	1.71
232.547	2.87
232.922	1.87
233.296	3.1
233.671	2.29
234.045	3.62
234.42	4.11
234.794	3.88
235.168	3.18
235.543	4.89
235.917	4.48
236.291	4.46
236.666	5.58
237.04	6.13
237.414	5.22
237.788	5.44
238.162	3.75
238.537	3.28
238.911	3.1
239.285	3.49
239.659	4.34
240.033	5.2
240.407	5.8
240.781	5.89
241.155	5.39
241.529	5.43
241.903	5.32
242.277	4.65
242.65	4.76
243.024	5.03
243.398	4.64
243.772	4.62
244.146	5
244.519	4.51
244.893	4.12
245.267	3.88
245.64	3.71
246.014	3.78
246.387	3.8
246.761	3.92
247.135	4.15
247.508	4.3
247.882	4.24
248.255	4.26
248.628	4.31
249.002	4.14
249.375	3.92
249.749	3.81
250.122	3.86
250.495	3.51
250.868	3.4
251.242	3.09
251.615	2.7
251.988	2.93
252.361	3.26
252.734	3.42
253.107	3.78
253.481	4.03
253.854	3.9
254.227	3.71
254.6	3.53
254.973	3.39
255.346	3.11
255.718	2.87
256.091	3.09
256.464	3.01
256.837	2.47
257.21	2.6
257.583	2.85
257.955	2.79
258.328	3.28
258.701	3.62
259.074	3.69
259.446	3.66
259.819	3.8
260.191	3.78
260.564	3.75
260.936	3.73
261.309	3.75
261.681	3.57
262.054	3.5
262.426	3.67
262.799	3.58
263.171	3.6
263.543	3.94
263.916	3.8
264.288	3.76
264.66	4.28
265.033	4.58
265.405	4.45
265.777	4.67
266.149	4.52
266.521	4.6
266.893	4.35
267.265	4.26
267.637	4.37
268.009	4.25
268.381	3.85
268.753	4.04
269.125	3.93
269.497	3.74
269.869	3.89
270.241	4.08
270.613	3.92
270.985	3.99
271.356	3.96
271.728	3.69
272.1	3.51
272.471	3.58
272.843	3.68
273.215	3.72
273.586	3.97
273.958	4.11
274.329	4.01
274.701	3.82
275.072	3.7
275.444	3.51
275.815	3.28
276.187	3.47
276.558	3.76
276.929	3.78
277.301	4.15
277.672	4.5
278.043	4.07
278.415	3.9
278.786	3.94
279.157	3.78
279.528	3.47
279.899	3.68
280.27	3.78
280.641	3.77
281.012	3.55
281.383	3.53
281.754	3.54
282.125	3.44
282.496	3.49
282.867	3.58
283.238	3.67
283.609	3.67
283.98	3.74
284.35	3.59
284.721	3.52
285.092	3.57
285.462	3.48
285.833	3.49
286.204	3.47
286.574	3.56
286.945	3.36
287.315	3.4
287.686	3.09
288.056	3.01
288.427	2.8
288.797	2.94
289.168	3.14
289.538	3.42
289.908	3.58
290.279	3.6
290.649	3.45
291.019	3.42
291.39	3.23
291.76	3.24
292.13	3.38
292.5	3.57
292.87	3.75
293.24	3.96
293.61	3.86
293.98	3.84
294.35	3.89
294.72	3.44
295.09	3.29
295.46	3.47
295.83	3.44
296.2	3.5
296.57	3.84
296.939	3.9
297.309	3.58
297.679	3.45
298.049	3.35
298.418	3.03
298.788	3.17
299.158	3.49
299.527	3.53
299.897	3.67
300.266	3.96
300.636	3.93
301.005	3.89
301.375	4.09
301.744	3.82
302.113	3.78
302.483	3.52
302.852	3.19
303.221	2.9
303.591	3.09
303.96	3.15
304.329	3.25
304.698	3.44
305.067	3.68
305.436	3.71
305.806	3.84
306.175	3.73
306.544	3.7
306.913	3.52
307.282	3.44
307.65	3.31
308.019	3.46
308.388	3.75
308.757	3.86
309.126	3.96
309.495	3.91
309.863	4.02
310.232	3.79
310.601	3.76
310.969	3.69
311.338	3.79
311.707	3.69
312.075	3.87
312.444	3.96
312.812	3.87
313.181	3.78
313.549	3.76
313.918	3.75
314.286	3.49
314.654	3.58
315.023	3.59
315.391	3.42
315.759	3.02
316.127	3.32
316.496	3.59
316.864	3.6
317.232	3.73
317.6	3.97
317.968	3.81
318.336	3.59
318.704	3.69
319.072	3.51
319.44	3.51
319.808	3.5
320.176	3.72
320.544	3.41
320.912	3.73
321.28	3.85
321.647	3.93
322.015	3.56
322.383	3.8
322.75	3.86
323.118	3.69
323.486	3.73
323.853	3.92
324.221	4.06
324.588	3.9
324.956	3.91
325.323	3.87
325.691	3.7
326.058	3.68
326.426	3.91
326.793	3.79
327.16	3.78
327.528	3.52
327.895	3.17
328.262	3.04
328.629	3.1
328.996	3.02
329.363	3.34
329.731	3.5
330.098	3.46
330.465	3.67
330.832	3.82
331.199	3.84
331.566	3.8
331.932	3.78
332.299	3.98
332.666	3.96
333.033	3.8
333.4	3.96
333.766	4.08
334.133	3.71
334.5	3.56
334.867	3.66
335.233	3.7
335.6	3.38
335.966	3.57
336.333	3.72
336.699	3.58
337.066	3.42
337.432	3.57
337.799	3.41
338.165	3.17
338.531	3.5
338.898	3.48
339.264	3.54
339.63	3.36
339.996	3.39
340.363	3.16
340.729	2.97
341.095	2.85
341.461	3.09
341.827	3.47
342.193	3.54
342.559	3.77
342.925	3.71
343.291	3.66
343.657	3.41
344.023	3.45
344.388	3.47
344.754	3.5
345.12	3.49
345.486	3.45
345.851	3.48
346.217	3.56
346.583	3.68
346.948	3.79
347.314	3.81
347.679	3.79
348.045	3.53
348.41	3.39
348.776	3.21
349.141	3.31
349.507	3.31
349.872	3.38
350.237	3.46
350.603	3.56
350.968	3.57
351.333	3.52
351.698	3.64
352.063	3.72
352.428	3.8
352.794	3.82
353.159	3.83
353.524	3.89
353.889	3.77
354.254	3.76
354.618	3.82
354.983	4.06
355.348	3.97
355.713	4.11
356.078	4.21
356.443	4.12
356.807	3.82
357.172	3.86
357.537	3.71
357.901	3.57
358.266	3.52
358.63	3.66
358.995	3.64
359.359	3.84
359.724	3.77
360.088	3.68
360.453	3.54
360.817	3.57
361.181	3.4
361.546	3.41
361.91	3.36
362.274	3.43
362.638	3.39
363.003	3.4
363.367	3.56
363.731	3.69
364.095	3.64
364.459	3.54
364.823	3.59
365.187	3.42
365.551	3.59
365.915	3.73
366.279	3.84
366.642	3.96
367.006	4.11
367.37	4.18
367.734	4.12
368.097	4.11
368.461	4.01
368.825	3.86
369.188	3.82
369.552	3.84
369.915	3.84
370.279	3.93
370.642	4.01
371.006	3.85
371.369	3.99
371.732	4.05
372.096	3.96
372.459	4.04
372.822	4.17
373.186	4.03
373.549	4.2
373.912	4.38
374.275	4.37
374.638	4.4
375.001	4.58
375.364	4.57
375.727	4.64
376.09	4.67
376.453	4.55
376.816	4.38
377.179	4.12
377.542	4
377.904	3.85
378.267	3.89
378.63	4.04
378.993	4.2
379.355	4.24
379.718	4.33
380.08	4.31
380.443	4.14
380.806	4.18
381.168	4.11
381.53	4.21
381.893	4.28
382.255	4.4
382.618	4.39
382.98	4.43
383.342	4.49
383.704	4.59
384.067	4.48
384.429	4.51
384.791	4.47
385.153	4.47
385.515	4.51
385.877	4.66
386.239	4.63
386.601	4.62
386.963	4.55
387.325	4.63
387.687	4.63
388.049	4.67
388.41	4.85
388.772	4.85
389.134	4.59
389.496	4.65
389.857	4.75
390.219	4.51
390.58	4.65
390.942	4.82
391.303	4.7
391.665	4.65
392.026	4.82
392.388	4.82
392.749	4.82
393.111	4.91
393.472	4.93
393.833	4.98
394.194	4.97
394.556	4.9
394.917	4.93
395.278	5.02
395.639	5.11
396	5.08
396.361	5.16
396.722	5.27
397.083	5.2
397.444	5.06
397.805	5.2
398.166	5.29
398.526	5.15
398.887	5.18
399.248	5.27
399.609	5.34
399.969	5.42
400.33	5.51
400.691	5.53
401.051	5.65
401.412	5.69
401.772	5.52
402.133	5.47
402.493	5.57
402.853	5.41
403.214	5.31
403.574	5.4
403.934	5.4
404.295	5.3
404.655	5.38
405.015	5.27
405.375	5.26
405.735	5.34
406.095	5.36
406.455	5.26
406.815	5.37
407.175	5.33
407.535	5.35
407.895	5.3
408.255	5.49
408.615	5.42
408.975	5.47
409.334	5.35
409.694	5.4
410.054	5.31
410.413	5.39
410.773	5.3
411.133	5.32
411.492	5.29
411.852	5.29
412.211	5.26
412.571	5.22
412.93	5.32
413.289	5.29
413.649	5.27
414.008	5.25
414.367	5.36
414.726	5.33
415.086	5.37
415.445	5.46
415.804	5.42
416.163	5.39
416.522	5.39
416.881	5.48
417.24	5.49
417.599	5.53
417.958	5.55
418.316	5.55
418.675	5.57
419.034	5.49
419.393	5.51
419.751	5.51
420.11	5.53
420.469	5.44
420.827	5.49
421.186	5.55
421.544	5.61
421.903	5.61
422.261	5.64
422.62	5.67
422.978	5.62
423.336	5.6
423.695	5.69
424.053	5.71
424.411	5.7
424.769	5.72
425.128	5.71
425.486	5.65
425.844	5.62
426.202	5.6
426.56	5.62
426.918	5.62
427.276	5.57
427.634	5.63
427.991	5.65
428.349	5.56
428.707	5.61
429.065	5.68
429.423	5.69
429.78	5.73
430.138	5.68
430.495	5.63
430.853	5.63
431.211	5.57
431.568	5.5
431.925	5.56
432.283	5.61
432.64	5.63
432.998	5.69
433.355	5.7
433.712	5.71
434.069	5.66
434.427	5.67
434.784	5.63
435.141	5.69
435.498	5.75
435.855	5.79
436.212	5.74
436.569	5.77
436.926	5.72
437.283	5.7
437.64	5.67
437.996	5.66
438.353	5.66
438.71	5.69
439.067	5.69
439.423	5.74
439.78	5.77
440.137	5.75
440.493	5.76
440.85	5.76
441.206	5.76
441.563	5.73
441.919	5.75
442.275	5.78
442.632	5.81
442.988	5.84
443.344	5.88
443.7	5.89
444.057	5.87
444.413	5.84
444.769	5.85
445.125	5.9
445.481	5.9
445.837	5.93
446.193	6
446.549	5.99
446.905	5.93
447.26	6
447.616	6.01
447.972	6
448.328	6.05
448.683	6.17
449.039	6.13
449.395	6.18
449.75	6.16
450.106	6.16
450.461	6.16
450.817	6.14
451.172	6.09
451.527	6.1
451.883	6.08
452.238	6.06
452.593	6.18
452.949	6.21
453.304	6.19
453.659	6.24
454.014	6.29
454.369	6.24
454.724	6.24
455.079	6.35
455.434	6.29
455.789	6.24
456.144	6.25
456.499	6.25
456.853	6.17
457.208	6.18
457.563	6.28
457.918	6.23
458.272	6.3
458.627	6.29
458.981	6.3
459.336	6.26
459.69	6.32
460.045	6.32
460.399	6.35
460.754	6.38
461.108	6.4
461.462	6.36
461.817	6.35
462.171	6.43
462.525	6.43
462.879	6.43
463.233	6.43
463.587	6.39
463.941	6.38
464.295	6.48
464.649	6.57
465.003	6.54
465.357	6.63
465.711	6.61
466.065	6.62
466.418	6.47
466.772	6.51
467.126	6.49
467.479	6.47
467.833	6.4
468.186	6.41
468.54	6.49
468.893	6.44
469.247	6.45
469.6	6.44
469.954	6.49
470.307	6.49
470.66	6.52
471.013	6.51
471.367	6.45
471.72	6.52
472.073	6.51
472.426	6.55
472.779	6.52
473.132	6.54
473.485	6.53
473.838	6.51
474.191	6.52
474.544	6.54
474.896	6.57
475.249	6.54
