Data from Arspp-i3_Reflection_16-55-17-253.txt Node
Date: Tue Aug 16 16:55:17 CEST 2022
User: IDIV
Spectrometer: FLMS14958
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 2
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
179.491	17.43
179.869	5.36
180.247	13.51
180.625	8.03
181.003	-498.67
181.381	21.33
181.759	59.34
182.136	-315.59
182.514	2124.21
182.892	950.04
183.27	381.25
183.647	78.23
184.025	40
184.403	23.61
184.78	-80.09
185.158	323.2
185.536	398.79
185.913	115.05
186.291	119.72
186.668	84.54
187.046	20.01
187.423	29.69
187.801	239.6
188.178	24.64
188.556	1.25
188.933	22.61
189.31	15.22
189.688	-1.38
190.065	-20.79
190.442	-21.34
190.82	-7.92
191.197	12.18
191.574	14.63
191.951	28.66
192.329	28.45
192.706	32.96
193.083	29.54
193.46	34.13
193.837	14.97
194.214	13.23
194.591	21.17
194.968	19.14
195.345	24.8
195.722	23
196.099	30.05
196.476	23.82
196.853	29.87
197.23	24.79
197.607	34.48
197.984	36.87
198.36	34.22
198.737	28.67
199.114	24.4
199.491	16.22
199.867	7.65
200.244	15.91
200.621	7.26
200.997	10
201.374	18.44
201.75	10.88
202.127	1.02
202.504	7.99
202.88	18.86
203.257	16.47
203.633	21.58
204.01	26.09
204.386	28.26
204.762	16.62
205.139	15.68
205.515	23.85
205.891	12.49
206.268	18.65
206.644	17.63
207.02	19.26
207.396	0.85
207.773	10.97
208.149	6.19
208.525	11.95
208.901	7.54
209.277	26.06
209.653	28.26
210.029	22.77
210.405	15.19
210.781	9.09
211.157	-10.54
211.533	-2.33
211.909	-21.09
212.285	-6.54
212.661	2.44
213.037	1.96
213.413	-13.93
213.789	-4.67
214.164	-9.07
214.54	-5.83
214.916	11.23
215.292	8.1
215.667	12.08
216.043	-3.04
216.419	-9.76
216.794	-11.88
217.17	-5.27
217.545	-3.67
217.921	7.25
218.296	16.82
218.672	7.55
219.047	14.06
219.423	9.43
219.798	9.83
220.174	-2.17
220.549	-7.33
220.924	-6.26
221.3	2.42
221.675	2.03
222.05	6
222.425	12.4
