Data from Psg-i1_Reflection_15-15-53-460.txt Node
Date: Tue Aug 16 15:15:53 CEST 2022
User: IDIV
Spectrometer: FLMS14958
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 2
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
179.491	454.69
179.869	-908.21
180.247	-2410.22
180.625	-145.69
181.003	-56.41
181.381	-70.6
181.759	-367.46
182.136	1690.13
182.514	266.51
182.892	87.23
183.27	93.3
183.647	-74.99
184.025	899.27
184.403	124.71
184.78	673.45
185.158	1834.66
185.536	-34.55
185.913	-868.62
186.291	480.65
186.668	190.94
187.046	-93.24
187.423	78.45
187.801	81.99
188.178	43.55
188.556	21.19
188.933	18.72
189.31	22.42
189.688	29.72
190.065	38.05
190.442	43.81
190.82	33.71
191.197	34.91
191.574	11.58
191.951	4.8
192.329	0.48
192.706	9.74
193.083	1.06
193.46	16.89
193.837	25.89
194.214	38.23
194.591	38.19
194.968	49.26
195.345	52.24
195.722	34.51
196.099	33.71
196.476	32.58
196.853	25.36
197.23	18.72
197.607	26.81
197.984	28.39
198.36	31.51
198.737	31.95
199.114	37.76
199.491	32.93
199.867	17.16
200.244	13.94
200.621	18.22
200.997	11.45
201.374	6.1
201.75	9.33
202.127	0.48
202.504	-1.14
202.88	3.53
203.257	2.55
203.633	1.24
204.01	5.51
204.386	3.09
204.762	6.83
205.139	17.64
205.515	19.68
205.891	15.49
206.268	16.95
206.644	11.46
207.02	9.09
207.396	14.18
207.773	26.89
208.149	28.43
208.525	29.71
208.901	24.59
209.277	15.46
209.653	-6.4
210.029	-7.33
210.405	-7.54
210.781	-3.62
211.157	1.43
211.533	24.1
211.909	34.47
212.285	36.93
212.661	40.42
213.037	41.18
213.413	39.81
213.789	24.68
214.164	14.66
214.54	7.79
214.916	6.46
215.292	4.86
215.667	5.87
216.043	12.91
216.419	10.87
216.794	15.07
217.17	21.43
217.545	10.56
217.921	11.26
218.296	14.07
218.672	17.93
219.047	16.12
219.423	27.98
219.798	26.99
220.174	27.65
220.549	16.93
220.924	13.47
221.3	11.09
221.675	9.52
222.05	10.69
222.425	19.91
222.801	14.77
223.176	18.56
223.551	19.53
223.926	16.28
224.301	10.47
224.676	14.24
225.051	7.07
225.426	8.3
225.801	10.75
226.176	8.33
226.551	6.96
226.926	7.48
227.301	7.26
227.676	5.16
228.051	4.55
228.426	4.5
228.801	4.84
229.175	4.65
229.55	4.49
229.925	4.63
230.3	5.32
230.674	6.6
231.049	5.58
231.424	4.1
231.798	3.57
232.173	1.51
232.547	-1.29
232.922	-0.19
233.296	2.25
233.671	2.35
234.045	3.82
234.42	4.65
234.794	3.14
235.168	2.6
235.543	2.95
235.917	2.46
236.291	3.31
236.666	4.83
237.04	5.37
237.414	5.99
237.788	6.26
238.162	4.41
238.537	3.43
238.911	2.44
239.285	1.18
239.659	0.19
240.033	0.86
240.407	1.19
240.781	2.06
241.155	2.14
241.529	2.55
241.903	2.51
242.277	2.26
242.65	1.79
243.024	1.72
243.398	1.84
243.772	1.67
244.146	1.7
244.519	2.02
244.893	2.46
245.267	2.51
245.64	2.75
246.014	2.57
246.387	2.12
246.761	1.56
247.135	1.41
247.508	1.27
247.882	1.17
248.255	1.11
248.628	1.1
249.002	1.11
249.375	1.13
249.749	1.38
250.122	1.67
250.495	1.74
250.868	1.84
251.242	2.12
251.615	2.07
251.988	1.79
252.361	1.72
252.734	1.59
253.107	1.2
253.481	1.16
253.854	1.15
254.227	1.7
254.6	1.6
254.973	1.81
255.346	1.67
255.718	1.82
256.091	1.42
256.464	1.82
256.837	2.29
257.21	2.27
257.583	2.29
257.955	2.54
258.328	2.19
258.701	1.84
259.074	1.47
259.446	1.1
259.819	0.88
260.191	0.92
260.564	0.96
260.936	1.15
261.309	1.26
261.681	1.34
262.054	1.5
262.426	1.63
262.799	1.45
263.171	1.43
263.543	1.59
263.916	1.31
264.288	1.14
264.66	1.24
265.033	1.49
265.405	1.43
265.777	1.72
266.149	1.38
266.521	1.26
266.893	1.24
267.265	1.37
267.637	1.14
268.009	1.4
268.381	1.51
268.753	1.46
269.125	1.09
269.497	1.09
269.869	1.13
270.241	0.93
270.613	1.12
270.985	1.42
271.356	1.61
271.728	1.82
272.1	1.98
272.471	1.63
272.843	1.45
273.215	1.48
273.586	1.17
273.958	1.16
274.329	1.49
274.701	1.67
275.072	1.36
275.444	1.46
275.815	1.23
276.187	1.04
276.558	0.87
276.929	1.33
277.301	1.46
277.672	1.64
278.043	1.44
278.415	1.67
278.786	1.42
279.157	1.5
279.528	1.37
279.899	1.62
280.27	1.63
280.641	1.8
281.012	1.52
281.383	1.78
281.754	1.67
282.125	1.53
282.496	1.5
282.867	1.5
283.238	1.44
283.609	1.42
283.98	1.57
284.35	1.25
284.721	1.38
285.092	1.44
285.462	1.45
285.833	1.44
286.204	1.39
286.574	1.21
286.945	1.14
287.315	1.27
287.686	1.07
288.056	1.32
288.427	1.5
288.797	1.6
289.168	1.53
289.538	1.57
289.908	1.52
290.279	1.37
290.649	1.3
291.019	1.33
291.39	1.31
291.76	1.43
292.13	1.49
292.5	1.26
292.87	1.37
293.24	1.46
293.61	1.22
293.98	1.49
294.35	1.66
294.72	1.27
295.09	1.18
295.46	1.42
295.83	1.26
296.2	1.16
296.57	1.3
296.939	1.25
297.309	1.2
297.679	1.09
298.049	1.19
298.418	1.11
298.788	1.21
299.158	1.19
299.527	1.25
299.897	1.09
300.266	1.36
300.636	1.37
301.005	1.26
301.375	1.02
301.744	1.27
302.113	1.18
302.483	1.11
302.852	1.22
303.221	1.38
303.591	1.14
303.96	1.24
304.329	1.28
304.698	1.3
305.067	1.32
305.436	1.43
305.806	1.61
306.175	1.52
306.544	1.67
306.913	1.73
307.282	1.68
307.65	1.59
308.019	1.74
308.388	1.54
308.757	1.6
309.126	1.4
309.495	1.1
309.863	1.01
310.232	1.01
310.601	1.1
310.969	1.37
311.338	1.64
311.707	1.54
312.075	1.48
312.444	1.37
312.812	1.41
313.181	1.25
313.549	1.34
313.918	1.42
314.286	1.56
314.654	1.44
315.023	1.42
315.391	1.4
315.759	1.28
316.127	1.06
316.496	1.03
316.864	1.2
317.232	1.25
317.6	1.34
317.968	1.47
318.336	1.5
318.704	1.35
319.072	1.31
319.44	1.21
319.808	1.4
320.176	1.18
320.544	1.01
320.912	1.3
321.28	1.68
321.647	1.78
322.015	2.25
322.383	2.2
322.75	1.89
323.118	1.76
323.486	1.66
323.853	1.58
324.221	1.71
324.588	1.8
324.956	1.7
325.323	1.54
325.691	1.32
326.058	1.05
326.426	1.01
326.793	1.14
327.16	0.9
327.528	1.03
327.895	1.26
328.262	1.2
328.629	1.18
328.996	1.89
329.363	1.77
329.731	1.84
330.098	1.86
330.465	1.83
330.832	1.31
331.199	1.09
331.566	1.11
331.932	1.24
332.299	1.49
332.666	1.45
333.033	1.85
333.4	1.87
333.766	1.73
334.133	1.45
334.5	1.72
334.867	1.48
335.233	1.54
335.6	1.73
335.966	1.62
336.333	1.35
336.699	1.54
337.066	1.23
337.432	1.11
337.799	1.17
338.165	1.42
338.531	1.08
338.898	1.35
339.264	1.49
339.63	1.53
339.996	1.24
340.363	1.39
340.729	1.22
341.095	0.86
341.461	0.7
341.827	0.88
342.193	1.19
342.559	1.3
342.925	1.75
343.291	2.18
343.657	2.21
344.023	1.88
344.388	1.73
344.754	1.39
345.12	1.09
345.486	1.1
345.851	1.18
346.217	1.27
346.583	1.4
346.948	1.32
347.314	1.3
347.679	1.28
348.045	1.35
348.41	1.34
348.776	1.43
349.141	1.19
349.507	1.09
349.872	0.92
350.237	0.92
350.603	0.64
350.968	0.97
351.333	1.05
351.698	1
352.063	1.31
352.428	1.55
352.794	1.46
353.159	1.39
353.524	1.52
353.889	1.27
354.254	1.25
354.618	1.19
354.983	1.41
355.348	1.21
355.713	1.35
356.078	1.35
356.443	1.47
356.807	1.41
357.172	1.56
357.537	1.41
357.901	1.43
358.266	1.42
358.63	1.23
358.995	1.13
359.359	1.21
359.724	1.33
360.088	1.39
360.453	1.47
360.817	1.56
361.181	1.42
361.546	1.43
361.91	1.21
362.274	1.23
362.638	1.22
363.003	1.18
363.367	1.06
363.731	1.14
364.095	1.33
364.459	1.34
364.823	1.41
365.187	1.55
365.551	1.59
365.915	1.5
366.279	1.54
366.642	1.49
367.006	1.34
367.37	1.36
367.734	1.25
368.097	1.27
368.461	1.55
368.825	1.63
369.188	1.69
369.552	1.66
369.915	1.85
370.279	1.69
370.642	1.66
371.006	1.76
371.369	1.84
371.732	1.57
372.096	1.52
372.459	1.61
372.822	1.47
373.186	1.57
373.549	1.78
373.912	2.07
374.275	1.88
374.638	1.95
375.001	1.75
375.364	1.55
375.727	1.48
376.09	1.56
376.453	1.6
376.816	1.72
377.179	1.75
377.542	1.74
377.904	1.89
378.267	1.81
378.63	1.78
378.993	1.84
379.355	1.76
379.718	1.76
380.08	1.83
380.443	1.98
380.806	1.97
381.168	1.94
381.53	1.73
381.893	1.82
382.255	1.73
382.618	1.65
382.98	1.65
383.342	1.8
383.704	1.75
384.067	1.73
384.429	1.8
384.791	1.8
385.153	1.64
385.515	1.63
385.877	1.68
386.239	1.69
386.601	1.71
386.963	1.73
387.325	1.76
387.687	1.69
388.049	1.65
388.41	1.71
388.772	1.84
389.134	1.68
389.496	1.79
389.857	1.8
390.219	1.71
390.58	1.83
390.942	2.04
391.303	2.03
391.665	2.19
