Data from Lg-i2_Reflection_15-52-15-378.txt Node
Date: Tue Aug 16 15:52:15 CEST 2022
User: IDIV
Spectrometer: FLMS14958
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 2
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
179.491	51.67
179.869	74.97
180.247	71.25
180.625	89.93
181.003	125.26
181.381	260.37
181.759	845.79
182.136	-91.54
182.514	-30.77
182.892	-22.38
183.27	-2.62
183.647	-3.72
184.025	74.21
184.403	64.26
184.78	115.71
185.158	50.06
185.536	13.03
185.913	-536.57
186.291	-215.43
186.668	-35
187.046	-67.3
187.423	33.79
187.801	-10.44
188.178	16.77
188.556	17.86
188.933	29.79
189.31	20.42
189.688	33.97
190.065	19.86
190.442	14.09
190.82	8.43
191.197	8.66
191.574	3.12
191.951	4.13
192.329	6.12
192.706	8.37
193.083	7.93
193.46	1.06
193.837	-2.85
194.214	1.54
194.591	-3.91
194.968	-16.26
195.345	-20.16
195.722	-13.72
196.099	-18.6
196.476	-13.06
196.853	-9.01
197.23	-0.9
197.607	4.47
197.984	11.51
198.36	18.45
198.737	24.48
199.114	18.79
199.491	20.05
199.867	17.87
200.244	15.69
200.621	10.14
200.997	10.77
201.374	1.83
201.75	-1.05
202.127	-1.25
202.504	5.66
202.88	6.86
203.257	8.92
203.633	5.66
204.01	-0.33
204.386	-3.41
204.762	0.85
205.139	11.88
205.515	12.14
205.891	3.05
206.268	7.17
206.644	13.89
207.02	8.76
207.396	6.9
207.773	15.98
208.149	20.72
208.525	12.11
208.901	7.31
209.277	12.16
209.653	7.2
210.029	7.83
210.405	2.75
210.781	7.51
211.157	10.87
211.533	19.84
211.909	9.16
212.285	7.34
212.661	8.15
213.037	5.43
213.413	7.9
213.789	9.16
214.164	12.37
214.54	7.52
214.916	12.52
215.292	8.87
215.667	12.2
216.043	11.11
216.419	8.82
216.794	0.76
217.17	2.91
217.545	8.13
217.921	8.89
218.296	16.26
218.672	18.49
219.047	15.21
219.423	7.29
219.798	15.61
220.174	12.82
220.549	12.41
220.924	5.83
221.3	9.87
221.675	3.54
222.05	6.2
222.425	4.71
222.801	11.18
223.176	9.96
223.551	10.71
223.926	7.73
224.301	8.94
224.676	7.66
225.051	9.68
225.426	6.67
225.801	4.35
226.176	1.78
226.551	0.54
226.926	-4.11
227.301	0.94
227.676	1.37
228.051	3.16
228.426	2.91
228.801	3.01
229.175	1.22
229.55	1.85
229.925	1.42
230.3	0.47
230.674	1.17
231.049	0.55
231.424	-0.34
231.798	0.87
232.173	2.82
232.547	3.2
232.922	4.3
233.296	4.68
233.671	2.65
234.045	2.35
234.42	2.42
234.794	3.62
235.168	3.96
235.543	3.9
235.917	3.19
236.291	3.46
236.666	3.6
237.04	3.63
237.414	3.56
237.788	4.7
238.162	4.27
238.537	3.21
238.911	3.1
239.285	3.53
239.659	3.06
240.033	2.83
240.407	2.5
240.781	2.38
241.155	2.02
241.529	1.62
241.903	1.19
242.277	1.1
242.65	0.8
243.024	0.78
243.398	0.53
243.772	0.51
244.146	0.64
244.519	1.03
244.893	0.93
245.267	1.59
245.64	1.65
246.014	1.15
246.387	0.67
246.761	0.58
247.135	0.42
247.508	0.37
247.882	0.46
248.255	0.54
248.628	0.43
249.002	0.43
249.375	0.61
249.749	0.74
250.122	0.57
250.495	0.88
250.868	0.82
251.242	0.57
251.615	0.2
251.988	0.2
252.361	0.17
252.734	0.35
253.107	0.32
253.481	0.55
253.854	0.78
254.227	0.92
254.6	1.01
254.973	1.07
255.346	1.11
255.718	1.13
256.091	0.94
256.464	0.89
256.837	0.89
257.21	0.93
257.583	0.81
257.955	0.95
258.328	0.77
258.701	0.73
259.074	0.36
259.446	0.44
259.819	0.58
260.191	0.5
260.564	0.47
260.936	0.52
261.309	0.43
261.681	0.32
262.054	0.27
262.426	0.39
262.799	0.3
263.171	0.32
263.543	0.39
263.916	0.65
264.288	0.59
264.66	0.63
265.033	0.74
265.405	0.55
265.777	0.23
266.149	0.33
266.521	0.37
266.893	0.11
267.265	0.2
267.637	0.13
268.009	-0.01
268.381	0.17
268.753	0.34
269.125	0.42
269.497	1
269.869	1.19
270.241	1.15
270.613	1.38
270.985	1.21
271.356	0.87
271.728	0.76
272.1	0.74
272.471	0.55
272.843	0.49
273.215	0.42
273.586	0.38
273.958	0.34
274.329	0.22
274.701	0.37
275.072	0.41
275.444	0.41
275.815	0.39
276.187	0.53
276.558	0.74
276.929	0.94
277.301	1.01
277.672	0.92
278.043	1.08
278.415	1.05
278.786	0.99
279.157	0.68
279.528	0.67
279.899	0.59
280.27	0.41
280.641	0.14
281.012	0.55
281.383	0.71
281.754	0.69
282.125	0.62
282.496	0.78
282.867	0.54
283.238	0.41
283.609	0.31
283.98	0.46
284.35	0.37
284.721	0.47
285.092	0.52
285.462	0.71
285.833	0.57
286.204	0.72
286.574	0.71
286.945	0.95
287.315	0.83
287.686	0.93
288.056	0.83
288.427	0.77
288.797	0.35
289.168	0.12
289.538	0.06
289.908	0.16
290.279	0.19
