Data from Pl-i2_Reflection_15-07-13-466.txt Node
Date: Tue Aug 16 15:07:13 CEST 2022
User: IDIV
Spectrometer: FLMS14958
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 2
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
179.491	113.89
179.869	144.75
180.247	173.02
180.625	158.03
181.003	379.84
181.381	585.37
181.759	-117.15
182.136	-35.11
182.514	18.96
182.892	-16.71
183.27	219.41
183.647	53.6
184.025	-13.72
184.403	-12.17
184.78	-62.47
185.158	-143.44
185.536	-13190.22
185.913	25.23
186.291	-101
186.668	-77.15
187.046	103.18
187.423	146.77
187.801	59.88
188.178	59.66
188.556	47.84
188.933	29.13
189.31	23.57
189.688	19.9
190.065	9.59
190.442	4.8
190.82	9.11
191.197	-1.09
191.574	13.02
191.951	22.88
192.329	24.64
192.706	31.49
193.083	28.94
193.46	24.17
193.837	14.85
194.214	11.53
194.591	12.18
194.968	5.8
195.345	9.5
195.722	17.35
196.099	13.79
196.476	7.17
196.853	9.71
197.23	8.2
197.607	4.86
197.984	3.08
198.36	-3.77
198.737	-9.75
199.114	-13.4
199.491	-16.13
199.867	-18.59
200.244	4.22
200.621	21.76
200.997	18.09
201.374	19.73
201.75	19.5
202.127	13.76
202.504	-0.95
202.88	2.59
203.257	0.27
203.633	8.76
204.01	2.69
204.386	9.57
204.762	6.29
205.139	14.29
205.515	5.48
205.891	16.41
206.268	12.37
206.644	14.05
207.02	2.03
207.396	5.12
207.773	3.9
208.149	9.41
208.525	4.12
208.901	0.02
209.277	-3.92
209.653	-12.9
210.029	-15.39
210.405	-7.34
210.781	14.36
211.157	20.68
211.533	24.44
211.909	21.36
212.285	22.3
212.661	18.56
213.037	13.98
213.413	13.03
213.789	17.86
214.164	19.75
214.54	15.05
214.916	12.76
215.292	9.94
215.667	12.55
216.043	14.19
216.419	11.44
216.794	15.19
217.17	22.62
217.545	17.14
217.921	17.95
218.296	15.94
218.672	12.4
219.047	5.96
219.423	9.72
