Data from Gg-i2_Reflection_16-16-16-330.txt Node
Date: Tue Aug 16 16:16:16 CEST 2022
User: IDIV
Spectrometer: FLMS14958
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 2
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
179.491	25.79
179.869	23.97
180.247	2.33
180.625	-1011.38
181.003	288.04
181.381	140.25
181.759	160.38
182.136	-18.69
182.514	115.23
182.892	231.91
183.27	-1589.78
183.647	4081.11
184.025	-95.72
184.403	-994.82
184.78	-151.83
185.158	-154.8
185.536	281.29
185.913	-46.05
186.291	-3242.01
186.668	-57.35
187.046	-21.28
187.423	0.23
187.801	-21.98
188.178	-0.62
188.556	-7.27
188.933	-5.18
189.31	7.9
189.688	10.16
190.065	11.61
190.442	11.16
190.82	10.53
191.197	13.47
191.574	8.83
191.951	9.48
192.329	25.73
192.706	33.4
193.083	33.09
193.46	32.63
193.837	36.07
194.214	25.88
194.591	16.51
194.968	20.39
195.345	25.7
195.722	21.23
196.099	23.31
196.476	26.85
196.853	13.42
197.23	-0.69
197.607	-1.2
197.984	5.28
198.36	9.39
198.737	12.18
199.114	25.82
199.491	21.36
199.867	16.93
200.244	16.62
200.621	20.65
200.997	19.6
201.374	28.55
201.75	22.61
202.127	12.16
202.504	12.15
202.88	14.9
203.257	12.89
203.633	19.08
204.01	22.92
204.386	23.6
204.762	16.61
205.139	15.48
205.515	9.34
205.891	15.78
206.268	14.96
206.644	10.47
207.02	11.56
207.396	15.42
207.773	4.02
208.149	1.18
208.525	1.25
208.901	2.21
209.277	0.39
209.653	8.81
210.029	15.12
210.405	20.49
210.781	15.41
211.157	20.99
211.533	17.52
211.909	4.74
212.285	2.8
212.661	7.17
213.037	1.57
213.413	2.62
213.789	15.23
214.164	11.74
214.54	17.4
214.916	15.37
215.292	14.08
215.667	14.8
216.043	16.53
216.419	13.53
216.794	11.38
217.17	19.15
217.545	10.81
217.921	14.52
218.296	8.9
218.672	15.9
219.047	13.94
219.423	18.81
219.798	21.5
220.174	24.04
220.549	16.25
220.924	16.02
221.3	14.61
221.675	8.03
222.05	9.16
222.425	4.84
222.801	3.1
223.176	7.58
223.551	6.18
223.926	0.55
224.301	5.03
224.676	3.12
225.051	-5.12
225.426	-1.41
225.801	2.04
226.176	-2.68
226.551	-2.48
226.926	-1
227.301	-2.46
227.676	1.04
228.051	2.7
228.426	1.45
228.801	1.67
229.175	3.23
229.55	1.5
229.925	1.2
230.3	0.57
230.674	0.97
231.049	-0.02
231.424	-0.2
231.798	0.22
232.173	1.87
232.547	1.14
232.922	1.2
233.296	2.59
233.671	1.28
234.045	0.79
234.42	-0.24
234.794	0.59
235.168	0.13
235.543	1.62
235.917	0.96
236.291	1.45
236.666	0.75
237.04	0.16
237.414	-0.49
237.788	-0.1
238.162	0.73
238.537	0.75
238.911	1.51
239.285	0.94
239.659	-0
240.033	-1.09
240.407	-1.06
240.781	-0.95
241.155	-0.95
241.529	0.19
241.903	0.66
242.277	0.65
242.65	0.24
243.024	0.34
243.398	0.05
243.772	0.12
244.146	-0.02
244.519	0.38
244.893	0.38
245.267	0.36
245.64	0.05
246.014	0.31
246.387	0.13
246.761	0.07
247.135	0.25
247.508	0.37
247.882	0.26
248.255	0.36
248.628	0.46
249.002	0.42
249.375	0.3
249.749	0.15
250.122	0.1
250.495	0.13
250.868	0.53
251.242	0.77
251.615	1.24
251.988	0.93
252.361	0.59
252.734	0.04
253.107	-0.04
253.481	-0.04
253.854	0.02
254.227	0.49
254.6	0.75
254.973	0.76
255.346	0.4
255.718	0.17
256.091	0.03
256.464	0.17
256.837	0.47
257.21	0.55
257.583	0.64
257.955	0.63
258.328	0.81
258.701	0.45
259.074	0.38
259.446	0.42
