Data from Mupa-i2_Reflection_16-37-22-289.txt Node
Date: Tue Aug 16 16:37:22 CEST 2022
User: IDIV
Spectrometer: FLMS14958
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 2
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
179.491	67.26
179.869	-57.95
180.247	-218.83
180.625	232.09
181.003	194.17
181.381	202.41
181.759	118.17
182.136	146.31
182.514	-296.29
182.892	167.41
183.27	19.25
183.647	-72.44
184.025	51.73
184.403	59.27
184.78	53.1
185.158	80.92
185.536	99.76
185.913	123.48
186.291	-11.13
186.668	17.54
187.046	56.66
187.423	65.61
187.801	58.43
188.178	58.39
188.556	56.53
188.933	46.97
189.31	42.05
189.688	41.04
190.065	32.17
190.442	28.34
190.82	16.26
191.197	8.22
191.574	-11.51
191.951	8.2
192.329	9.63
192.706	19.15
193.083	28.58
193.46	42.47
193.837	34.21
194.214	27.33
194.591	21.94
194.968	21.96
195.345	16.63
195.722	11.43
196.099	26.51
196.476	32.71
196.853	25.72
197.23	34.85
197.607	31.26
197.984	18.24
198.36	14.74
198.737	19.22
199.114	22.09
199.491	34.27
199.867	35.95
200.244	34.96
200.621	34.44
200.997	30.07
201.374	27.66
201.75	24.44
202.127	24.23
202.504	19.52
202.88	13.56
203.257	22.79
203.633	19.54
204.01	29.7
204.386	26.15
204.762	26.68
205.139	19.69
205.515	22.14
205.891	18.22
206.268	42.54
206.644	45.18
207.02	46.58
207.396	50.67
207.773	35.89
208.149	19.29
208.525	21.07
208.901	23.2
209.277	19.07
209.653	21.38
210.029	21.43
210.405	22.04
210.781	23.09
211.157	32.88
211.533	42.01
211.909	40.96
212.285	42.12
212.661	42.61
213.037	33.63
213.413	38.38
213.789	45.51
214.164	37.53
214.54	32.29
214.916	36.67
215.292	25.78
215.667	19.57
216.043	22.02
216.419	27.21
216.794	24.08
217.17	20.42
217.545	26.2
217.921	31.98
218.296	34.89
218.672	31.77
219.047	31.85
219.423	24.01
219.798	23.59
220.174	17.66
220.549	15.68
220.924	16.06
221.3	19.7
221.675	15.95
222.05	8.86
222.425	15.38
222.801	16.88
223.176	22.03
223.551	25.65
223.926	34.92
224.301	33.65
224.676	29.48
225.051	24.81
225.426	22.98
225.801	23.26
226.176	26.14
226.551	29.52
226.926	29.94
227.301	24.59
227.676	17.42
228.051	14.32
228.426	15.56
228.801	16.68
229.175	18.02
229.55	20.5
229.925	21.73
230.3	21.48
230.674	21.13
231.049	21.92
231.424	21.22
231.798	20.71
232.173	20.35
232.547	20.26
232.922	21.23
233.296	20.66
233.671	21.13
234.045	21.28
234.42	21.84
234.794	20.44
235.168	20.33
235.543	19.74
235.917	20.18
236.291	20.7
236.666	19.62
237.04	19
237.414	18.5
237.788	18.69
238.162	17.61
238.537	17.39
238.911	17.24
239.285	17.47
239.659	17.24
240.033	16.22
240.407	16.99
240.781	16.84
241.155	16.65
241.529	16.27
241.903	16.11
242.277	15.95
242.65	15.93
243.024	15.6
243.398	15.15
243.772	15.02
244.146	14.72
244.519	14.66
244.893	14.9
245.267	15.12
245.64	16.1
246.014	16.37
246.387	15.64
246.761	15.19
247.135	14.95
247.508	14.75
247.882	14.77
248.255	14.87
248.628	14.94
249.002	15.11
249.375	14.98
249.749	14.72
250.122	14.78
250.495	14.77
250.868	14.77
251.242	14.86
251.615	15.15
251.988	14.73
252.361	14.23
252.734	14.28
253.107	14.17
253.481	14.11
253.854	14.25
254.227	14.75
254.6	14.67
254.973	14.47
255.346	14.26
255.718	13.99
256.091	13.78
256.464	13.6
256.837	13.96
257.21	13.53
257.583	13.46
257.955	12.86
258.328	12.89
258.701	12.68
259.074	12.74
259.446	12.51
259.819	12.62
260.191	12.64
260.564	12.77
260.936	12.94
261.309	13.06
261.681	13.32
262.054	13.4
262.426	13.33
262.799	13.26
263.171	13.44
263.543	13.4
263.916	13.22
264.288	13.48
264.66	12.89
265.033	12.43
265.405	12
265.777	12.33
266.149	12.16
266.521	12.33
266.893	12.37
267.265	12.39
267.637	12.32
268.009	12.38
268.381	12.47
268.753	12.32
269.125	12.42
269.497	12.32
269.869	12.28
270.241	11.98
270.613	12.26
270.985	12.06
271.356	11.91
271.728	12.01
272.1	12.19
272.471	12.19
272.843	12.42
273.215	12.39
273.586	12.31
273.958	12.33
274.329	12.3
274.701	12.11
275.072	12.32
275.444	12.15
275.815	11.95
276.187	12.06
276.558	12.06
276.929	11.83
277.301	11.76
277.672	11.99
278.043	11.74
278.415	11.99
278.786	12.19
279.157	12.17
279.528	12.02
279.899	12.33
280.27	12.02
280.641	11.87
281.012	11.95
281.383	11.89
281.754	11.73
282.125	11.77
282.496	11.69
282.867	11.6
283.238	11.66
283.609	11.64
283.98	11.57
284.35	11.67
284.721	11.68
285.092	11.54
285.462	11.58
285.833	11.66
286.204	11.58
286.574	11.61
286.945	11.88
287.315	11.77
287.686	11.67
288.056	11.84
288.427	11.81
288.797	11.67
289.168	11.56
289.538	11.65
289.908	11.26
290.279	11.05
290.649	10.93
291.019	10.98
291.39	11
291.76	11.47
292.13	11.72
292.5	11.74
292.87	11.61
293.24	11.4
293.61	10.84
293.98	10.49
294.35	10.5
294.72	10.68
295.09	10.7
295.46	10.83
295.83	10.92
296.2	10.93
296.57	10.71
296.939	10.56
297.309	10.54
297.679	10.46
298.049	10.28
298.418	10.62
298.788	10.62
299.158	10.73
299.527	10.93
299.897	11.31
300.266	10.96
300.636	11.11
301.005	11.22
301.375	10.98
301.744	10.71
302.113	10.59
302.483	10.54
302.852	10.13
303.221	10.1
303.591	10.13
303.96	9.93
304.329	9.92
304.698	10.17
305.067	10.28
305.436	10.1
305.806	10.35
306.175	10.32
306.544	9.93
306.913	9.91
307.282	9.84
307.65	9.84
308.019	9.88
308.388	9.7
308.757	9.64
309.126	9.71
309.495	9.67
309.863	9.54
310.232	9.85
310.601	9.82
310.969	9.73
311.338	9.7
311.707	9.85
312.075	9.82
312.444	10
312.812	10.29
313.181	10.29
313.549	10.16
313.918	10.32
314.286	10.02
314.654	9.95
315.023	9.85
315.391	9.99
315.759	9.84
316.127	10.13
316.496	10.03
316.864	10.36
317.232	10.2
317.6	10.09
317.968	9.98
318.336	10.18
318.704	9.72
319.072	9.9
319.44	10.16
319.808	9.95
320.176	9.53
320.544	9.67
320.912	9.24
321.28	9.05
321.647	9.18
322.015	9.48
322.383	9.69
322.75	9.66
323.118	9.64
323.486	9.51
323.853	9.48
324.221	9.37
324.588	9.63
324.956	9.72
325.323	9.97
325.691	9.92
326.058	10.04
326.426	9.69
326.793	9.71
327.16	9.54
327.528	9.8
327.895	9.83
328.262	9.96
328.629	9.93
328.996	9.98
329.363	9.44
329.731	9.34
330.098	9.35
330.465	8.98
330.832	8.89
331.199	9.26
331.566	9.19
331.932	9.34
332.299	9.86
332.666	9.67
333.033	9.38
333.4	9.49
333.766	9.5
334.133	9.23
334.5	9.17
334.867	9.35
335.233	9.3
335.6	9.53
335.966	9.51
336.333	9.8
336.699	9.59
337.066	9.43
337.432	9.07
337.799	8.9
338.165	8.88
338.531	8.97
338.898	9.2
339.264	9.31
339.63	9.57
339.996	9.24
340.363	9.14
340.729	8.68
341.095	8.78
341.461	8.51
341.827	8.5
342.193	8.33
342.559	8.55
342.925	8.36
343.291	8.39
343.657	8.64
344.023	8.93
344.388	8.9
344.754	8.82
345.12	8.78
345.486	8.76
345.851	8.52
346.217	8.35
346.583	8.49
346.948	8.65
347.314	8.42
347.679	8.71
348.045	8.76
348.41	8.61
348.776	8.48
349.141	8.83
349.507	8.64
349.872	8.52
350.237	8.71
350.603	8.83
350.968	8.83
351.333	8.88
351.698	8.96
352.063	9.12
352.428	9.11
352.794	8.73
353.159	8.95
353.524	9.09
353.889	8.68
354.254	8.7
354.618	8.97
354.983	8.65
355.348	8.53
355.713	8.63
356.078	8.43
356.443	8.31
356.807	8.44
357.172	8.33
357.537	8.32
357.901	8.37
358.266	8.26
358.63	8.16
358.995	8.2
359.359	8.04
359.724	8.11
360.088	8.06
360.453	8.06
360.817	8.22
361.181	8.29
361.546	8.17
361.91	8.23
362.274	8.2
362.638	8.13
363.003	8.05
