Data from Oj-i3_Reflection_14-59-38-480.txt Node
Date: Tue Aug 16 14:59:38 CEST 2022
User: IDIV
Spectrometer: FLMS14958
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 2
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
179.491	12.43
179.869	25.4
180.247	43.31
180.625	39.54
181.003	78.01
181.381	90.84
181.759	67.98
182.136	-179.41
182.514	-48.49
182.892	298.81
183.27	217.23
183.647	69.52
184.025	-246.22
184.403	68.05
184.78	47.12
185.158	39.38
185.536	28.57
185.913	83.66
186.291	-95.01
186.668	651.6
187.046	298.03
187.423	99.49
187.801	58.26
188.178	41.89
188.556	29.83
188.933	25.01
189.31	28.58
189.688	31.7
190.065	37.34
190.442	36.92
190.82	33.19
191.197	28.43
191.574	27.1
191.951	15.98
192.329	12.8
192.706	17.14
193.083	17.74
193.46	27.91
193.837	31.96
194.214	33.39
194.591	32.45
194.968	24.51
195.345	14.44
195.722	10.55
196.099	11.73
196.476	16.16
196.853	31.19
197.23	45.06
197.607	46.38
197.984	42.07
198.36	40.68
198.737	39.77
199.114	22.67
199.491	18.17
199.867	24.14
200.244	19.24
200.621	9.52
200.997	9.68
201.374	18.27
201.75	18.63
202.127	14.03
202.504	15.55
202.88	10.01
203.257	7.46
203.633	-1.99
204.01	2.22
204.386	6.84
204.762	2
205.139	1.01
205.515	0.86
205.891	-0.37
206.268	-2.75
206.644	18.18
207.02	19.21
207.396	15.42
207.773	19.52
208.149	29.16
208.525	21.14
208.901	18.46
209.277	15.87
209.653	13.42
210.029	3.99
210.405	4.61
210.781	13.19
211.157	23.5
211.533	15.75
211.909	15.02
212.285	12.02
212.661	3.29
213.037	-3.52
213.413	11.56
213.789	6.55
214.164	15.67
214.54	20.76
214.916	28.21
215.292	26.43
215.667	27.52
216.043	19.6
216.419	16.66
216.794	13.57
217.17	8.53
217.545	14.95
217.921	13.94
218.296	22.17
218.672	16.55
219.047	8.11
219.423	6.27
219.798	7.8
220.174	14.04
220.549	21.02
220.924	24.74
221.3	26.67
221.675	25.39
222.05	15.89
222.425	19.1
222.801	21.69
223.176	18.32
223.551	22.79
223.926	21.77
224.301	16.16
224.676	16.67
225.051	14.5
225.426	9.99
225.801	4.03
226.176	8.39
226.551	9.24
226.926	9.97
227.301	10.61
227.676	12.24
228.051	9.77
228.426	5.47
228.801	5.11
229.175	3.22
229.55	2.89
229.925	1.87
230.3	2.29
230.674	1.01
231.049	1.38
231.424	0.89
231.798	2.29
232.173	3.15
232.547	5.08
232.922	3.41
233.296	2.36
233.671	0.95
234.045	1.28
234.42	0.75
234.794	1.72
235.168	2.14
235.543	3.64
235.917	3.14
236.291	2.6
236.666	3.64
237.04	4.82
237.414	3.36
237.788	2.94
238.162	2.37
238.537	2.38
238.911	2.12
239.285	1.9
239.659	1.67
240.033	2.14
240.407	1.62
240.781	1.58
241.155	1.64
241.529	1.57
241.903	1.68
242.277	1.23
242.65	1.22
243.024	1.24
243.398	1.3
243.772	1.07
244.146	1.31
244.519	1.09
244.893	0.94
245.267	0.73
245.64	1.43
246.014	1.24
246.387	1.05
246.761	0.93
247.135	0.58
247.508	0.51
247.882	0.41
248.255	0.45
248.628	0.33
249.002	0.51
249.375	0.52
249.749	0.81
250.122	1.14
250.495	1.5
250.868	1.92
251.242	1.81
251.615	1.22
251.988	0.7
252.361	0.84
252.734	0.56
253.107	0.48
253.481	0.66
253.854	0.62
254.227	0.43
254.6	0.19
254.973	0.37
255.346	0.23
255.718	0.15
256.091	-0.01
256.464	0.4
