Data from Pr-i1_Reflection_15-46-36-398.txt Node
Date: Tue Aug 16 15:46:36 CEST 2022
User: IDIV
Spectrometer: FLMS14958
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 2
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
179.491	-139.57
179.869	-371.33
180.247	-264.34
180.625	-481.73
181.003	276.89
181.381	124.84
181.759	97.69
182.136	128.5
182.514	-42.43
182.892	-1123.12
183.27	366.22
183.647	266.9
184.025	-563.48
184.403	-225.76
184.78	3813.02
185.158	-128.53
185.536	14.19
185.913	11.67
186.291	56.67
186.668	154.75
187.046	314.69
187.423	104.54
187.801	42.61
188.178	23.25
188.556	9.89
188.933	4.44
189.31	9.54
189.688	-5.78
190.065	-4.36
190.442	-0.73
190.82	3.16
191.197	1.56
191.574	11.78
191.951	15.09
192.329	21.81
192.706	19.69
193.083	24.39
193.46	27.19
193.837	20.59
194.214	4.42
194.591	4.55
194.968	5.54
195.345	5.66
195.722	10.03
196.099	15.87
196.476	12.39
196.853	7.53
197.23	12.84
197.607	7.47
197.984	10.23
198.36	11.75
198.737	13.75
199.114	5.91
199.491	6.24
199.867	9.09
200.244	12.55
200.621	7.9
200.997	16.71
201.374	34.58
201.75	33.86
202.127	31.54
202.504	34.18
202.88	15.02
203.257	-5.17
203.633	3.81
204.01	14.65
204.386	16.52
204.762	28.32
205.139	30.35
205.515	22.95
205.891	14.71
206.268	16.53
206.644	21.05
207.02	20.18
207.396	29.65
207.773	31.79
208.149	26.36
208.525	14.9
208.901	19.04
209.277	5.06
209.653	10.31
210.029	13.41
210.405	13.42
210.781	10.77
211.157	9.96
211.533	6.32
211.909	10.01
212.285	23.63
212.661	29.15
213.037	40.7
213.413	39.32
213.789	30.73
214.164	10.47
214.54	6.02
214.916	-2.05
215.292	-5.89
215.667	-4.52
216.043	9.99
216.419	3.44
216.794	7.44
217.17	11.55
217.545	13.08
217.921	11.06
218.296	12.42
218.672	16.14
219.047	12.11
219.423	11.76
219.798	11.43
220.174	12.75
220.549	9.06
220.924	12.02
221.3	11.48
221.675	7.58
222.05	6.41
222.425	5.65
222.801	2.16
223.176	5.42
223.551	3.19
223.926	4.32
224.301	4.52
224.676	4.04
225.051	5.22
225.426	5.28
225.801	6.19
226.176	4.88
226.551	7.57
226.926	6.23
227.301	8.73
227.676	6.72
228.051	6.26
228.426	3.45
228.801	2.77
229.175	2.04
229.55	2.56
229.925	2.35
230.3	2.31
230.674	2.84
231.049	3.14
231.424	2.96
231.798	2.75
232.173	3.29
232.547	1.96
232.922	0.93
233.296	-0.65
233.671	-0.57
234.045	-0.6
234.42	0.53
234.794	1.82
235.168	2.54
235.543	2.98
235.917	3.85
236.291	5.07
236.666	5.15
237.04	4.64
237.414	4.71
237.788	3.4
238.162	1.54
238.537	0.6
238.911	0.66
239.285	0.39
239.659	0.48
240.033	1.25
240.407	1.33
240.781	1.76
241.155	1.61
241.529	1.83
241.903	1.31
242.277	0.53
242.65	0.3
243.024	-0.04
243.398	-0.31
243.772	-0.24
244.146	0.06
244.519	0.33
244.893	0.9
245.267	1.42
245.64	1.41
246.014	1.47
246.387	1.19
246.761	1.02
247.135	0.84
247.508	0.71
247.882	0.71
248.255	0.56
248.628	0.56
249.002	0.51
249.375	0.5
249.749	0.51
250.122	0.53
250.495	0.55
250.868	0.44
251.242	0.54
251.615	0.61
251.988	0.81
252.361	0.48
252.734	0.49
253.107	0.45
253.481	0.33
253.854	-0.03
254.227	0.18
254.6	0.31
254.973	0.1
255.346	0.67
255.718	0.85
256.091	1.42
256.464	1.94
256.837	2.23
257.21	1.55
257.583	1.86
257.955	1.17
258.328	0.76
258.701	0.87
259.074	0.84
259.446	0.63
259.819	0.59
260.191	0.53
260.564	0.46
260.936	0.52
261.309	0.56
261.681	0.7
262.054	0.81
262.426	0.78
262.799	0.66
263.171	0.69
263.543	0.45
263.916	0.33
264.288	0.49
264.66	0.84
265.033	1.01
265.405	1.28
265.777	1.6
266.149	1.48
266.521	1.24
266.893	1.13
267.265	1.03
267.637	0.9
268.009	0.96
268.381	0.67
268.753	0.54
269.125	0.38
269.497	0.28
269.869	0.11
270.241	0.54
270.613	0.66
270.985	0.55
271.356	0.62
271.728	0.51
272.1	0.45
272.471	0.35
272.843	0.67
273.215	0.57
273.586	0.73
273.958	0.62
274.329	0.65
274.701	0.54
275.072	0.59
275.444	0.55
275.815	0.5
276.187	0.52
