Data from Cn-i3_Reflection_14-56-38-486.txt Node
Date: Tue Aug 16 14:56:38 CEST 2022
User: IDIV
Spectrometer: FLMS14958
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 2
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
179.491	199.38
179.869	230.72
180.247	174.68
180.625	346.74
181.003	584.72
181.381	-24.24
181.759	-3.9
182.136	160.79
182.514	196.93
182.892	71.04
183.27	-8.93
183.647	-142.09
184.025	148.96
184.403	359.18
184.78	63.99
185.158	29.66
185.536	59.08
185.913	-597.48
186.291	60.22
186.668	91.13
187.046	46.65
187.423	-265.13
187.801	14.75
188.178	-6.02
188.556	-11.4
188.933	-19.52
189.31	-27.29
189.688	-60
190.065	-59.21
190.442	-49.01
190.82	-23.45
191.197	-18.42
191.574	-2.57
191.951	-1.97
192.329	-1.28
192.706	-13.34
193.083	-17.46
193.46	-41.82
193.837	-17.4
194.214	-27.42
194.591	-15.69
194.968	1.36
195.345	13.27
195.722	14.97
196.099	14.97
196.476	9.64
196.853	1.98
197.23	2.37
197.607	9.28
197.984	23.22
198.36	23.13
198.737	26.33
199.114	21.21
199.491	10.38
199.867	-2.16
200.244	4.17
200.621	-4.08
200.997	-14.11
201.374	-23.09
201.75	-18.29
202.127	-15.68
202.504	-10.94
202.88	-6.1
203.257	5.81
203.633	-3.98
204.01	-3.46
204.386	6.68
204.762	11.58
205.139	5.84
205.515	10.28
205.891	1.16
206.268	2.34
206.644	9.25
207.02	5.44
207.396	2.67
207.773	0.45
208.149	-3.45
208.525	-9.13
208.901	1.21
209.277	7.97
209.653	12.55
210.029	1.11
210.405	2.31
210.781	2.73
211.157	-0.13
211.533	11.02
211.909	21.05
212.285	22.22
212.661	17.2
213.037	20.38
213.413	3.9
213.789	8.58
214.164	16.45
214.54	9.45
214.916	13.7
215.292	29.8
215.667	29.03
216.043	20.73
216.419	25.14
216.794	22.55
217.17	9.95
217.545	7.7
217.921	13.42
218.296	12.18
218.672	15.72
219.047	19.19
219.423	18.02
219.798	16.24
220.174	18.94
220.549	16.37
220.924	15.43
221.3	11.2
221.675	10.24
222.05	15.41
222.425	16.1
222.801	21.94
223.176	24.45
223.551	25.52
223.926	16.73
224.301	11.77
224.676	7.29
225.051	3.26
225.426	-2.11
225.801	-1.3
226.176	0.55
226.551	-2.14
226.926	-2
227.301	-0.02
227.676	3.68
228.051	4.15
228.426	2.63
228.801	2.32
229.175	0.68
229.55	-0.25
229.925	-0.38
230.3	2.48
230.674	4.08
231.049	6.34
231.424	7.51
231.798	8.02
232.173	6.2
232.547	4.63
232.922	3.46
233.296	2.64
233.671	3.02
234.045	3.28
234.42	3.25
234.794	2.09
235.168	0.33
235.543	0.29
235.917	-0.45
236.291	-0.31
236.666	0.87
237.04	3.76
237.414	3.57
237.788	2.77
238.162	2.21
238.537	2.21
238.911	-1.51
239.285	-2.36
239.659	-0.92
240.033	-1.04
240.407	0.02
240.781	2.92
241.155	3.14
241.529	2.5
241.903	2.58
242.277	1.81
242.65	1.33
243.024	1.35
243.398	1.41
243.772	1.72
244.146	1.94
244.519	1.89
244.893	2.12
245.267	2.8
245.64	2.64
246.014	2.07
246.387	1.91
246.761	1.56
247.135	1.48
247.508	1.58
247.882	1.96
248.255	2.09
248.628	2.35
249.002	2.33
249.375	2.14
249.749	1.78
250.122	1.51
250.495	1.16
250.868	0.63
251.242	0.98
251.615	1.12
251.988	0.87
252.361	0.87
252.734	1.4
253.107	0.9
253.481	0.82
253.854	0.73
254.227	0.75
254.6	0.52
254.973	1.36
255.346	1.19
255.718	1.55
256.091	1.51
256.464	1.54
256.837	2.15
257.21	2.41
257.583	2.26
257.955	2.27
258.328	2.42
258.701	1.92
259.074	1.47
259.446	1.55
259.819	1.4
260.191	1.22
260.564	1.06
260.936	1.05
261.309	0.98
261.681	1.02
262.054	0.97
262.426	1.26
262.799	1.56
263.171	1.85
263.543	1.93
263.916	2.14
264.288	1.98
264.66	1.7
265.033	1.56
265.405	1.6
265.777	1.46
266.149	1.74
266.521	1.69
266.893	1.82
267.265	1.51
267.637	1.51
268.009	1.5
268.381	1.65
268.753	1.46
269.125	1.35
269.497	1.14
269.869	0.81
270.241	0.55
270.613	0.66
270.985	0.99
271.356	1.34
271.728	1.34
272.1	1.4
272.471	1.33
272.843	1.44
273.215	1.47
273.586	1.5
273.958	1.65
274.329	1.79
274.701	1.73
275.072	1.39
275.444	1.56
275.815	1.73
276.187	1.44
276.558	1.54
276.929	1.78
277.301	1.7
277.672	1.47
278.043	1.59
278.415	1.46
278.786	1.53
279.157	1.71
279.528	1.74
279.899	1.45
280.27	1.4
280.641	1.06
281.012	0.96
281.383	1.13
281.754	1.31
282.125	1.44
282.496	2.09
282.867	2.12
283.238	1.91
283.609	1.93
283.98	1.61
284.35	0.95
284.721	0.98
285.092	1.07
285.462	1.28
285.833	1.25
286.204	1.37
286.574	1.39
286.945	1.7
287.315	1.5
287.686	1.6
288.056	1.68
288.427	1.5
288.797	1.23
289.168	1.22
289.538	1.43
289.908	1.34
290.279	1.36
290.649	1.1
291.019	1.28
291.39	1.19
291.76	1.15
292.13	1.25
292.5	1.72
292.87	1.63
293.24	1.73
293.61	1.77
293.98	1.54
294.35	1.22
294.72	1.22
295.09	0.97
295.46	0.76
295.83	0.96
296.2	0.85
296.57	0.68
296.939	0.91
297.309	1.06
297.679	1.02
298.049	1.14
298.418	1.08
298.788	1.04
299.158	1.07
299.527	0.88
299.897	0.64
300.266	0.75
300.636	0.66
301.005	0.41
301.375	0.85
301.744	1.24
302.113	1.43
302.483	1.5
302.852	1.95
303.221	1.69
303.591	1.58
303.96	1.51
304.329	1.47
304.698	1.41
305.067	1.62
305.436	1.65
305.806	1.83
306.175	1.94
306.544	1.84
306.913	1.56
307.282	1.3
307.65	1.02
308.019	1.12
308.388	1.13
308.757	1.2
309.126	1.35
309.495	1.15
309.863	0.84
310.232	0.74
310.601	0.5
310.969	0.61
311.338	1
311.707	1.11
312.075	1.34
312.444	1.58
312.812	1.29
313.181	1.03
313.549	1
313.918	0.84
314.286	0.87
314.654	1.27
315.023	1.13
315.391	1.03
315.759	1.11
316.127	0.99
316.496	1.04
316.864	1.43
317.232	1.73
317.6	1.39
317.968	1.59
318.336	1.33
318.704	1.32
319.072	1.37
319.44	1.64
319.808	1.69
320.176	1.63
320.544	1.67
320.912	1.49
321.28	1.65
321.647	1.29
322.015	1.58
322.383	1.51
322.75	1.5
323.118	1.35
323.486	1.45
323.853	1.15
324.221	1.09
324.588	0.9
324.956	0.65
325.323	0.43
325.691	0.55
326.058	0.34
326.426	0.51
326.793	0.88
327.16	1.22
327.528	0.98
327.895	1.11
328.262	1.21
328.629	0.98
328.996	0.93
329.363	1.21
329.731	1.15
330.098	0.98
330.465	1.16
330.832	0.99
331.199	1.23
331.566	1.29
331.932	1.22
332.299	1.09
332.666	1.19
333.033	0.95
333.4	0.93
333.766	0.98
334.133	0.96
334.5	0.74
334.867	0.59
335.233	0.5
335.6	0.6
335.966	0.74
336.333	1.11
336.699	1.6
337.066	1.78
337.432	1.72
337.799	1.69
338.165	1.58
338.531	1.16
338.898	0.95
339.264	1.03
339.63	1.05
339.996	1.03
340.363	1.04
340.729	1.48
341.095	1.64
341.461	1.63
341.827	1.37
342.193	1.35
342.559	1
342.925	0.74
343.291	0.62
343.657	0.74
344.023	1.04
344.388	1.14
344.754	1.27
345.12	1.26
345.486	1.56
345.851	1.41
346.217	1.48
