Data from Psra-i2_Reflection_16-32-54-300.txt Node
Date: Tue Aug 16 16:32:54 CEST 2022
User: IDIV
Spectrometer: FLMS14958
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 2
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
179.491	-38.72
179.869	-40.65
180.247	-25.2
180.625	-37.33
181.003	-26.71
181.381	32.47
181.759	-130.27
182.136	1.5
182.514	-10.3
182.892	43.22
183.27	-562.16
183.647	56.74
184.025	49.04
184.403	37.6
184.78	69.32
185.158	39.69
185.536	-40.16
185.913	-27662.63
186.291	201.3
186.668	163.06
187.046	1861.75
187.423	654.67
187.801	112.16
188.178	79.63
188.556	48.09
188.933	22.9
189.31	12.03
189.688	9.44
190.065	0.83
190.442	2.94
190.82	11.31
191.197	8.34
191.574	9.28
191.951	6.54
192.329	15.43
192.706	6.26
193.083	12.97
193.46	22.52
193.837	29.62
194.214	10.33
194.591	13.37
194.968	8.29
195.345	-10.12
195.722	-2.26
196.099	8.23
196.476	5.3
196.853	8.14
197.23	16.5
197.607	13.92
197.984	13.68
198.36	24
198.737	23.99
199.114	26.81
199.491	16.59
199.867	23.5
200.244	7.93
200.621	14.08
200.997	6.77
201.374	6.36
201.75	-0.27
202.127	6.14
202.504	-4.99
202.88	-0.94
203.257	2.31
203.633	-7.9
204.01	6.09
204.386	23.04
204.762	25.9
205.139	26.14
205.515	27.45
205.891	22.7
206.268	13.8
206.644	11.53
207.02	15.88
207.396	21.83
207.773	26.75
208.149	26.41
208.525	25.94
208.901	22
209.277	20.65
209.653	18.51
210.029	22.95
210.405	17.04
210.781	17.2
211.157	26.29
211.533	25.65
211.909	18.71
212.285	19.07
212.661	19.78
213.037	17.99
213.413	8.12
213.789	19.27
214.164	23.12
214.54	23.71
214.916	12.26
215.292	23.34
215.667	19.32
216.043	19.85
216.419	15.65
216.794	19.87
217.17	8.2
217.545	2.59
217.921	-6.58
218.296	-7
218.672	1.55
219.047	13.16
219.423	18.88
219.798	32.05
220.174	34.48
220.549	31.6
220.924	22.27
221.3	14.08
221.675	6.99
222.05	9.07
222.425	1.22
222.801	8.54
223.176	10.02
223.551	12.4
223.926	15.68
224.301	16.77
224.676	18.59
225.051	24.98
225.426	19.97
225.801	16.89
226.176	17.74
226.551	13
226.926	6.51
227.301	6.35
227.676	4.53
228.051	5.7
228.426	4.79
228.801	2.81
229.175	2.67
229.55	2.36
229.925	1.74
230.3	0.89
230.674	1.84
231.049	2.2
231.424	2.28
231.798	2.51
232.173	3.81
232.547	3.67
232.922	3.52
233.296	4.81
233.671	3.71
234.045	3.98
234.42	4.65
234.794	3.79
235.168	3.24
235.543	3.46
235.917	2.7
236.291	2.2
236.666	1.85
237.04	2.09
237.414	1.45
237.788	1.43
238.162	1.72
238.537	2.66
238.911	2.95
239.285	3.24
239.659	3.95
240.033	2.65
240.407	2.22
240.781	1.73
241.155	1.55
241.529	1.22
241.903	1.36
242.277	0.8
242.65	0.5
243.024	0.38
243.398	0.26
243.772	0.29
244.146	0.75
244.519	0.73
244.893	0.66
245.267	0.79
245.64	0.56
246.014	0.1
246.387	0.19
246.761	0.14
247.135	-0.07
247.508	-0
247.882	0.09
248.255	0.1
248.628	0.13
249.002	0.23
249.375	0.24
249.749	0.15
250.122	0.25
250.495	0.29
250.868	0.27
251.242	0.12
251.615	0.14
251.988	0.1
252.361	0.34
252.734	0.5
253.107	0.7
253.481	0.88
253.854	0.8
254.227	0.71
254.6	0.52
254.973	0.34
255.346	0.14
255.718	0.13
256.091	0.35
256.464	0.29
256.837	0.55
257.21	0.64
257.583	0.86
257.955	0.57
258.328	0.65
258.701	0.48
259.074	0.2
259.446	0.02
259.819	0.04
260.191	-0.09
260.564	-0.05
260.936	-0.09
261.309	-0.07
261.681	-0.16
262.054	-0.07
262.426	-0.02
262.799	0.26
263.171	0.27
263.543	0.42
263.916	0.41
264.288	-0.01
264.66	-0.26
265.033	-0.29
265.405	-0.07
265.777	-0.15
266.149	0.13
266.521	0.35
266.893	0.48
267.265	0.43
267.637	0.7
268.009	0.72
268.381	0.68
268.753	0.43
269.125	0.4
269.497	0.13
269.869	0.03
270.241	-0.2
270.613	-0.16
270.985	-0.19
271.356	-0.15
271.728	-0.04
272.1	0.26
272.471	0.47
272.843	0.36
273.215	0.54
273.586	0.55
273.958	0.66
274.329	0.54
274.701	0.65
275.072	0.45
275.444	0.59
275.815	0.44
276.187	0.72
276.558	0.82
276.929	1.03
277.301	0.77
277.672	0.64
278.043	0.4
278.415	0.36
278.786	0.07
279.157	-0.2
279.528	-0.18
279.899	0.08
280.27	0.26
280.641	0.51
281.012	0.95
281.383	1.07
281.754	1.11
282.125	0.85
282.496	0.76
282.867	0.53
283.238	0.17
283.609	-0.06
283.98	0.11
284.35	-0.01
284.721	0.23
285.092	0.39
285.462	0.27
285.833	0.19
286.204	0.3
286.574	0.22
286.945	0.2
287.315	0.23
287.686	0.24
288.056	0.04
288.427	0.04
288.797	0.1
289.168	0.07
289.538	0.06
289.908	0.32
290.279	0.4
290.649	0.46
291.019	0.49
291.39	0.35
291.76	0.19
292.13	-0.06
292.5	-0.14
292.87	-0.25
293.24	-0.02
293.61	-0.05
293.98	0.25
294.35	0.26
294.72	0.58
295.09	0.54
295.46	0.78
295.83	0.41
296.2	0.28
296.57	0.33
296.939	0.03
297.309	-0.05
297.679	0.05
298.049	-0.04
298.418	-0.24
298.788	0.05
299.158	0.03
299.527	0.16
299.897	0.42
300.266	0.62
300.636	0.74
301.005	0.68
301.375	0.44
301.744	0.55
302.113	0.43
302.483	0.29
302.852	0.5
303.221	0.66
303.591	0.63
303.96	0.77
304.329	0.69
304.698	0.66
305.067	0.4
305.436	0.42
305.806	0.28
306.175	0.24
306.544	0.2
306.913	0.42
307.282	0.2
307.65	0.37
308.019	0.51
308.388	0.32
308.757	0.47
309.126	0.55
309.495	0.22
309.863	0.12
310.232	0.15
310.601	0.09
310.969	-0.02
311.338	0.04
311.707	0
312.075	0.13
312.444	0.13
312.812	0.17
313.181	0.42
313.549	0.41
313.918	0.21
314.286	0.07
314.654	0.18
315.023	0.21
315.391	0.17
315.759	0.55
316.127	0.74
316.496	1.02
316.864	0.69
317.232	0.92
317.6	0.7
317.968	0.71
318.336	0.31
318.704	0.22
319.072	0.3
319.44	0.15
319.808	-0.12
320.176	-0.12
320.544	0.11
320.912	-0.09
321.28	0.27
321.647	0.43
322.015	0.43
322.383	0.39
