Data from Main-i3_Reflection_16-58-12-249.txt Node
Date: Tue Aug 16 16:58:12 CEST 2022
User: IDIV
Spectrometer: FLMS14958
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 2
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
179.491	244.17
179.869	134.01
180.247	83.19
180.625	52.19
181.003	24.02
181.381	-20.95
181.759	1506.79
182.136	121.81
182.514	1.25
182.892	87.4
183.27	187.64
183.647	80.06
184.025	240.76
184.403	265.51
184.78	39.53
185.158	22.57
185.536	105.13
185.913	-906.84
186.291	53.25
186.668	51.2
187.046	113.57
187.423	118.02
187.801	-36.92
188.178	-51.73
188.556	-17.78
188.933	-33.33
189.31	-4.95
189.688	-3.02
190.065	-7.32
190.442	-1.72
190.82	3.09
191.197	-14.72
191.574	2.7
191.951	14.85
192.329	3.95
192.706	0.37
193.083	14.72
193.46	-2.15
193.837	-10.48
194.214	-2.27
194.591	-45.25
194.968	-42.94
195.345	-30.9
195.722	-52.68
196.099	-83.69
196.476	-40.12
196.853	-40.28
197.23	-39.18
197.607	-7.4
197.984	4.5
198.36	17.29
198.737	28.4
199.114	27.68
199.491	31.87
199.867	30.3
200.244	26.38
200.621	18.71
200.997	21.55
201.374	32.77
201.75	39.37
202.127	39.25
202.504	32.89
202.88	18.72
203.257	-4.36
203.633	-8.62
204.01	-9.74
204.386	-8.94
204.762	13.36
205.139	28.85
205.515	15.88
205.891	27.16
206.268	21.37
206.644	13.03
207.02	-2.69
207.396	-7
207.773	-21.46
208.149	-25.88
208.525	-14.22
208.901	-21.25
209.277	-23.47
209.653	-31.98
210.029	-17.49
210.405	-21.53
210.781	-2.01
211.157	4.9
211.533	12.84
211.909	4.08
212.285	-0.75
212.661	-7.8
213.037	-13.94
213.413	-20.23
213.789	-24.52
214.164	-14.71
214.54	-3.8
214.916	2.37
215.292	7.85
215.667	13.52
216.043	4.28
216.419	-7.44
216.794	6.44
217.17	-1.8
217.545	-14.79
217.921	-6.41
218.296	8.85
218.672	7.52
219.047	14.87
219.423	23.15
219.798	-1.73
220.174	4.15
220.549	-1.89
220.924	-12.94
221.3	-3.31
221.675	8.22
222.05	9.47
222.425	13.68
222.801	20.2
223.176	13.39
223.551	10.14
223.926	-8.97
224.301	-26.63
224.676	-27.24
225.051	-19.67
225.426	-10.89
225.801	0.54
226.176	6.64
226.551	7.72
226.926	8.44
227.301	5.94
227.676	3.57
228.051	-5.12
228.426	-4.72
228.801	-6.34
229.175	-4.99
229.55	-3.59
229.925	-0.52
230.3	-0.06
230.674	1.97
231.049	4.19
231.424	3.73
231.798	4.43
232.173	5.8
232.547	5.07
232.922	2.83
233.296	3.72
233.671	3.59
234.045	0.53
234.42	0.75
234.794	1.56
235.168	-1.43
235.543	-1.93
235.917	-0.17
236.291	-1.41
236.666	-0.75
237.04	3.38
237.414	4.66
237.788	1.4
238.162	3.42
238.537	1.11
238.911	-0.36
239.285	0.35
239.659	2.41
240.033	2.64
240.407	3.07
240.781	4.65
241.155	3.85
241.529	4.2
241.903	3.53
242.277	4.31
242.65	3.71
243.024	3.26
243.398	3.19
243.772	3.2
244.146	2.39
244.519	1.84
244.893	2.08
245.267	2.24
245.64	2.56
246.014	3.3
246.387	3.51
246.761	3.58
247.135	2.89
247.508	2.96
247.882	2.83
248.255	2.79
248.628	2.68
249.002	2.91
249.375	2.74
249.749	2.68
250.122	2.97
250.495	3.15
250.868	3.18
251.242	3.24
251.615	3.33
251.988	2.71
252.361	2.36
252.734	2.55
253.107	2.94
253.481	3.43
253.854	3.82
254.227	4.03
254.6	4.08
254.973	3.74
255.346	2.91
255.718	2.68
256.091	2.78
256.464	2.74
256.837	2.08
257.21	2.12
257.583	2.2
257.955	1.98
258.328	2.46
258.701	2.63
259.074	2.88
259.446	2.57
259.819	2.79
260.191	2.55
260.564	2.54
260.936	2.37
261.309	2.49
261.681	2.26
262.054	2.18
262.426	2.28
262.799	2.18
263.171	1.67
263.543	1.6
263.916	1.71
264.288	1.94
264.66	2.16
265.033	2.39
265.405	3.11
265.777	3.66
266.149	3.1
266.521	2.97
266.893	3.47
267.265	3.21
267.637	2.65
268.009	2.56
268.381	2.75
268.753	2.38
269.125	2.32
269.497	2.71
269.869	2.6
270.241	2.25
270.613	2.37
270.985	2.29
271.356	1.95
271.728	2.33
272.1	2.43
272.471	2.21
272.843	2.15
273.215	2.07
273.586	1.95
273.958	2.07
274.329	2.01
274.701	2.5
275.072	2.83
275.444	2.92
275.815	2.63
276.187	2.43
276.558	1.83
276.929	1.42
277.301	0.79
277.672	1.25
278.043	1.85
278.415	1.37
278.786	1.5
279.157	2.06
279.528	1.68
279.899	2.02
280.27	2.86
280.641	2.99
281.012	2.64
281.383	2.8
281.754	2.48
282.125	2.28
282.496	2.12
