Data from Fimi-i1_Reflection_16-06-04-350.txt Node
Date: Tue Aug 16 16:06:04 CEST 2022
User: IDIV
Spectrometer: FLMS14958
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 2
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
179.491	65.13
179.869	57.15
180.247	33.12
180.625	-9.04
181.003	567.93
181.381	212.3
181.759	-199.08
182.136	22.03
182.514	15.81
182.892	42.03
183.27	10.18
183.647	22.12
184.025	2.23
184.403	-33.11
184.78	-948.74
185.158	145.98
185.536	60.21
185.913	30.77
186.291	-34.82
186.668	3.91
187.046	37.85
187.423	-363.13
187.801	135.08
188.178	77.7
188.556	30.06
188.933	19.7
189.31	19.22
189.688	11.66
190.065	8.23
190.442	21.82
190.82	33.71
191.197	32.86
191.574	47.05
191.951	49.79
192.329	38.38
192.706	29.32
193.083	24.43
193.46	24.82
193.837	26.42
194.214	26.12
194.591	30.55
194.968	36.02
195.345	19.54
195.722	8.82
196.099	4.57
196.476	8.86
196.853	7.05
197.23	12.64
197.607	20.72
197.984	28.1
198.36	21.8
198.737	28.47
199.114	12.78
199.491	8.01
199.867	6.01
200.244	7.01
200.621	4.53
200.997	12.15
201.374	13.19
201.75	23.62
202.127	18.96
202.504	15.43
202.88	16.52
203.257	18.33
203.633	25.3
204.01	19.99
204.386	17.69
204.762	11.34
205.139	2.5
205.515	-0.98
205.891	-4
206.268	5.18
206.644	12.3
207.02	15.87
207.396	12.75
207.773	19
208.149	-2.37
208.525	-1.75
208.901	-0.58
209.277	8.14
209.653	10.16
210.029	29.31
210.405	30.35
210.781	40.05
211.157	35.13
211.533	35.65
211.909	35.8
212.285	36.54
212.661	38.77
213.037	36.55
213.413	34.26
213.789	31.74
214.164	26.43
214.54	15.92
214.916	17.72
215.292	32.38
215.667	26.38
216.043	24.68
216.419	23.92
216.794	26.27
217.17	17.75
217.545	25.71
217.921	20.49
218.296	15.47
218.672	8.93
219.047	16.82
219.423	9.81
219.798	12.27
220.174	25.16
220.549	25.11
220.924	21.98
221.3	22.15
