Data from Dl-i2_Reflection_15-09-13-461.txt Node
Date: Tue Aug 16 15:09:13 CEST 2022
User: IDIV
Spectrometer: FLMS14958
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 2
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
179.491	106.7
179.869	89.77
180.247	84.99
180.625	77.5
181.003	64.27
181.381	60.02
181.759	24.06
182.136	41.41
182.514	176
182.892	65.88
183.27	86.12
183.647	211.03
184.025	243.72
184.403	140.9
184.78	-1190.06
185.158	11.78
185.536	86.14
185.913	108.99
186.291	229.63
186.668	-26.19
187.046	-1.99
187.423	-65.85
187.801	82.51
188.178	3.55
188.556	-6.93
188.933	-7.85
189.31	-9.69
189.688	0.44
190.065	13.45
190.442	18.77
190.82	18.24
191.197	18.6
191.574	16.07
191.951	5.36
192.329	2.47
192.706	8.36
193.083	0.93
193.46	-12.27
193.837	-14.46
194.214	-3.55
194.591	9.21
194.968	11.81
195.345	24.92
195.722	28.64
196.099	35.4
196.476	24.39
196.853	20.84
197.23	9.88
197.607	19.69
197.984	19.25
198.36	25.11
198.737	30.82
199.114	28.66
199.491	26.08
199.867	26.52
200.244	21.22
200.621	22.35
200.997	29.02
201.374	18.88
201.75	15.52
202.127	14
202.504	12.21
202.88	14.15
203.257	13.48
203.633	10.61
204.01	25.66
204.386	28.96
204.762	23.19
205.139	28.08
205.515	28.72
205.891	13.32
206.268	2.34
206.644	1.32
207.02	-1.23
207.396	-5.06
207.773	6.32
208.149	5.82
208.525	9.05
208.901	17.58
209.277	23.89
209.653	27.83
210.029	30.38
210.405	24.33
210.781	18.28
211.157	18.47
211.533	13.16
211.909	15.41
212.285	21.73
212.661	28.72
213.037	17.18
213.413	20.79
213.789	20.54
214.164	6.47
214.54	4.36
214.916	16.04
215.292	12.02
215.667	14.41
216.043	16.32
216.419	9.95
216.794	-0.72
217.17	-1.96
217.545	1.87
217.921	6.73
218.296	5.81
218.672	14.06
219.047	12.26
219.423	-5.6
219.798	-2.16
