Data from Psg-i3_Reflection_15-16-46-457.txt Node
Date: Tue Aug 16 15:16:46 CEST 2022
User: IDIV
Spectrometer: FLMS14958
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 2
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
179.491	589.31
179.869	-1088.71
180.247	-1847.51
180.625	-40.21
181.003	11.21
181.381	35.74
181.759	-13.97
182.136	617.84
182.514	336.98
182.892	101.06
183.27	118.34
183.647	-83.34
184.025	641.63
184.403	-1.43
184.78	73.6
185.158	-964.7
185.536	34.34
185.913	-88.92
186.291	155.29
186.668	-63.11
187.046	-14.17
187.423	49.29
187.801	30.14
188.178	36.9
188.556	2.06
188.933	-3.9
189.31	0.62
189.688	13.23
190.065	22.04
190.442	34.17
190.82	34.47
191.197	34.33
191.574	26.67
191.951	25.44
192.329	15.82
192.706	30.79
193.083	24.65
193.46	22.7
193.837	25.88
194.214	37.9
194.591	35.91
194.968	37.04
195.345	45.62
195.722	28.87
196.099	32.25
196.476	29.74
196.853	29.14
197.23	20.32
197.607	33.22
197.984	28.84
198.36	24.87
198.737	21.99
199.114	26.26
199.491	19.33
199.867	16.66
200.244	27.78
200.621	32.72
200.997	33.51
201.374	28.9
201.75	20.79
202.127	6.93
202.504	12.12
202.88	11.56
203.257	-0.11
203.633	4.48
204.01	10.29
204.386	2.82
204.762	-0.1
205.139	14.98
205.515	17.46
205.891	11.79
206.268	15.86
206.644	18.46
207.02	13.27
207.396	15.07
207.773	27.7
208.149	20.35
208.525	22.16
208.901	14.62
209.277	5.06
209.653	-16.78
210.029	-3.57
210.405	-0.6
210.781	4.59
211.157	12.05
211.533	24.75
211.909	30.52
212.285	25.52
212.661	28.17
213.037	26.97
213.413	25.56
213.789	6.61
214.164	8.34
214.54	8.95
214.916	8.36
215.292	0.67
215.667	10.07
216.043	9.3
216.419	14.09
216.794	16.46
217.17	27.85
217.545	20.75
217.921	26.57
218.296	16.53
218.672	17.52
219.047	14.09
219.423	19.85
219.798	11.94
220.174	18.05
220.549	14.91
220.924	17.46
221.3	10.56
221.675	10.45
222.05	14.71
222.425	17.79
222.801	11.17
223.176	16.01
223.551	22.34
223.926	19.76
224.301	14.72
224.676	19.28
225.051	15.9
225.426	13.5
225.801	13.66
226.176	11.98
226.551	12.44
226.926	9.87
227.301	10.11
227.676	8.74
228.051	7.66
228.426	4.17
228.801	4.06
229.175	3.63
229.55	3.46
229.925	4.08
230.3	4.47
230.674	5.5
231.049	4.03
231.424	3.29
231.798	2.94
232.173	2.74
232.547	0.83
232.922	3.3
233.296	4.2
233.671	3.13
234.045	2.52
234.42	3.46
234.794	1.94
235.168	1.91
235.543	2.38
235.917	3.28
236.291	4.25
236.666	5.46
237.04	6.37
237.414	6.45
237.788	5.13
238.162	2.97
238.537	1.63
238.911	-0.52
239.285	-0.9
239.659	-0.72
240.033	0.32
240.407	0.57
240.781	1.86
241.155	1.66
241.529	1.46
241.903	1.03
242.277	0.88
242.65	0.35
243.024	0.27
243.398	0.51
243.772	0.48
244.146	0.68
244.519	1.12
244.893	1.48
245.267	1.13
245.64	1.55
246.014	1.68
246.387	1.36
246.761	1.15
247.135	1.28
247.508	1.07
247.882	0.81
248.255	0.8
248.628	0.73
249.002	0.53
249.375	0.6
249.749	0.55
250.122	0.49
250.495	0.29
250.868	0.91
251.242	1.17
251.615	1.71
251.988	1.51
252.361	1.51
252.734	1.09
253.107	0.69
253.481	0.66
253.854	0.82
254.227	0.87
254.6	0.82
254.973	0.97
255.346	0.85
255.718	0.84
256.091	1.17
256.464	1.37
256.837	1.99
257.21	2.23
257.583	2.26
257.955	2.07
258.328	1.95
258.701	1.53
259.074	1.17
259.446	0.77
259.819	0.72
260.191	0.66
260.564	0.59
260.936	0.63
261.309	0.75
261.681	0.82
262.054	0.9
262.426	0.9
262.799	0.85
263.171	0.85
263.543	0.95
263.916	0.89
264.288	1.05
264.66	0.83
265.033	1.19
265.405	1.24
265.777	1.28
266.149	1.25
266.521	1.23
266.893	0.95
267.265	0.88
267.637	0.95
268.009	1.1
268.381	1.15
268.753	1.01
269.125	1.07
269.497	0.68
269.869	0.57
270.241	0.53
270.613	0.94
270.985	0.87
271.356	1.14
271.728	1.26
272.1	1.35
272.471	0.87
272.843	0.67
273.215	0.76
273.586	0.51
273.958	0.4
274.329	0.69
274.701	1.04
275.072	0.7
275.444	0.69
275.815	0.54
276.187	0.42
276.558	-0
276.929	0.33
277.301	0.42
277.672	0.85
278.043	0.57
278.415	0.81
278.786	0.73
279.157	0.89
279.528	0.51
279.899	0.84
280.27	0.98
280.641	1.13
281.012	1.04
281.383	1.12
281.754	1.05
282.125	0.92
282.496	0.69
282.867	0.47
283.238	0.48
283.609	0.7
283.98	0.89
284.35	0.96
284.721	1.24
285.092	1.28
285.462	1.04
285.833	0.8
286.204	0.52
286.574	0.4
286.945	0.33
287.315	0.38
287.686	0.48
288.056	0.82
288.427	0.66
288.797	0.71
289.168	0.7
289.538	0.74
289.908	0.66
290.279	0.81
290.649	0.95
291.019	0.95
291.39	0.92
291.76	0.95
292.13	1.02
292.5	0.69
