Data from Moci-i1_Reflection_16-25-38-312.txt Node
Date: Tue Aug 16 16:25:38 CEST 2022
User: IDIV
Spectrometer: FLMS14958
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 2
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
179.491	80.53
179.869	97.48
180.247	120.27
180.625	120.71
181.003	-104.01
181.381	-158.45
181.759	-25.92
182.136	-50.98
182.514	-133.46
182.892	150.22
183.27	914.8
183.647	287.72
184.025	-75.71
184.403	1022.93
184.78	157.18
185.158	40.25
185.536	177.21
185.913	-57.26
186.291	4.36
186.668	-118.63
187.046	-72.7
187.423	283.91
187.801	151.51
188.178	69.02
188.556	40.93
188.933	28.82
189.31	15.86
189.688	8.13
190.065	8.94
190.442	10.31
190.82	16.49
191.197	12.87
191.574	14.49
191.951	17.86
192.329	16.91
192.706	7.04
193.083	21.36
193.46	16.45
193.837	15.77
194.214	-0.97
194.591	17.81
194.968	8.82
195.345	12.81
195.722	10
196.099	26.52
196.476	14.24
196.853	18.08
197.23	15.65
197.607	15.03
197.984	9.03
198.36	11.64
198.737	5.41
199.114	7.11
199.491	11.11
199.867	9.41
200.244	2.56
200.621	9.78
200.997	14.25
201.374	14.25
201.75	27.52
202.127	35.28
202.504	36.12
202.88	37.64
203.257	35.74
203.633	28.38
204.01	32.57
204.386	35.73
204.762	35.14
205.139	29.97
205.515	32.26
205.891	29.4
206.268	14.56
206.644	21.52
207.02	21.39
207.396	12.56
207.773	0.97
208.149	18.27
208.525	7.29
208.901	11.5
209.277	15.04
209.653	12.62
210.029	8.88
210.405	9.39
210.781	12.01
211.157	8.72
211.533	14.74
211.909	22.94
212.285	23.68
212.661	23.22
213.037	30.69
213.413	27.68
213.789	19.99
214.164	16.7
214.54	15.68
214.916	6.92
215.292	7.99
215.667	8.56
216.043	15.18
216.419	10.39
216.794	11.63
217.17	14.28
217.545	11.44
217.921	11.39
218.296	14.21
218.672	13.95
219.047	19.94
219.423	25.9
219.798	23.87
220.174	23.52
220.549	15.7
220.924	4.24
221.3	2.66
221.675	-2.06
222.05	-3.17
222.425	4.75
222.801	9.83
223.176	8.27
223.551	17.29
223.926	18.3
224.301	20.64
224.676	14.66
225.051	16.61
225.426	11.76
225.801	7.04
226.176	1.11
226.551	2.13
226.926	3.71
227.301	1.25
227.676	4.49
228.051	5.99
228.426	3.95
228.801	3.1
229.175	4.34
229.55	3.98
229.925	4.08
230.3	4.72
230.674	5.05
231.049	3.72
231.424	3.3
231.798	2.26
232.173	2.45
232.547	0.61
232.922	1.37
233.296	2.14
233.671	1.91
234.045	0.46
234.42	1.13
234.794	0.9
235.168	0.71
235.543	1.99
235.917	2.02
236.291	2.47
236.666	2.45
237.04	2.92
237.414	1.05
237.788	1.88
238.162	2.36
238.537	1.64
238.911	0.48
239.285	1.3
239.659	0.79
240.033	0.81
240.407	1.81
240.781	1.83
241.155	1.8
241.529	1.39
241.903	0.97
242.277	0.68
242.65	0.8
243.024	0.76
243.398	0.84
243.772	0.74
244.146	1.01
244.519	0.92
244.893	0.85
245.267	1.1
245.64	1.47
246.014	0.99
246.387	0.97
246.761	0.92
247.135	0.82
247.508	0.8
247.882	0.86
248.255	0.87
248.628	0.78
249.002	0.85
249.375	0.84
249.749	0.77
250.122	0.89
250.495	1.14
250.868	0.91
251.242	0.96
251.615	1.33
251.988	1.02
252.361	1.16
252.734	1.15
253.107	1.13
253.481	0.99
253.854	1.3
254.227	1.3
254.6	1.76
254.973	1.86
255.346	2.24
255.718	1.94
256.091	1.65
256.464	1.32
256.837	1.09
257.21	0.75
257.583	1.11
257.955	1.04
258.328	0.92
258.701	1.02
259.074	0.8
259.446	0.63
259.819	0.71
260.191	0.76
260.564	0.79
260.936	0.93
261.309	1.03
261.681	1.23
262.054	1.44
262.426	1.49
262.799	1.5
263.171	1.43
263.543	1.4
263.916	1.13
264.288	1.16
264.66	1.44
265.033	1.32
265.405	1.11
265.777	1.63
266.149	1.67
266.521	1.27
266.893	1.44
267.265	1.21
267.637	0.86
268.009	0.89
268.381	0.69
268.753	0.43
269.125	0.55
269.497	0.74
269.869	0.72
270.241	1.05
270.613	1.3
270.985	1.3
271.356	1.12
271.728	0.98
272.1	0.79
272.471	0.67
272.843	0.72
273.215	0.83
273.586	0.97
273.958	1.1
274.329	1.23
274.701	1.17
275.072	1.05
275.444	1.17
275.815	1.07
276.187	1.06
276.558	0.89
276.929	0.85
277.301	0.54
277.672	0.43
278.043	0.37
278.415	0.55
278.786	0.76
279.157	0.74
279.528	1.02
279.899	1.09
280.27	1.17
280.641	0.9
281.012	0.79
281.383	0.67
281.754	0.84
282.125	0.76
282.496	0.9
282.867	1.04
283.238	1.17
283.609	0.83
283.98	0.81
284.35	0.8
284.721	0.67
285.092	0.51
285.462	0.53
285.833	0.52
286.204	0.48
286.574	0.57
286.945	0.58
287.315	0.63
287.686	0.66
288.056	0.64
288.427	0.46
288.797	0.37
289.168	0.5
289.538	0.53
289.908	0.71
290.279	0.91
290.649	0.93
291.019	0.67
291.39	0.69
291.76	0.44
292.13	0.57
292.5	0.64
292.87	1.04
293.24	0.96
293.61	1.11
293.98	0.86
294.35	0.88
294.72	0.6
295.09	0.59
295.46	0.7
295.83	0.68
296.2	0.87
296.57	1.02
296.939	0.9
297.309	0.69
297.679	0.65
298.049	0.57
298.418	0.49
298.788	0.52
299.158	0.58
299.527	0.73
299.897	0.64
300.266	0.61
300.636	0.8
301.005	0.82
301.375	0.68
301.744	0.62
302.113	0.64
302.483	0.76
302.852	0.74
303.221	0.65
303.591	0.91
303.96	0.97
304.329	0.62
304.698	0.61
305.067	0.91
305.436	0.58
305.806	0.55
306.175	0.68
306.544	0.81
306.913	0.6
307.282	0.95
307.65	1.04
308.019	0.97
308.388	1.04
308.757	0.95
309.126	0.88
309.495	0.61
309.863	0.6
310.232	0.6
310.601	0.8
310.969	0.71
311.338	0.76
311.707	0.91
312.075	0.82
312.444	0.68
312.812	0.6
313.181	0.54
313.549	0.52
313.918	0.41
314.286	0.48
314.654	0.69
315.023	0.92
315.391	0.98
315.759	1.12
316.127	1.26
316.496	1.17
316.864	1.23
317.232	1.05
317.6	0.85
317.968	0.88
318.336	0.97
318.704	0.75
319.072	0.8
319.44	1.07
319.808	0.93
320.176	0.86
320.544	0.76
320.912	0.44
321.28	0.35
321.647	0.45
322.015	0.47
322.383	0.64
322.75	0.99
323.118	1.04
323.486	0.82
323.853	0.67
324.221	0.51
324.588	0.61
324.956	0.41
325.323	0.43
325.691	0.59
326.058	0.79
326.426	0.71
326.793	0.93
327.16	0.91
327.528	0.68
327.895	0.79
328.262	0.88
328.629	0.74
328.996	1
329.363	1.2
329.731	1.19
330.098	1.15
330.465	1.12
330.832	1.03
331.199	1.13
331.566	1.12
331.932	0.77
332.299	0.84
332.666	0.74
333.033	0.26
333.4	0.17
333.766	0.5
334.133	0.57
334.5	0.56
334.867	0.94
335.233	0.93
335.6	0.63
335.966	0.53
336.333	0.53
336.699	0.7
337.066	0.63
337.432	0.89
337.799	1.08
338.165	1.13
338.531	0.95
338.898	1.1
339.264	1.14
339.63	0.92
339.996	0.88
340.363	0.94
340.729	0.83
341.095	0.74
341.461	0.7
341.827	0.96
342.193	0.87
342.559	0.91
342.925	0.96
343.291	1.02
343.657	0.88
344.023	0.92
344.388	0.94
344.754	1.01
345.12	0.9
345.486	0.95
345.851	1.07
346.217	1.07
346.583	0.85
346.948	1.07
347.314	0.91
347.679	0.73
348.045	0.79
348.41	0.92
348.776	0.85
349.141	0.91
349.507	1
349.872	0.79
350.237	0.75
350.603	0.81
350.968	0.75
351.333	0.81
351.698	1.01
352.063	1.23
352.428	1.15
352.794	1.26
353.159	1.25
353.524	1.28
353.889	1.02
354.254	1.2
354.618	1.07
354.983	0.88
355.348	0.73
355.713	0.65
356.078	0.47
356.443	0.57
356.807	0.77
357.172	0.83
357.537	0.93
357.901	1.04
358.266	1.14
358.63	1.04
358.995	1.19
359.359	1.25
359.724	1.37
360.088	1.25
360.453	1.17
360.817	0.9
361.181	0.81
361.546	0.59
361.91	0.57
362.274	0.58
362.638	0.64
363.003	0.7
363.367	0.7
363.731	0.63
364.095	0.63
364.459	0.78
364.823	0.8
365.187	0.72
365.551	0.82
365.915	0.93
366.279	0.84
366.642	0.82
367.006	1.02
367.37	1.09
367.734	1.04
368.097	0.93
368.461	1.01
368.825	0.87
369.188	1.01
369.552	1.07
369.915	1.31
370.279	1.2
370.642	1.42
371.006	1.21
371.369	1.14
371.732	1.03
372.096	1.11
372.459	0.9
372.822	0.88
373.186	0.86
373.549	1.08
373.912	1
374.275	1.14
374.638	1.21
375.001	1.3
375.364	1.13
375.727	1.19
376.09	0.91
376.453	0.95
376.816	0.91
377.179	0.94
377.542	0.91
377.904	1.07
378.267	1.02
378.63	1.02
378.993	0.98
379.355	0.87
379.718	0.85
380.08	0.88
380.443	0.74
380.806	0.81
381.168	0.85
381.53	1.1
381.893	1.03
382.255	1.04
382.618	0.98
382.98	1.06
383.342	0.97
383.704	1.01
384.067	1.07
384.429	1.12
384.791	1.1
385.153	0.95
385.515	0.92
385.877	1.03
386.239	0.89
386.601	0.87
386.963	0.89
387.325	1.03
387.687	0.94
388.049	0.96
388.41	1.01
388.772	1.03
389.134	0.96
389.496	1.02
389.857	1.14
390.219	1.08
390.58	0.99
390.942	0.96
391.303	0.96
391.665	0.94
392.026	0.97
392.388	1.1
392.749	1.1
393.111	0.95
393.472	0.94
393.833	0.94
394.194	0.92
394.556	0.85
394.917	0.95
395.278	1.06
395.639	1.03
396	1.06
396.361	1.2
396.722	1.25
397.083	1.29
397.444	1.34
397.805	1.37
398.166	1.37
398.526	1.34
398.887	1.18
399.248	1.19
399.609	1.15
399.969	1.21
400.33	1.21
400.691	1.32
401.051	1.36
401.412	1.48
401.772	1.49
402.133	1.62
402.493	1.65
402.853	1.64
403.214	1.52
403.574	1.48
403.934	1.41
404.295	1.51
