Data from Hd-i1_Reflection_15-41-54-407.txt Node
Date: Tue Aug 16 15:41:54 CEST 2022
User: IDIV
Spectrometer: FLMS14958
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 2
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
179.491	136.05
179.869	306.07
180.247	-710.11
180.625	68.01
181.003	57.6
181.381	91.97
181.759	-673.78
182.136	31.8
182.514	44.04
182.892	65.93
183.27	68.73
183.647	32.94
184.025	35.5
184.403	-1743.68
184.78	616.26
185.158	295.35
185.536	1433.88
185.913	127.25
186.291	-18.78
186.668	-13.76
187.046	26.63
187.423	26.75
187.801	18.11
188.178	14.7
188.556	22.36
188.933	8.11
189.31	10.17
189.688	9.32
190.065	23.3
190.442	26.04
190.82	34.61
191.197	33.39
191.574	28.04
191.951	14.36
192.329	11.53
192.706	2.59
193.083	6.65
193.46	6.15
193.837	10.94
194.214	6.85
194.591	18.61
194.968	15.12
195.345	19.62
195.722	20.79
196.099	25.63
196.476	20.12
196.853	18.31
197.23	12.57
197.607	15.44
197.984	10.13
198.36	6.71
198.737	-0.22
199.114	-1.34
199.491	0.86
199.867	4.38
200.244	0.91
200.621	14.86
200.997	18.96
201.374	16.76
201.75	16.43
202.127	19.4
202.504	16.63
202.88	16.22
203.257	13.8
203.633	17.83
204.01	19.27
204.386	16.88
204.762	11.77
205.139	14.71
205.515	3.67
205.891	0.64
206.268	-8.95
206.644	-3.29
207.02	-17.87
207.396	-7.43
207.773	-8.52
208.149	0.8
208.525	0.74
208.901	10.05
209.277	10.26
209.653	20.22
210.029	18.2
210.405	24.95
210.781	19.3
211.157	16.24
211.533	12.11
211.909	15.75
212.285	10.85
212.661	11.22
213.037	12.09
213.413	13.24
213.789	9.75
214.164	8.72
214.54	15.75
214.916	12.48
215.292	7.64
215.667	10.81
216.043	8.52
216.419	7.67
216.794	5.98
217.17	7.44
217.545	0.69
217.921	-0.02
218.296	0.64
218.672	5
219.047	-0.8
219.423	10.25
219.798	12.86
220.174	16.18
220.549	12.85
220.924	19.34
221.3	16.14
221.675	16.17
222.05	10.07
222.425	6.39
222.801	9.56
223.176	5.8
223.551	2
223.926	7.46
224.301	5.91
224.676	0.64
225.051	0.32
225.426	1.3
225.801	-4.56
226.176	-0.1
226.551	1.61
226.926	6.25
227.301	4.5
227.676	7.23
228.051	3.06
228.426	0.74
228.801	-0.99
229.175	-0.16
229.55	-0.92
229.925	0.07
230.3	0.56
230.674	0.54
231.049	0.08
231.424	0.96
231.798	1.17
232.173	0.75
232.547	0.77
232.922	1.14
233.296	0.22
233.671	0.83
234.045	1.02
234.42	1.28
234.794	0.75
235.168	1.04
235.543	0.67
235.917	0.95
236.291	0.89
236.666	1.28
237.04	0.88
237.414	0.56
237.788	0.9
238.162	0.91
238.537	0.8
238.911	0.8
239.285	0.32
239.659	0.55
240.033	0.14
240.407	0.75
240.781	0.57
241.155	0.7
241.529	0.32
241.903	0.46
242.277	0.03
242.65	-0.17
243.024	-0.22
243.398	-0.4
243.772	-0.5
244.146	-0.28
244.519	-0.15
244.893	-0.04
245.267	0.49
245.64	0.66
246.014	0.38
246.387	0.15
246.761	0.19
247.135	0.16
247.508	0.3
247.882	0.3
248.255	0.43
248.628	0.39
249.002	0.26
249.375	0.19
249.749	0.25
250.122	0.44
250.495	0.67
250.868	1.03
251.242	0.82
251.615	0.54
251.988	0.34
252.361	0.17
252.734	-0.06
253.107	0.01
253.481	0.03
253.854	-0.14
254.227	-0.35
254.6	-0.24
254.973	-0.13
255.346	0.12
255.718	0.25
256.091	0.33
256.464	0.37
256.837	0.62
257.21	0.25
257.583	0.12
257.955	0.05
258.328	-0.09
258.701	-0.15
259.074	0.05
259.446	0.16
259.819	0.31
260.191	0.27
260.564	0.24
260.936	0.2
261.309	0.19
261.681	0.09
262.054	0.19
