Data from Ab-i1_Reflection_15-01-06-481.txt Node
Date: Tue Aug 16 15:01:06 CEST 2022
User: IDIV
Spectrometer: FLMS14958
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 2
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
179.491	-26.4
179.869	-95.2
180.247	-16.08
180.625	428.73
181.003	-233.87
181.381	-183.79
181.759	-183.73
182.136	-91.66
182.514	95.39
182.892	-65.07
183.27	-178.06
183.647	-13.88
184.025	132.79
184.403	510.15
184.78	265.19
185.158	85.6
185.536	41.37
185.913	-220.36
186.291	530.58
186.668	-463.37
187.046	-12.92
187.423	63.39
187.801	50.79
188.178	53.95
188.556	43.13
188.933	41.49
189.31	34.53
189.688	40.52
190.065	49.27
190.442	56.63
190.82	49.52
191.197	36.31
191.574	29.83
191.951	19.84
192.329	5.96
192.706	-16.25
193.083	-1.75
193.46	-6.76
193.837	-6.75
194.214	10.8
194.591	24.26
194.968	17.29
195.345	16.37
195.722	21.66
196.099	18.9
196.476	16.94
196.853	24.32
197.23	29.44
197.607	21.9
197.984	19.69
198.36	23.52
198.737	14.26
199.114	17.98
199.491	21.39
199.867	26.95
200.244	20.58
200.621	17
200.997	18.38
201.374	25.22
201.75	20.14
202.127	17.43
202.504	16.89
202.88	27.2
203.257	22.26
203.633	25.52
204.01	33.62
204.386	35.42
204.762	22.27
205.139	22.21
205.515	17.31
205.891	13.81
206.268	12.11
206.644	15.25
207.02	10.28
207.396	10.3
207.773	7.11
208.149	19.66
208.525	15.66
208.901	17.09
209.277	12.69
209.653	12.6
210.029	-2.33
210.405	4.25
210.781	7.27
211.157	0.28
211.533	-2.7
211.909	10.74
212.285	7.69
212.661	10.39
213.037	17.11
213.413	21.49
213.789	18.18
214.164	18.88
214.54	11.61
214.916	18.28
215.292	21.09
215.667	21.25
216.043	23.35
216.419	21.44
216.794	21
217.17	23.22
217.545	10.81
217.921	5.26
218.296	11.86
218.672	18.72
219.047	19.77
219.423	31.88
219.798	29.29
220.174	36.36
220.549	21.92
220.924	16.89
221.3	15.63
221.675	19.21
222.05	3.77
222.425	4.85
222.801	3.22
223.176	8.49
223.551	11.4
223.926	15.82
224.301	11.78
224.676	17.34
225.051	14.16
225.426	13.85
225.801	8.36
226.176	14.31
226.551	8.97
226.926	5.08
227.301	5.51
227.676	6.7
228.051	4.35
228.426	4.66
228.801	4.51
229.175	4.09
229.55	5.18
229.925	4.38
230.3	4.17
230.674	4.1
231.049	3.78
231.424	2.89
231.798	3.88
232.173	2.91
232.547	3.13
232.922	3.96
233.296	3.19
233.671	3.74
234.045	4.7
234.42	4.88
234.794	3.5
235.168	3.09
235.543	3.02
235.917	4.12
236.291	4.06
236.666	4.17
237.04	4.58
237.414	4.5
237.788	3.55
238.162	3.76
238.537	3.23
238.911	2.44
239.285	2.19
239.659	3
240.033	2.33
240.407	2.51
240.781	3.5
241.155	3.83
241.529	2.88
241.903	3.01
242.277	3.02
242.65	2.73
243.024	2.49
243.398	2.67
243.772	2.62
244.146	2.6
244.519	2.53
244.893	2.49
245.267	2.5
245.64	2.68
246.014	2.67
246.387	2.92
246.761	2.65
247.135	2.58
247.508	2.44
247.882	2.53
248.255	2.55
248.628	2.73
249.002	2.68
249.375	2.78
249.749	2.77
250.122	2.78
250.495	2.6
250.868	3
251.242	3.29
251.615	3.46
251.988	3.27
252.361	3.27
252.734	3.02
253.107	3.19
253.481	3.1
253.854	3.02
254.227	3.32
254.6	3.58
254.973	3.14
255.346	2.94
255.718	3.26
256.091	3.54
256.464	3.44
256.837	3.7
257.21	3.52
257.583	3.34
257.955	2.83
258.328	2.82
258.701	2.83
259.074	2.89
259.446	2.82
259.819	2.71
260.191	2.77
260.564	2.66
260.936	2.71
261.309	2.68
261.681	2.86
262.054	2.78
262.426	2.77
262.799	2.78
263.171	3.01
263.543	2.94
263.916	3.2
264.288	3.28
264.66	3.29
265.033	2.88
265.405	2.79
265.777	2.72
266.149	2.67
266.521	2.85
266.893	2.85
267.265	2.62
267.637	2.46
268.009	2.46
268.381	2.3
268.753	2.49
269.125	2.55
269.497	2.7
269.869	2.53
270.241	2.46
270.613	2.38
270.985	2.31
271.356	2.1
271.728	2.22
272.1	2.18
272.471	2.13
272.843	2.06
273.215	2.04
273.586	2.19
273.958	2.07
274.329	1.99
274.701	2.11
275.072	2.42
275.444	2.23
275.815	2.43
276.187	2.45
276.558	2.23
276.929	2.01
277.301	1.89
277.672	1.81
278.043	1.72
278.415	1.94
278.786	1.8
279.157	1.76
279.528	1.62
279.899	1.67
280.27	1.68
280.641	1.68
281.012	1.8
281.383	1.94
281.754	2.12
282.125	2.18
282.496	2.51
282.867	2.63
283.238	2.57
283.609	2.44
283.98	2.46
284.35	2.16
284.721	2.17
285.092	2.37
285.462	2.33
285.833	2.08
286.204	1.88
286.574	1.77
286.945	1.54
287.315	1.55
287.686	1.66
288.056	1.85
288.427	1.96
288.797	1.95
289.168	2.16
289.538	2.07
289.908	2.15
290.279	2.12
290.649	2.23
291.019	2
291.39	2.08
291.76	2.08
292.13	2.14
292.5	2.13
292.87	2.17
293.24	2
293.61	1.84
293.98	1.79
294.35	1.96
294.72	1.98
295.09	2.06
295.46	2.05
295.83	1.96
296.2	1.66
296.57	1.51
296.939	1.82
297.309	1.98
297.679	1.96
298.049	2.12
298.418	2.17
298.788	2.07
299.158	1.8
299.527	1.87
299.897	1.97
300.266	2.12
300.636	2.12
301.005	2.43
301.375	2.25
301.744	2.17
302.113	2.46
302.483	2.31
302.852	2.2
303.221	2.63
303.591	2.56
303.96	2.36
304.329	2.47
304.698	2.41
305.067	2.28
305.436	2.54
305.806	2.69
306.175	2.85
306.544	3.09
306.913	2.9
307.282	2.45
307.65	2.19
308.019	2.03
308.388	1.87
308.757	2
309.126	2.1
309.495	2.07
309.863	2.1
310.232	2.13
310.601	2.23
310.969	2.39
311.338	2.53
311.707	2.59
312.075	2.64
312.444	2.68
312.812	2.57
313.181	2.66
313.549	2.56
313.918	2.49
314.286	2.14
314.654	2.04
315.023	1.73
315.391	1.83
315.759	1.97
316.127	2.15
316.496	2.39
316.864	2.63
317.232	2.58
317.6	2.46
317.968	2.39
318.336	2.43
318.704	2.21
319.072	2.39
319.44	2.37
319.808	2.66
320.176	2.49
320.544	2.51
320.912	2.4
321.28	2.4
321.647	2.04
322.015	2.3
322.383	2.63
322.75	2.54
323.118	2.69
323.486	2.96
323.853	2.68
324.221	2.63
324.588	2.7
324.956	2.49
325.323	2.15
325.691	2.29
326.058	2.17
326.426	1.97
326.793	2.14
327.16	2.32
327.528	2.23
327.895	2.1
328.262	2.17
328.629	2.48
328.996	2.44
329.363	2.45
329.731	2.38
330.098	2.45
330.465	2.02
330.832	2.35
331.199	2.33
331.566	2.37
331.932	2.3
332.299	2.33
332.666	2.02
333.033	1.99
333.4	2.23
333.766	2.45
334.133	2.37
334.5	2.21
334.867	2.15
335.233	1.97
335.6	1.74
335.966	1.79
336.333	2.03
336.699	2.27
337.066	2.33
337.432	2.38
337.799	2.43
338.165	2.4
338.531	2.43
338.898	2.34
339.264	2.15
339.63	2.15
339.996	2.17
340.363	2.11
340.729	2.23
341.095	2.57
341.461	2.55
341.827	2.35
342.193	2.26
342.559	2.39
342.925	2.3
343.291	2.38
343.657	2.73
344.023	2.75
344.388	2.62
344.754	2.71
345.12	2.57
345.486	2.45
345.851	2.43
346.217	2.57
346.583	2.38
346.948	2.39
347.314	2.16
347.679	2.06
348.045	1.96
348.41	2.17
348.776	2.16
349.141	2.35
349.507	2.36
349.872	2.17
350.237	1.79
350.603	1.78
350.968	1.94
351.333	2.04
351.698	2.36
352.063	2.67
352.428	2.77
352.794	2.54
353.159	2.58
353.524	2.32
353.889	2.24
354.254	2.23
354.618	2.44
354.983	2.16
355.348	2.36
355.713	2.34
356.078	2.21
356.443	2.1
356.807	2.24
357.172	2.14
357.537	2.13
357.901	2.23
358.266	2.14
358.63	2.06
358.995	2.12
359.359	2.12
359.724	2.19
360.088	2.33
360.453	2.4
360.817	2.37
361.181	2.37
361.546	2.17
361.91	2.08
362.274	2.1
362.638	2.04
363.003	2
363.367	2.14
363.731	2.27
364.095	2.38
364.459	2.35
364.823	2.5
365.187	2.48
365.551	2.27
365.915	2.17
366.279	2.26
366.642	2.11
367.006	2.23
367.37	2.4
367.734	2.39
368.097	2.44
368.461	2.45
368.825	2.43
369.188	2.41
369.552	2.52
369.915	2.49
370.279	2.51
370.642	2.47
371.006	2.39
371.369	2.39
371.732	2.49
372.096	2.6
372.459	2.62
372.822	2.68
373.186	2.73
373.549	2.58
373.912	2.53
374.275	2.65
374.638	2.77
375.001	2.6
375.364	2.68
375.727	2.75
376.09	2.78
376.453	2.57
376.816	2.72
377.179	2.61
377.542	2.59
377.904	2.39
378.267	2.41
378.63	2.44
378.993	2.5
379.355	2.56
379.718	2.6
380.08	2.65
380.443	2.48
380.806	2.47
381.168	2.36
381.53	2.47
381.893	2.28
382.255	2.35
382.618	2.37
382.98	2.45
383.342	2.29
383.704	2.58
384.067	2.68
384.429	2.66
384.791	2.66
385.153	2.96
385.515	2.78
385.877	2.79
386.239	2.87
386.601	2.67
386.963	2.51
387.325	2.58
387.687	2.54
388.049	2.44
388.41	2.72
388.772	2.75
389.134	2.76
389.496	2.64
389.857	2.75
390.219	2.69
390.58	2.54
390.942	2.58
391.303	2.67
391.665	2.61
392.026	2.58
392.388	2.64
392.749	2.64
393.111	2.55
393.472	2.56
393.833	2.46
394.194	2.55
394.556	2.63
394.917	2.62
395.278	2.59
395.639	2.72
396	2.63
396.361	2.57
396.722	2.72
397.083	2.79
397.444	2.9
397.805	2.95
398.166	3
398.526	2.96
398.887	3.02
399.248	2.83
399.609	2.77
399.969	2.73
400.33	2.84
400.691	2.71
401.051	2.7
401.412	2.85
