Data from Capu-i1_Reflection_16-01-07-371.txt Node
Date: Tue Aug 16 16:01:07 CEST 2022
User: IDIV
Spectrometer: FLMS14958
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 2
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
179.491	122.69
179.869	114.45
180.247	116.29
180.625	50.09
181.003	-66.95
181.381	-448.41
181.759	-16154.13
182.136	-1630.05
182.514	-620.63
182.892	-260.98
183.27	6016
183.647	-189.77
184.025	31.07
184.403	-139.66
184.78	-138.27
185.158	-18.01
185.536	-50.41
185.913	-1882.7
186.291	2554.85
186.668	104.73
187.046	122.42
187.423	131.98
187.801	-92.7
188.178	74.19
188.556	20.43
188.933	-5.28
189.31	-8.9
189.688	-5.82
190.065	-4.29
190.442	7.89
190.82	30.27
191.197	39.6
191.574	32.19
191.951	30.13
192.329	24.5
192.706	14.75
193.083	17.73
193.46	32.64
193.837	29.06
194.214	28.5
194.591	34.82
194.968	19.97
195.345	4.84
195.722	-7.9
196.099	-3.34
196.476	5.1
196.853	3.88
197.23	18.49
197.607	8.29
197.984	1.66
198.36	-17.55
198.737	-10.93
199.114	-8.93
199.491	18.66
199.867	20.19
200.244	23.53
200.621	41.95
200.997	38.9
201.374	31.83
201.75	23.16
202.127	16.98
202.504	5.09
202.88	8.85
203.257	11.67
203.633	20.18
204.01	24.53
204.386	22.89
204.762	23.9
205.139	22.73
205.515	16.27
205.891	11.02
206.268	4.82
206.644	-6.13
207.02	-1.99
207.396	-4.2
207.773	1.67
208.149	7.57
208.525	12.8
208.901	15.61
209.277	25.09
209.653	26.52
210.029	31.51
210.405	36.66
210.781	34.77
211.157	33.56
211.533	34.45
211.909	28.72
212.285	29.28
212.661	26.2
213.037	28.54
213.413	28.88
213.789	21.98
214.164	13.94
214.54	13.44
214.916	8.23
215.292	5.98
215.667	18.83
216.043	28.76
216.419	27.88
216.794	33.69
217.17	32.13
217.545	21.34
217.921	15.47
218.296	18.22
218.672	17.01
219.047	19.94
219.423	24.14
219.798	26.43
220.174	22.76
220.549	19.51
220.924	10.24
221.3	17.1
221.675	18.05
222.05	18.66
222.425	19.79
222.801	27.25
223.176	19.34
223.551	21.31
223.926	22.39
224.301	21.27
224.676	23.48
225.051	27.9
225.426	19.87
225.801	15.8
226.176	17.85
226.551	10.78
226.926	8.17
227.301	12.42
227.676	13.7
228.051	15.78
228.426	17.99
228.801	17.61
229.175	17.73
229.55	18.38
229.925	17.87
230.3	18.98
230.674	19.39
231.049	20.06
231.424	19.52
231.798	17.97
232.173	17.22
232.547	18.25
232.922	16.88
233.296	16.65
233.671	17.63
234.045	18.67
234.42	16.7
234.794	15.79
235.168	15.55
235.543	14.82
235.917	13.01
236.291	13.97
236.666	14.7
237.04	14.72
237.414	15.86
237.788	15.79
238.162	14.61
238.537	13.87
238.911	14.05
239.285	12.6
239.659	12.26
240.033	13.06
240.407	13.48
240.781	13.57
241.155	13.4
241.529	13.58
241.903	13.66
242.277	13.53
242.65	13.2
243.024	13.6
243.398	13.81
243.772	13.64
244.146	13.4
244.519	13.15
244.893	12.9
245.267	12.36
245.64	12.33
246.014	12.62
246.387	13.15
246.761	13.28
247.135	13.36
247.508	13.42
247.882	13.6
248.255	13.7
248.628	13.57
249.002	13.7
249.375	13.7
249.749	13.67
250.122	13.67
250.495	13.94
250.868	14.21
251.242	14.22
251.615	13.81
251.988	13.66
252.361	13.79
252.734	13.34
253.107	13.44
253.481	13.63
253.854	13.79
254.227	13.76
254.6	14.14
254.973	14.04
255.346	14.08
255.718	13.94
256.091	13.45
256.464	12.89
256.837	12.92
257.21	12.74
257.583	12.85
257.955	13.35
258.328	13.94
258.701	13.97
259.074	13.91
259.446	13.89
259.819	13.63
260.191	13.57
260.564	13.44
260.936	13.47
261.309	13.37
261.681	13.42
262.054	13.25
262.426	13.32
262.799	13.21
263.171	13.33
263.543	13.37
263.916	13.54
264.288	13.7
264.66	13.77
265.033	13.36
265.405	13.4
265.777	13.29
266.149	13.25
266.521	13.4
266.893	13.56
267.265	13.62
267.637	13.4
268.009	13.48
268.381	13.15
268.753	13.2
269.125	13.07
269.497	13.06
269.869	13.01
270.241	13.24
270.613	13.21
270.985	13.11
271.356	13.3
271.728	13.17
272.1	13.19
272.471	13.29
272.843	13.31
273.215	13.46
273.586	13.57
273.958	13.79
274.329	13.85
274.701	13.96
275.072	13.58
275.444	13.75
275.815	13.41
276.187	13.49
276.558	13.54
276.929	13.47
277.301	13.2
277.672	13.41
278.043	13.27
278.415	13.13
278.786	13.57
279.157	13.68
279.528	13.78
279.899	13.74
280.27	13.64
280.641	13.27
281.012	13.25
281.383	12.86
281.754	12.86
282.125	13.19
282.496	13.51
282.867	13.43
283.238	13.57
283.609	13.51
283.98	13.43
284.35	13.07
284.721	13.1
285.092	12.92
285.462	12.81
285.833	12.69
286.204	13.03
286.574	13.04
286.945	13.26
287.315	13.23
287.686	13.34
288.056	13.08
288.427	13.14
288.797	12.85
289.168	13.01
289.538	12.88
289.908	12.87
290.279	12.76
290.649	12.9
291.019	12.86
291.39	12.98
291.76	13.06
292.13	13.25
292.5	13.22
292.87	13.09
293.24	12.92
293.61	12.82
293.98	12.43
294.35	12.43
294.72	12.66
295.09	12.72
295.46	12.7
295.83	12.88
296.2	12.83
296.57	13
296.939	13.04
297.309	12.99
297.679	12.9
298.049	13.05
298.418	12.7
298.788	12.5
299.158	12.6
299.527	12.43
299.897	12.2
300.266	12.22
300.636	12.31
301.005	12.02
301.375	12.45
301.744	12.49
302.113	12.75
302.483	12.65
302.852	12.94
303.221	12.77
303.591	12.68
303.96	12.79
304.329	12.87
304.698	12.79
305.067	12.5
305.436	12.7
305.806	12.34
306.175	12.22
306.544	12.15
306.913	12.42
307.282	12.6
307.65	12.87
308.019	13.13
308.388	13.23
308.757	13.56
309.126	13.65
309.495	13.35
309.863	13.31
310.232	13.11
310.601	12.77
310.969	12.53
311.338	12.71
311.707	12.54
312.075	12.57
312.444	12.53
312.812	12.43
313.181	12.41
313.549	12.57
313.918	12.8
314.286	13.06
314.654	13.27
315.023	13.16
315.391	13.05
315.759	12.78
316.127	12.69
316.496	12.35
316.864	12.4
317.232	12.58
317.6	12.71
317.968	12.61
318.336	12.69
318.704	12.6
319.072	12.3
319.44	12.29
319.808	12.05
320.176	11.95
320.544	11.5
320.912	11.43
321.28	11.44
321.647	11.49
322.015	11.44
322.383	12.06
322.75	12.12
323.118	11.94
323.486	11.92
323.853	12.07
324.221	11.91
324.588	12.03
324.956	12.04
325.323	12.05
325.691	12.06
326.058	11.83
326.426	11.8
326.793	11.55
327.16	11.47
327.528	11.3
327.895	11.76
328.262	11.89
328.629	12.15
328.996	12.32
329.363	12.47
329.731	12.07
330.098	11.79
330.465	11.52
330.832	11.31
331.199	11.06
331.566	11.3
331.932	11.28
332.299	11.47
332.666	11.47
333.033	11.44
333.4	11.09
333.766	10.97
334.133	11.23
334.5	11.18
334.867	11.27
335.233	11.54
335.6	11.54
335.966	11.15
336.333	11.47
336.699	11.47
337.066	11.36
337.432	11.48
337.799	11.67
338.165	11.5
338.531	11.56
338.898	11.76
339.264	11.69
339.63	11.59
339.996	11.53
340.363	11.56
340.729	11.25
341.095	11.13
341.461	11.14
341.827	11.18
342.193	10.92
342.559	11.2
342.925	11.38
343.291	11.41
343.657	11.4
344.023	11.43
344.388	11.12
344.754	10.98
345.12	10.88
