Data from Lg-i1_Reflection_15-51-28-390.txt Node
Date: Tue Aug 16 15:51:28 CEST 2022
User: IDIV
Spectrometer: FLMS14958
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 2
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
179.491	-31.57
179.869	-26.24
180.247	-26.25
180.625	-4.01
181.003	75.91
181.381	123.26
181.759	-449.16
182.136	40.57
182.514	73.23
182.892	93.38
183.27	55.82
183.647	46.83
184.025	-64.84
184.403	-21.75
184.78	454.27
185.158	84.45
185.536	51.3
185.913	298.16
186.291	466.85
186.668	59.16
187.046	-11.08
187.423	-12.93
187.801	-23.83
188.178	5.69
188.556	11.09
188.933	25.63
189.31	24.99
189.688	31.92
190.065	16.99
190.442	8.65
190.82	3.63
191.197	8.31
191.574	8.58
191.951	6.89
192.329	7.46
192.706	7.22
193.083	2.42
193.46	-4.4
193.837	3.97
194.214	13.23
194.591	3.05
194.968	2.17
195.345	0.29
195.722	4.96
196.099	1.77
196.476	9.98
196.853	10.78
197.23	16.88
197.607	16.58
197.984	18.29
198.36	16.95
198.737	20.78
199.114	19.04
199.491	20.92
199.867	16.2
200.244	20.39
200.621	14.42
200.997	13.16
201.374	6.62
201.75	11.27
202.127	7.66
202.504	14.77
202.88	18.32
203.257	20.18
203.633	14.78
204.01	23.7
204.386	24.68
204.762	22.59
205.139	22.53
205.515	21.97
205.891	10.24
206.268	12.54
206.644	22.67
207.02	23.76
207.396	19.5
207.773	17.01
208.149	11.41
208.525	7.83
208.901	4.93
209.277	10.02
209.653	9.71
210.029	21.3
210.405	18.52
210.781	25.61
211.157	27.33
211.533	37.61
211.909	31.95
212.285	27.9
212.661	15.43
213.037	16.13
213.413	11.1
213.789	10.22
214.164	7.85
214.54	9.66
214.916	12.1
215.292	5.32
215.667	2.73
216.043	-0.49
216.419	6.02
216.794	-4.2
217.17	-2.45
217.545	-0.49
217.921	7.75
218.296	9.49
218.672	9.13
219.047	17.26
219.423	19.17
219.798	25.59
220.174	21.66
220.549	27.7
220.924	22.63
221.3	16.57
221.675	6.8
222.05	-0.98
222.425	-1.61
222.801	-0.05
223.176	2.33
223.551	5.76
223.926	11.46
224.301	12.12
224.676	16.22
225.051	16.29
225.426	9.94
225.801	6.83
226.176	5.91
226.551	2.83
226.926	-0.72
227.301	5.89
227.676	8.24
228.051	7.37
228.426	3.71
228.801	4.14
229.175	2.46
229.55	3.29
229.925	2.89
230.3	3.7
230.674	4.1
231.049	3.82
231.424	1.99
231.798	2.66
232.173	3.58
232.547	2.79
232.922	4.05
233.296	3.56
233.671	2.41
234.045	1.96
234.42	3.24
234.794	2.87
235.168	3.81
235.543	4.12
235.917	3.05
236.291	2.74
236.666	2.4
237.04	2.34
237.414	1.96
237.788	3.29
238.162	3.88
238.537	3.78
238.911	3.5
239.285	4.15
239.659	3.34
240.033	2.75
240.407	1.95
240.781	1.59
241.155	1.32
241.529	1.23
241.903	0.87
242.277	1.08
242.65	1.33
243.024	1.28
243.398	1.17
243.772	1.29
244.146	1.43
244.519	1.45
244.893	0.97
245.267	1.09
245.64	1.15
246.014	0.82
246.387	0.22
246.761	0.5
247.135	0.48
247.508	0.38
247.882	0.54
248.255	0.75
248.628	0.75
249.002	0.74
249.375	1
249.749	1.02
250.122	1.02
250.495	1.17
250.868	1.28
251.242	1.37
251.615	1.21
251.988	1.29
252.361	1.19
252.734	1.08
253.107	0.67
253.481	0.74
253.854	0.72
254.227	0.45
254.6	0.7
254.973	0.75
255.346	0.65
255.718	0.52
256.091	0.73
256.464	0.31
256.837	0.79
257.21	1.38
257.583	1.15
257.955	1.11
258.328	1.44
258.701	0.91
259.074	0.63
259.446	0.8
259.819	0.74
260.191	0.46
260.564	0.51
260.936	0.48
261.309	0.37
261.681	0.37
262.054	0.62
262.426	0.72
262.799	0.48
263.171	0.42
263.543	0.61
263.916	0.44
264.288	0.48
264.66	0.5
265.033	0.67
265.405	0.63
265.777	0.51
266.149	0.49
266.521	0.76
266.893	0.62
267.265	0.43
267.637	0.47
268.009	0.57
268.381	0.58
268.753	0.91
269.125	0.86
269.497	0.89
269.869	0.78
270.241	0.78
270.613	0.77
270.985	0.9
271.356	0.82
271.728	0.65
272.1	0.72
272.471	0.7
272.843	0.57
273.215	0.54
273.586	0.43
273.958	0.17
274.329	-0.19
274.701	0.02
275.072	0.24
275.444	0.56
275.815	0.66
276.187	0.82
276.558	0.81
276.929	0.85
277.301	0.87
277.672	0.89
278.043	0.91
278.415	0.76
278.786	0.65
279.157	0.35
279.528	0.3
279.899	0.33
280.27	0.29
280.641	0.27
281.012	0.55
281.383	0.8
281.754	0.76
282.125	0.72
282.496	0.82
282.867	0.69
283.238	0.42
283.609	0.36
283.98	0.62
284.35	0.39
284.721	0.52
285.092	0.73
285.462	0.71
285.833	0.49
286.204	0.66
286.574	0.51
286.945	0.55
287.315	0.73
287.686	0.86
288.056	0.81
288.427	0.94
288.797	0.72
289.168	0.58
289.538	0.41
289.908	0.45
290.279	0.37
290.649	0.47
291.019	0.65
291.39	0.77
291.76	0.66
292.13	0.81
292.5	0.89
292.87	0.65
293.24	0.67
293.61	0.72
293.98	0.46
294.35	0.43
294.72	0.63
295.09	0.5
295.46	0.53
295.83	0.67
296.2	0.59
296.57	0.25
296.939	0.37
297.309	0.36
297.679	0.43
298.049	0.42
298.418	0.7
298.788	0.7
299.158	0.82
299.527	0.79
299.897	0.78
300.266	0.74
300.636	0.74
301.005	0.75
301.375	0.73
301.744	0.88
302.113	0.8
302.483	0.84
302.852	0.98
303.221	1.16
303.591	1.1
303.96	1.02
304.329	0.96
304.698	0.89
305.067	0.79
305.436	0.68
305.806	0.96
306.175	1.08
306.544	0.96
306.913	0.9
307.282	0.98
307.65	0.62
308.019	0.38
308.388	0.29
308.757	0.02
309.126	0.2
309.495	0.41
309.863	0.68
310.232	0.75
310.601	0.96
310.969	0.81
311.338	0.79
311.707	0.68
312.075	0.56
312.444	0.73
312.812	0.85
313.181	0.66
313.549	0.68
313.918	0.92
314.286	0.88
314.654	0.81
315.023	1.11
315.391	0.95
315.759	0.87
316.127	0.64
316.496	0.55
316.864	0.72
317.232	0.58
317.6	0.72
317.968	1.04
318.336	1.07
318.704	0.93
319.072	1.15
319.44	1.07
319.808	0.9
320.176	0.88
320.544	0.84
320.912	0.74
321.28	0.78
321.647	0.77
322.015	1.08
322.383	1.17
322.75	1.21
323.118	1.09
323.486	1.04
323.853	0.6
324.221	0.46
324.588	0.43
324.956	0.37
325.323	0.46
325.691	0.67
326.058	0.67
326.426	0.69
326.793	0.76
327.16	0.74
327.528	0.76
327.895	0.81
328.262	0.85
328.629	0.69
328.996	0.75
329.363	0.67
329.731	0.74
330.098	0.87
330.465	0.92
330.832	0.53
331.199	0.57
331.566	0.24
331.932	0
332.299	0.03
332.666	0.23
333.033	0.33
333.4	0.52
333.766	0.4
334.133	0.6
334.5	0.52
334.867	0.35
335.233	0.42
335.6	0.68
335.966	0.67
336.333	0.76
336.699	0.79
337.066	0.75
337.432	0.77
337.799	0.75
338.165	0.97
338.531	1.1
338.898	0.96
339.264	0.88
339.63	0.88
339.996	0.76
340.363	0.41
340.729	0.49
341.095	0.59
341.461	0.49
341.827	0.49
342.193	0.8
342.559	0.98
342.925	1.04
343.291	0.98
343.657	1.08
344.023	1.08
344.388	0.81
344.754	0.5
345.12	0.62
345.486	0.5
345.851	0.57
346.217	0.84
346.583	1.27
346.948	1.44
347.314	1.38
347.679	1.11
348.045	0.96
348.41	0.61
348.776	0.32
349.141	0.28
349.507	0.34
349.872	0.22
350.237	0.31
350.603	0.43
350.968	0.44
351.333	0.55
351.698	0.5
352.063	0.42
352.428	0.24
352.794	0.32
353.159	0.14
353.524	0.2
353.889	0.3
354.254	0.31
354.618	0.44
354.983	0.52
355.348	0.59
355.713	0.66
356.078	0.7
356.443	0.55
356.807	0.61
357.172	0.42
357.537	0.33
357.901	0.39
358.266	0.36
358.63	0.45
358.995	0.61
359.359	0.57
359.724	0.41
360.088	0.43
360.453	0.36
360.817	0.37
361.181	0.4
361.546	0.42
361.91	0.5
362.274	0.38
362.638	0.45
363.003	0.57
363.367	0.7
363.731	0.66
364.095	0.69
364.459	0.78
364.823	0.66
365.187	0.63
365.551	0.64
365.915	0.53
366.279	0.4
366.642	0.29
367.006	0.46
367.37	0.48
367.734	0.6
368.097	0.61
368.461	0.76
368.825	0.54
369.188	0.39
369.552	0.42
369.915	0.47
370.279	0.46
370.642	0.41
371.006	0.4
371.369	0.47
371.732	0.5
372.096	0.6
372.459	0.65
372.822	0.78
373.186	0.67
373.549	0.54
373.912	0.46
374.275	0.3
374.638	0.33
375.001	0.48
375.364	0.59
375.727	0.63
376.09	0.86
376.453	0.86
376.816	0.92
377.179	0.85
377.542	0.85
377.904	0.82
378.267	0.75
378.63	0.63
378.993	0.7
379.355	0.58
379.718	0.49
380.08	0.57
380.443	0.61
380.806	0.47
381.168	0.48
381.53	0.68
381.893	0.66
382.255	0.66
382.618	0.73
382.98	0.63
383.342	0.41
383.704	0.41
384.067	0.38
384.429	0.28
384.791	0.32
385.153	0.29
385.515	0.34
385.877	0.3
386.239	0.33
386.601	0.43
386.963	0.49
387.325	0.38
387.687	0.38
388.049	0.45
388.41	0.34
388.772	0.25
389.134	0.32
389.496	0.32
389.857	0.27
390.219	0.35
390.58	0.49
390.942	0.47
391.303	0.55
391.665	0.51
392.026	0.37
392.388	0.32
392.749	0.36
393.111	0.4
393.472	0.42
393.833	0.52
394.194	0.58
394.556	0.53
394.917	0.47
395.278	0.55
395.639	0.54
396	0.57
396.361	0.54
396.722	0.47
397.083	0.39
397.444	0.5
397.805	0.32
398.166	0.39
398.526	0.36
398.887	0.37
399.248	0.36
399.609	0.42
399.969	0.4
400.33	0.43
400.691	0.51
401.051	0.47
401.412	0.52
401.772	0.47
402.133	0.49
402.493	0.42
402.853	0.39
403.214	0.35
403.574	0.36
403.934	0.44
404.295	0.53
404.655	0.61
405.015	0.63
405.375	0.6
405.735	0.57
406.095	0.44
406.455	0.43
