Data from Cp-i2_Reflection_15-35-55-410.txt Node
Date: Tue Aug 16 15:35:55 CEST 2022
User: IDIV
Spectrometer: FLMS14958
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 2
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
179.491	143.56
179.869	94.06
180.247	78.47
180.625	51.18
181.003	20.6
181.381	-13.42
181.759	55.08
182.136	95.92
182.514	83.5
182.892	92.26
183.27	33.64
183.647	95.2
184.025	-48.36
184.403	-2756.78
184.78	265.88
185.158	65.74
185.536	113.86
185.913	64.86
186.291	-8.16
186.668	-98.05
187.046	-4.26
187.423	55.71
187.801	23.15
188.178	-0.16
188.556	19.81
188.933	1.67
189.31	-24.81
189.688	-13.68
190.065	-7.26
190.442	-17.08
190.82	-17.35
191.197	-12.73
191.574	-27.16
191.951	-36.65
192.329	-24.89
192.706	-18.63
193.083	-16.74
193.46	-22.73
193.837	-10.37
194.214	-3.22
194.591	-20.5
194.968	-10.52
195.345	0.66
195.722	-8.16
196.099	-18.67
196.476	-9.62
196.853	-12.94
197.23	-19.49
197.607	-12.91
197.984	-9.6
198.36	2.05
198.737	5.3
199.114	10.36
199.491	-5.88
199.867	-2.6
200.244	11.8
200.621	13.66
200.997	13.46
201.374	21.74
201.75	25.76
202.127	12.23
202.504	11.92
202.88	3.22
203.257	-1.29
203.633	-0.24
204.01	1.75
204.386	-0.25
204.762	9.59
205.139	15.21
205.515	18.65
205.891	19.27
206.268	11.35
206.644	7.55
207.02	6.47
207.396	-0.68
207.773	4.45
208.149	15.19
208.525	12.96
208.901	14.27
209.277	11.81
209.653	2.79
210.029	-4.07
210.405	4.59
210.781	-4.12
211.157	-10.25
211.533	-10.09
211.909	-9.28
212.285	-14.09
212.661	-8.17
213.037	-1.47
213.413	-1.15
213.789	0.16
214.164	0.09
214.54	2.28
214.916	-4.41
215.292	-2.08
215.667	3.58
216.043	3.74
216.419	3.75
216.794	11.55
217.17	5.7
217.545	0.87
217.921	-1.42
218.296	-10.53
218.672	-14.09
219.047	-13.28
219.423	-8.59
219.798	-3.86
220.174	3.55
220.549	-3.88
220.924	-0.42
221.3	-12.35
221.675	-20.3
222.05	-24.4
222.425	-24.07
222.801	-20.72
223.176	-11.32
223.551	-2.12
223.926	-3.14
224.301	-0.94
224.676	2.78
225.051	3.46
225.426	1.11
225.801	1.06
226.176	1.78
226.551	0.83
226.926	-0.05
227.301	-1.65
227.676	0.56
228.051	3.48
228.426	2.2
228.801	0.03
229.175	-0.39
229.55	-0.26
229.925	-0.65
230.3	-0.62
230.674	0.19
231.049	1.67
231.424	1.23
231.798	0.72
232.173	0.57
232.547	-0.01
232.922	-2.16
233.296	-2.19
233.671	-2.64
234.045	-1.66
234.42	-1
234.794	0.54
235.168	2.07
235.543	2.48
235.917	2.31
236.291	2.14
236.666	2.2
237.04	1.16
237.414	-0.01
237.788	0.3
238.162	0.49
238.537	-0.6
238.911	-1.62
239.285	-0.97
239.659	-0.83
240.033	-0.1
240.407	-0.09
240.781	1.27
241.155	1.81
241.529	1.03
241.903	0.2
242.277	0.19
242.65	-0.08
243.024	-0.11
243.398	-0.05
243.772	0.06
244.146	0.53
244.519	0.71
244.893	0.56
245.267	0.62
245.64	0.62
246.014	-0.01
246.387	-0.27
246.761	-0.11
247.135	0.13
247.508	0.28
247.882	0.39
248.255	0.48
248.628	0.4
249.002	0.26
249.375	0.13
249.749	0.01
250.122	-0.06
250.495	0.13
250.868	0.46
251.242	0.8
251.615	0.75
251.988	0.68
252.361	0.45
252.734	0.36
253.107	0.35
253.481	0.33
253.854	0.35
254.227	0.97
254.6	1.07
254.973	0.83
255.346	0.77
255.718	0.6
256.091	-0.07
256.464	-0.89
256.837	-0.47
257.21	-0.16
257.583	-0.05
257.955	-0.11
258.328	0.47
258.701	-0
259.074	-0.02
259.446	0.05
259.819	0.07
260.191	-0.08
260.564	-0.05
260.936	0.01
261.309	0.03
261.681	0.03
262.054	0.27
262.426	0.47
262.799	0.46
263.171	0.25
263.543	0.24
263.916	0.04
264.288	0.19
264.66	-0.07
265.033	0.16
265.405	0.28
265.777	0.44
266.149	0.39
266.521	0.33
266.893	0.5
267.265	0.5
267.637	0.29
268.009	0.13
268.381	0.31
268.753	0.1
269.125	0.15
269.497	-0.01
269.869	0.14
270.241	0.02
270.613	-0.04
270.985	-0.24
271.356	0.02
271.728	0.12
272.1	0.11
272.471	0.18
272.843	0.27
273.215	0.16
273.586	0.13
273.958	0.25
274.329	0.34
274.701	0.11
275.072	-0.04
275.444	-0.09
275.815	-0.07
276.187	0.03
276.558	0.34
276.929	0.52
277.301	0.57
277.672	0.58
278.043	0.07
278.415	0.08
278.786	0.15
279.157	-0.12
279.528	-0.32
279.899	0.19
280.27	0.09
280.641	0.19
281.012	0.14
281.383	-0.03
281.754	-0.26
282.125	-0.28
282.496	-0.41
282.867	-0.4
283.238	-0.16
283.609	0.07
283.98	0.37
284.35	0.6
284.721	0.58
285.092	0.52
285.462	0.45
285.833	0.24
286.204	-0.01
286.574	0.16
286.945	0.15
287.315	0.02
287.686	-0.23
288.056	0.03
288.427	-0.02
288.797	-0.19
289.168	-0.05
289.538	0.35
289.908	0.1
290.279	0.03
290.649	0.31
291.019	0.12
291.39	-0.03
291.76	0.04
292.13	0.28
292.5	0.29
292.87	0.42
293.24	0.26
293.61	0.34
293.98	0.01
294.35	-0.13
294.72	-0.09
295.09	-0.06
295.46	-0.19
295.83	-0.19
296.2	-0.26
296.57	-0.37
296.939	-0.36
297.309	-0.26
297.679	-0.2
298.049	-0.15
298.418	0
298.788	0.25
299.158	0.38
299.527	0.44
299.897	0.52
300.266	0.48
300.636	0.35
301.005	0.09
301.375	0.05
301.744	0.03
302.113	0.12
302.483	-0.05
302.852	0.1
303.221	0.03
303.591	0.11
303.96	-0.1
304.329	0.15
304.698	0.09
305.067	0.18
305.436	0.12
305.806	0.18
306.175	0.13
306.544	-0.06
306.913	-0.13
307.282	-0.25
307.65	-0.18
308.019	-0.27
308.388	0.08
308.757	0.04
309.126	0.11
309.495	-0.13
309.863	-0.15
310.232	-0.12
310.601	0.01
310.969	0.05
311.338	0.22
311.707	0.29
312.075	0.09
312.444	0.02
312.812	-0.05
313.181	-0.05
313.549	0.04
313.918	0.18
314.286	0.11
314.654	0.03
315.023	0.11
315.391	-0.11
315.759	-0.1
316.127	0.05
316.496	0.17
316.864	0.18
317.232	0.35
317.6	0.35
317.968	0.46
318.336	0.61
318.704	0.56
319.072	0.7
319.44	0.62
319.808	0.68
320.176	0.49
320.544	0.48
320.912	0.46
321.28	0.5
321.647	0.33
322.015	0.43
322.383	0.31
322.75	0.14
323.118	-0.06
323.486	-0.07
323.853	-0.02
324.221	0.36
324.588	0.53
324.956	0.8
325.323	0.63
325.691	0.54
326.058	0.2
326.426	-0.05
326.793	-0.15
327.16	0.15
327.528	0.13
327.895	0.15
328.262	0.47
328.629	0.52
328.996	0.54
329.363	0.69
329.731	0.58
330.098	0.33
330.465	0.21
330.832	-0.16
331.199	-0.26
331.566	-0.13
331.932	0
332.299	0.16
332.666	0.37
333.033	0.24
333.4	0.14
333.766	-0.03
334.133	-0.13
334.5	-0.03
334.867	0
335.233	-0.17
335.6	-0.08
335.966	-0.02
336.333	-0.18
336.699	-0.12
337.066	0.13
337.432	0.06
337.799	0.02
338.165	0.1
338.531	0.13
338.898	0.03
339.264	0.09
339.63	0.05
339.996	-0.11
340.363	0.04
340.729	0.05
341.095	-0.09
341.461	0.01
341.827	0.14
342.193	-0.02
342.559	0.19
342.925	0.33
343.291	0.31
343.657	0.25
344.023	0.16
344.388	0.01
344.754	-0.08
345.12	-0.1
345.486	0.07
345.851	0.29
346.217	0.44
346.583	0.5
346.948	0.54
347.314	0.4
347.679	0.19
348.045	0.02
348.41	-0.09
348.776	0.02
349.141	0.05
349.507	0
349.872	0.13
350.237	0.09
350.603	-0.03
350.968	-0.05
351.333	0.14
351.698	-0.01
352.063	0.06
352.428	0.13
352.794	0.11
353.159	0.12
353.524	0.19
353.889	0.28
354.254	0.02
354.618	-0.02
354.983	-0.1
355.348	-0.2
355.713	-0.22
356.078	-0.07
356.443	-0.04
356.807	-0.04
357.172	0.03
357.537	0.04
357.901	0.09
358.266	0.04
358.63	0.12
358.995	0.15
359.359	0.36
359.724	0.29
360.088	0.48
360.453	0.49
360.817	0.34
361.181	0.13
361.546	0.08
361.91	-0.05
362.274	-0.06
362.638	0.03
363.003	-0.02
363.367	-0.05
363.731	0.06
364.095	-0.09
364.459	-0.05
364.823	0.05
365.187	0.11
365.551	0.05
365.915	0.06
366.279	0.04
366.642	0.07
367.006	0.18
367.37	0.1
367.734	0.07
368.097	0.1
368.461	0.04
368.825	0.04
369.188	0.16
369.552	0.45
369.915	0.41
370.279	0.45
370.642	0.56
371.006	0.34
371.369	0.11
371.732	-0.07
372.096	-0.31
372.459	-0.48
372.822	-0.28
373.186	-0.26
373.549	-0.18
373.912	0.01
374.275	0.03
374.638	0.07
375.001	-0.1
375.364	0.02
375.727	0.02
376.09	0.08
376.453	-0.06
376.816	0.08
377.179	0.1
377.542	0.07
377.904	-0.08
378.267	0.02
378.63	0.05
378.993	0.23
379.355	0.41
379.718	0.52
380.08	0.57
380.443	0.47
380.806	0.24
381.168	0.04
381.53	-0.02
381.893	-0.14
382.255	-0.07
382.618	-0.18
382.98	-0.24
383.342	-0.19
383.704	-0.1
384.067	-0.12
384.429	-0.04
384.791	0.07
385.153	0.12
385.515	0.19
385.877	0.09
386.239	0.11
386.601	0.06
386.963	0.05
387.325	-0.02
387.687	0.16
388.049	0.12
388.41	0.05
388.772	-0.05
389.134	-0.25
389.496	-0.5
389.857	-0.45
390.219	-0.44
390.58	-0.36
390.942	-0.24
391.303	0.18
391.665	0.19
392.026	0.19
392.388	0.28
392.749	0.26
393.111	0.08
393.472	0.11
393.833	0.07
394.194	-0.04
394.556	-0.01
394.917	0
395.278	-0.05
395.639	-0.02
396	-0.01
396.361	0.01
396.722	-0.15
397.083	-0.1
397.444	-0.05
397.805	-0.04
398.166	-0.04
398.526	0.07
398.887	0.07
399.248	0.06
399.609	0.08
399.969	0.06
400.33	0.05
400.691	-0.08
401.051	-0.07
401.412	-0.05
401.772	-0.03
402.133	0.02
402.493	0.15
402.853	0.12
403.214	0.06
403.574	0.12
403.934	-0.04
404.295	-0.09
404.655	-0.1
405.015	-0.04
405.375	-0.12
405.735	-0.09
406.095	-0.06
406.455	-0.03
406.815	-0.13
407.175	0.03
407.535	0.06
407.895	0.03
408.255	0.04
408.615	0.12
408.975	-0.03
409.334	0.01
409.694	0.09
410.054	0.1
410.413	-0.01
410.773	0.01
411.133	0.04
411.492	-0.08
411.852	-0.03
412.211	0.11
412.571	0.16
412.93	0.13
413.289	0.18
413.649	0.1
414.008	-0.02
414.367	-0.06
414.726	-0.07
415.086	-0.1
415.445	-0.14
415.804	-0.19
416.163	-0.3
416.522	-0.32
416.881	-0.27
417.24	-0.18
417.599	-0.08
417.958	0.02
418.316	0.06
418.675	0.04
419.034	0.04
419.393	0.04
419.751	0.05
420.11	0.11
420.469	0.16
420.827	0.17
421.186	0.18
421.544	0.16
421.903	0.1
422.261	0.08
422.62	-0
422.978	-0.02
423.336	0
423.695	0.01
424.053	0.04
424.411	0.07
424.769	0.07
425.128	0.06
425.486	0.08
425.844	0.09
426.202	0.08
426.56	0.11
426.918	0.11
427.276	0.07
427.634	0.02
427.991	0.08
428.349	0.15
428.707	0.18
429.065	0.13
429.423	0.21
429.78	0.21
430.138	0.13
430.495	0.04
430.853	0.14
431.211	0.03
431.568	0.04
431.925	-0.01
432.283	0.05
432.64	0.03
432.998	0
433.355	0.01
433.712	0.09
434.069	0.05
434.427	0.11
434.784	0.18
