Data from Ls-i2_Reflection_14-51-59-498.txt Node
Date: Tue Aug 16 14:51:59 CEST 2022
User: IDIV
Spectrometer: FLMS14958
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 2
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
179.491	19.48
179.869	-145.6
180.247	733.04
180.625	304.83
181.003	124.02
181.381	99.61
181.759	42.18
182.136	192.08
182.514	-100.29
182.892	-340.06
183.27	-839.26
183.647	385.93
184.025	-5.33
184.403	-173.63
184.78	-143.94
185.158	-95.91
185.536	252.98
185.913	25134.51
186.291	-4.46
186.668	46.5
187.046	131.96
187.423	84.38
187.801	43.5
188.178	26.7
188.556	26.43
188.933	21.92
189.31	16.65
189.688	14.98
190.065	16.72
190.442	12.64
190.82	9.74
191.197	9.19
191.574	19.4
191.951	25.08
192.329	27.11
192.706	33.84
193.083	31.31
193.46	19.89
193.837	10.71
194.214	18.94
194.591	13.57
194.968	21.36
195.345	26.04
195.722	25.73
196.099	7.08
196.476	15.53
196.853	2.68
197.23	8.14
197.607	17.08
197.984	21.98
198.36	18.46
198.737	22.13
199.114	11.56
199.491	10.55
199.867	12.91
200.244	7.55
200.621	-3.02
200.997	11.01
201.374	10.38
201.75	5.94
202.127	-0.9
202.504	7.81
202.88	1.57
203.257	0.02
203.633	0.44
204.01	3.08
204.386	4.56
204.762	-1.48
205.139	-9.37
205.515	-7.81
205.891	2.57
206.268	-10.84
206.644	-2.37
207.02	4.1
207.396	4.31
207.773	10.47
208.149	15.86
208.525	15.25
208.901	19.4
209.277	12.87
209.653	2.66
210.029	4.37
210.405	4.22
210.781	3.75
211.157	11.08
211.533	10.79
211.909	8.58
212.285	4.21
212.661	-1.34
213.037	0.47
213.413	12.08
213.789	11.39
214.164	-0.7
214.54	2.4
214.916	-0.5
215.292	-7.96
215.667	-4.93
216.043	2.93
216.419	-7.24
216.794	-8.64
217.17	-2.04
217.545	-7.06
217.921	2.86
218.296	4.75
218.672	8.42
219.047	0.37
219.423	6.63
219.798	3.35
220.174	7.18
220.549	7.45
220.924	13.39
221.3	13.52
221.675	13.74
222.05	14.97
222.425	11.5
222.801	11.85
223.176	12.05
223.551	15.45
223.926	16.88
224.301	18.11
224.676	15.93
225.051	16.57
225.426	14.76
225.801	9.63
226.176	10.23
226.551	6.32
226.926	4.93
227.301	1.93
227.676	3.35
228.051	0.41
228.426	2.2
228.801	0.92
229.175	1.66
229.55	1.35
229.925	1.22
230.3	0.37
230.674	1.35
231.049	-0.07
231.424	-0.09
231.798	0.17
232.173	0.39
232.547	-0.69
232.922	0.14
233.296	0.62
233.671	0.98
234.045	1.11
234.42	1.33
234.794	0.69
235.168	0.46
235.543	1.36
235.917	1.13
236.291	1.02
236.666	1.85
237.04	1.64
237.414	1.22
237.788	1.22
238.162	0.94
238.537	0.29
238.911	0.73
239.285	0.24
239.659	-0.23
240.033	-0.27
240.407	0.14
240.781	0.27
241.155	0.79
241.529	1.13
241.903	1.17
242.277	1.07
242.65	1
243.024	0.78
243.398	0.95
243.772	0.98
244.146	0.98
244.519	0.96
244.893	0.75
245.267	0.76
245.64	0.59
246.014	0.7
246.387	0.86
246.761	1.11
247.135	0.67
247.508	0.6
247.882	0.63
248.255	0.47
248.628	0.48
249.002	0.69
249.375	0.92
249.749	0.81
250.122	0.96
250.495	0.92
250.868	0.72
251.242	0.63
251.615	0.84
251.988	0.95
252.361	0.79
252.734	0.67
253.107	0.89
253.481	0.81
253.854	0.74
254.227	0.71
254.6	1.15
254.973	0.9
255.346	1.08
255.718	1.12
256.091	1.5
256.464	1.43
256.837	1.47
257.21	1.7
257.583	1.71
257.955	1.12
258.328	1.06
258.701	0.83
259.074	0.84
259.446	0.7
259.819	0.8
260.191	0.72
260.564	0.73
260.936	0.74
261.309	0.78
261.681	0.87
262.054	1.07
262.426	1.04
262.799	0.93
263.171	0.98
263.543	0.83
263.916	0.65
264.288	0.7
264.66	0.74
265.033	0.82
265.405	1.09
265.777	1.03
266.149	1.27
266.521	1.01
266.893	0.91
267.265	0.97
267.637	0.99
268.009	0.94
268.381	0.87
268.753	0.73
269.125	0.39
269.497	0.34
269.869	0.19
270.241	0.3
270.613	0.23
270.985	0.22
271.356	0.26
271.728	0.29
272.1	0.33
272.471	0.59
272.843	0.81
273.215	0.69
273.586	0.85
273.958	0.88
274.329	0.85
274.701	0.63
275.072	0.55
275.444	0.32
275.815	0.16
276.187	-0
276.558	0.07
276.929	0.34
277.301	0.61
277.672	0.51
278.043	0.72
278.415	0.75
278.786	0.82
279.157	0.49
279.528	0.94
279.899	0.78
280.27	0.77
280.641	0.71
281.012	0.77
281.383	0.45
281.754	0.25
282.125	0.2
282.496	0.09
282.867	0.02
283.238	0.16
283.609	0.26
283.98	0.26
284.35	0.52
284.721	0.59
285.092	0.73
285.462	0.76
285.833	0.8
286.204	0.68
286.574	0.75
286.945	0.51
287.315	0.63
287.686	0.46
288.056	0.35
288.427	0.56
288.797	0.57
289.168	0.3
289.538	0.55
289.908	0.67
290.279	0.62
290.649	0.69
291.019	0.77
291.39	0.73
291.76	0.68
292.13	0.53
292.5	0.6
292.87	0.65
293.24	0.67
293.61	0.61
293.98	0.63
294.35	0.63
294.72	0.68
295.09	0.61
295.46	0.64
295.83	0.67
296.2	0.65
296.57	0.61
296.939	0.75
297.309	0.84
297.679	0.59
298.049	0.55
298.418	0.52
298.788	0.35
299.158	0.24
299.527	0.4
299.897	0.49
300.266	0.69
300.636	0.71
301.005	0.68
301.375	0.66
301.744	0.63
302.113	0.48
302.483	0.59
302.852	0.69
303.221	0.83
303.591	0.87
303.96	0.8
304.329	0.65
304.698	0.69
305.067	0.62
305.436	0.42
305.806	0.65
306.175	0.79
306.544	0.61
306.913	0.78
307.282	0.92
307.65	0.73
308.019	0.9
308.388	1.02
308.757	0.97
309.126	0.86
309.495	0.96
309.863	0.9
310.232	0.97
310.601	0.79
310.969	0.79
311.338	0.79
311.707	0.71
312.075	0.73
312.444	0.73
312.812	0.65
313.181	0.55
313.549	0.36
