Data from Arel-i3_Reflection_16-45-44-273.txt Node
Date: Tue Aug 16 16:45:44 CEST 2022
User: IDIV
Spectrometer: FLMS14958
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 2
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
179.491	-20.1
179.869	-23.76
180.247	-54.19
180.625	-53.69
181.003	-61
181.381	-179.92
181.759	-6.23
182.136	61.31
182.514	62
182.892	40.78
183.27	-66.37
183.647	-764.57
184.025	-163.35
184.403	169.98
184.78	-28.39
185.158	-53.22
185.536	-31.72
185.913	-80.7
186.291	0.2
186.668	90.56
187.046	309.68
187.423	194.56
187.801	116.39
188.178	86.16
188.556	79.15
188.933	69.38
189.31	54.51
189.688	38.81
190.065	29.56
190.442	16.11
190.82	13.04
191.197	-6.62
191.574	-16.04
191.951	1.85
192.329	-7.32
192.706	8.96
193.083	14.47
193.46	15.06
193.837	4.2
194.214	16.26
194.591	4.66
194.968	27.1
195.345	49.22
195.722	37.41
196.099	20.31
196.476	32.02
196.853	33.73
197.23	32.17
197.607	25.49
197.984	43.14
198.36	32.46
198.737	32
199.114	33.23
199.491	40.35
199.867	36.97
200.244	37.84
200.621	35.37
200.997	28.02
201.374	32.27
201.75	25.91
202.127	29.95
202.504	26.37
202.88	25.42
203.257	8.4
203.633	-2.08
204.01	7.9
204.386	19.77
204.762	27.55
205.139	30.65
205.515	37.47
205.891	44.39
206.268	35.53
206.644	39.76
207.02	41.58
207.396	39.44
207.773	30.86
208.149	22.05
208.525	-3.31
208.901	20.26
209.277	9.59
209.653	10.25
210.029	22.32
210.405	38.71
210.781	38.25
211.157	43.8
211.533	37.62
211.909	32.75
212.285	13.51
212.661	1.21
213.037	19.51
213.413	26.81
213.789	22.67
214.164	19.12
214.54	13.78
214.916	8.03
215.292	17.68
215.667	20.63
216.043	20.75
216.419	-3.42
216.794	-5.27
217.17	-20.7
217.545	-13.35
217.921	-10.45
218.296	20
218.672	19.36
219.047	30.65
219.423	25.44
219.798	25.49
220.174	28.69
220.549	30.16
220.924	14.84
221.3	25.83
221.675	18.51
222.05	11.44
222.425	15.3
222.801	23.9
223.176	12.07
223.551	16.07
223.926	19.76
224.301	19.94
224.676	19.55
225.051	19.37
225.426	20.76
225.801	20.02
226.176	10.99
226.551	4.19
226.926	0.17
227.301	1.98
227.676	2.43
228.051	0.82
228.426	2.72
228.801	5.77
229.175	3.82
229.55	4.91
229.925	5.33
230.3	4.16
230.674	3.15
231.049	3.82
231.424	1.46
231.798	0.65
232.173	2.37
232.547	3.07
232.922	2.13
233.296	2.71
233.671	3.17
234.045	2.08
234.42	1.45
234.794	2.65
235.168	1.27
235.543	2.06
235.917	1.59
236.291	2.41
236.666	1.8
237.04	2.58
237.414	3.63
237.788	3.95
238.162	4.16
238.537	5.2
238.911	5.83
239.285	4.51
239.659	4.93
240.033	3.65
240.407	3.48
240.781	3.01
241.155	3
241.529	2.12
241.903	1.84
242.277	0.9
242.65	0.78
243.024	0.39
243.398	0.54
243.772	0.81
244.146	1
244.519	0.53
244.893	0.46
245.267	0.05
245.64	-0.59
246.014	-0.56
246.387	0.49
246.761	0.47
247.135	0.36
247.508	0.21
247.882	0.2
248.255	0.02
248.628	0.14
249.002	0.31
249.375	0.52
249.749	0.26
250.122	0.52
250.495	0.15
250.868	-0.15
251.242	0.21
251.615	0.35
251.988	0.01
252.361	0.42
252.734	0.77
253.107	0.74
253.481	1.1
253.854	1.29
254.227	1.14
254.6	0.91
254.973	0.45
255.346	0.3
255.718	0.53
256.091	1.29
256.464	1.34
256.837	1.29
257.21	1.49
257.583	0.69
257.955	0.45
258.328	0.86
258.701	1.14
259.074	0.66
259.446	0.97
259.819	0.73
260.191	0.49
260.564	0.43
260.936	0.54
261.309	0.48
261.681	0.6
262.054	0.76
262.426	0.97
262.799	0.93
263.171	0.78
263.543	0.93
263.916	1.07
264.288	0.86
264.66	1.11
265.033	1.17
265.405	0.75
265.777	0.86
266.149	0.92
266.521	0.69
266.893	0.94
267.265	1.02
267.637	0.61
268.009	0.81
268.381	0.93
268.753	0.96
269.125	0.93
269.497	1.05
269.869	0.86
270.241	1.12
270.613	1.12
270.985	1.11
271.356	1.61
271.728	1.62
272.1	1.34
272.471	1.17
272.843	1.27
273.215	0.9
273.586	0.98
273.958	1.06
274.329	1.24
274.701	1.44
275.072	1.56
275.444	1.51
275.815	1.28
276.187	0.74
276.558	0.48
276.929	0.38
277.301	0.13
277.672	0.04
278.043	0.38
278.415	0.28
278.786	0.19
279.157	0.54
279.528	0.78
279.899	0.79
280.27	0.71
280.641	0.57
281.012	0.49
281.383	0.57
281.754	0.27
282.125	0.26
282.496	0.38
282.867	0.28
283.238	0.24
283.609	0.51
283.98	0.63
284.35	0.57
284.721	0.44
285.092	0.55
285.462	0.43
285.833	0.49
286.204	0.86
286.574	1.01
286.945	0.86
287.315	0.83
287.686	0.74
288.056	0.4
288.427	0.4
288.797	0.61
289.168	0.87
289.538	1.03
289.908	1.15
290.279	1.07
290.649	0.82
291.019	0.61
291.39	0.66
291.76	0.49
292.13	0.43
292.5	0.64
292.87	1.01
293.24	0.44
293.61	0.69
293.98	0.64
294.35	0.68
294.72	0.35
295.09	0.52
295.46	0.4
295.83	0.49
296.2	0.54
296.57	0.38
296.939	0.48
297.309	0.52
297.679	0.5
298.049	0.49
298.418	0.6
298.788	0.8
299.158	0.91
299.527	0.9
299.897	0.73
300.266	0.79
300.636	0.8
301.005	0.57
301.375	0.55
301.744	0.51
302.113	0.57
302.483	0.5
302.852	0.76
303.221	1.09
303.591	1.25
303.96	0.96
304.329	0.8
304.698	0.4
305.067	0.03
305.436	-0.37
305.806	0.19
306.175	0.01
306.544	-0.06
306.913	-0.05
307.282	0.74
307.65	0.36
308.019	0.53
308.388	0.67
308.757	0.67
309.126	0.24
309.495	0.29
309.863	0.29
310.232	0.74
310.601	0.93
310.969	0.69
311.338	0.53
311.707	0.47
312.075	0.07
312.444	0.13
312.812	0.56
313.181	0.97
313.549	1.18
313.918	1.19
314.286	0.9
314.654	0.89
315.023	0.47
315.391	0.5
315.759	0.71
316.127	0.97
316.496	1.04
316.864	1.14
317.232	1.05
317.6	0.99
317.968	0.3
318.336	0.13
318.704	0.13
319.072	0.23
319.44	-0.05
319.808	0.71
320.176	0.88
320.544	1.08
320.912	0.97
321.28	1.49
321.647	1.6
322.015	1.58
322.383	1.63
322.75	1.82
323.118	1.63
323.486	1.43
323.853	1.39
324.221	1.19
324.588	0.95
324.956	1.01
325.323	0.76
325.691	0.52
326.058	0.52
326.426	0.7
326.793	0.54
327.16	0.69
327.528	0.6
327.895	0.3
328.262	0.06
328.629	0.4
328.996	0.54
329.363	0.7
329.731	0.97
330.098	1.24
330.465	0.64
330.832	0.54
331.199	0.45
331.566	0.53
331.932	0.53
332.299	0.57
332.666	0.35
333.033	0.46
333.4	0.46
333.766	0.36
334.133	0.45
334.5	0.4
334.867	0.36
335.233	0.67
335.6	0.67
335.966	0.59
336.333	0.97
336.699	1.14
337.066	0.98
337.432	1.17
337.799	1.25
338.165	1.03
338.531	0.65
338.898	0.45
339.264	0.14
339.63	0.12
339.996	0.1
340.363	0.31
340.729	0.35
341.095	0.34
341.461	0.5
341.827	0.29
342.193	0.35
342.559	0.51
342.925	0.51
343.291	0.34
343.657	0.58
344.023	0.37
344.388	0.22
344.754	0.59
345.12	0.62
345.486	0.42
345.851	0.43
346.217	0.4
346.583	-0.13
346.948	0.01
347.314	0.39
347.679	0.69
348.045	0.74
348.41	0.95
348.776	0.72
349.141	0.36
349.507	0.15
349.872	0.09
350.237	0.32
350.603	0.58
350.968	0.82
351.333	0.61
351.698	0.65
352.063	0.4
352.428	0.14
352.794	0.12
353.159	0.55
353.524	0.37
353.889	0.39
354.254	0.58
354.618	0.39
354.983	0.12
355.348	0.53
355.713	0.45
356.078	0.36
356.443	0.46
356.807	0.4
357.172	0.08
357.537	-0.02
357.901	-0.05
358.266	-0.06
358.63	0.11
358.995	0.13
359.359	0.27
359.724	0.4
360.088	0.52
360.453	0.68
360.817	0.62
361.181	0.68
361.546	0.61
361.91	0.48
362.274	0.36
362.638	0.57
363.003	0.52
363.367	0.48
363.731	0.66
364.095	0.75
364.459	0.64
364.823	0.74
365.187	0.79
365.551	0.85
365.915	0.73
366.279	0.78
366.642	0.68
367.006	0.78
367.37	0.68
367.734	0.66
368.097	0.57
368.461	0.45
368.825	0.27
369.188	0.07
369.552	-0.06
369.915	0.03
370.279	0.34
370.642	0.5
371.006	0.47
371.369	0.6
371.732	0.63
372.096	0.49
372.459	0.59
372.822	0.54
373.186	0.63
373.549	0.54
373.912	0.51
374.275	0.51
374.638	0.55
375.001	0.45
375.364	0.49
375.727	0.6
376.09	0.53
376.453	0.9
376.816	0.76
377.179	0.77
377.542	0.7
377.904	0.59
378.267	0.35
378.63	0.47
378.993	0.22
379.355	0.23
379.718	0.36
380.08	0.25
380.443	0.36
380.806	0.48
381.168	0.44
381.53	0.35
381.893	0.56
382.255	0.53
382.618	0.74
382.98	0.66
383.342	0.62
383.704	0.44
384.067	0.42
384.429	0.39
384.791	0.44
385.153	0.43
385.515	0.46
385.877	0.44
386.239	0.37
386.601	0.41
386.963	0.4
387.325	0.61
387.687	0.55
388.049	0.51
388.41	0.5
388.772	0.57
389.134	0.3
389.496	0.4
389.857	0.45
390.219	0.54
390.58	0.58
390.942	0.62
391.303	0.49
391.665	0.53
392.026	0.4
392.388	0.27
392.749	0.31
393.111	0.29
393.472	0.25
393.833	0.35
394.194	0.47
394.556	0.58
394.917	0.71
395.278	0.73
395.639	0.56
396	0.43
396.361	0.23
396.722	0.06
397.083	-0.02
397.444	0.07
397.805	0.14
398.166	0.23
398.526	0.39
398.887	0.48
399.248	0.66
399.609	0.74
399.969	0.98
400.33	0.91
400.691	1.04
401.051	0.94
401.412	1
401.772	0.8
402.133	0.91
402.493	0.89
402.853	1.01
403.214	0.93
403.574	1.11
403.934	1.11
404.295	1.13
404.655	1.05
405.015	1.22
405.375	1
405.735	0.86
406.095	0.85
406.455	0.85
406.815	0.72
407.175	0.87
407.535	1.2
407.895	1.23
408.255	1.25
408.615	1.34
408.975	1.56
409.334	1.46
409.694	1.42
410.054	1.56
410.413	1.5
410.773	1.37
411.133	1.44
411.492	1.51
411.852	1.67
412.211	1.9
412.571	1.83
412.93	2
413.289	2.17
413.649	2.06
414.008	2.08
414.367	2.19
414.726	2.19
415.086	2.26
415.445	2.34
415.804	2.34
416.163	2.38
416.522	2.34
416.881	2.32
417.24	2.37
417.599	2.42
417.958	2.53
418.316	2.63
418.675	2.62
419.034	2.66
419.393	2.75
419.751	2.79
420.11	2.88
420.469	2.97
420.827	3.04
421.186	3.07
421.544	3.22
421.903	3.25
422.261	3.37
422.62	3.51
422.978	3.62
