Data from Arspp-i2_Reflection_16-54-47-267.txt Node
Date: Tue Aug 16 16:54:47 CEST 2022
User: IDIV
Spectrometer: FLMS14958
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 2
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
179.491	310.27
179.869	319.72
180.247	719.13
180.625	921.35
181.003	-2752.82
181.381	-26.35
181.759	23.96
182.136	-64.84
182.514	1639.68
182.892	598.85
183.27	439.73
183.647	150.37
184.025	98.4
184.403	133.57
184.78	59.56
185.158	443.47
185.536	411.59
185.913	158.4
186.291	158.85
186.668	231.1
187.046	97.03
187.423	60.77
187.801	4720.75
188.178	-79.22
188.556	-22.66
188.933	-19.32
189.31	-34.48
189.688	-25.82
190.065	-38.53
190.442	15.01
190.82	13.53
191.197	30.15
191.574	32.16
191.951	45.9
192.329	40.55
192.706	38.66
193.083	33.44
193.46	25.55
193.837	14.24
194.214	16.57
194.591	25.83
194.968	18.42
195.345	26.64
195.722	20.38
196.099	3.2
196.476	1.17
196.853	4.3
197.23	-5.05
197.607	-1.84
197.984	18.58
198.36	17.75
198.737	15.28
199.114	15.64
199.491	12.95
199.867	8.12
200.244	4.1
200.621	7.11
200.997	1.29
201.374	8.5
201.75	13.36
202.127	13.28
202.504	18.45
202.88	29.68
203.257	26.92
203.633	24.07
204.01	28.26
204.386	30.22
204.762	18.82
205.139	18.87
205.515	10.93
205.891	0.74
206.268	7.43
206.644	10.75
207.02	12.92
207.396	5.81
207.773	14.97
208.149	6.23
208.525	8.41
208.901	-0.35
209.277	17.69
209.653	7.25
210.029	1.59
210.405	4.92
210.781	2.06
211.157	-26.72
211.533	-8.33
211.909	-7.6
212.285	7.95
212.661	9.22
213.037	15.8
213.413	4.96
213.789	5.91
214.164	-20.66
214.54	-9.64
214.916	5.41
215.292	3.03
215.667	12.92
216.043	11.54
216.419	-1.49
216.794	-6.74
217.17	4.47
217.545	-13.99
217.921	-9.68
218.296	-5.77
218.672	-12.13
219.047	-12.42
219.423	-12.55
219.798	-9.86
220.174	-10.57
220.549	-4.25
220.924	-10.92
221.3	-1.76
221.675	-0.06
222.05	4.97
222.425	16.96
222.801	23.61
223.176	18.7
223.551	15.63
223.926	16.96
224.301	5.39
224.676	-4.44
225.051	6.61
225.426	13.42
225.801	13.58
226.176	13.82
226.551	18.6
226.926	9.41
227.301	7.01
227.676	2.27
228.051	-0.53
228.426	0.08
228.801	2.38
229.175	1.26
229.55	2.22
