Data from Hd-i2_Reflection_15-43-10-394.txt Node
Date: Tue Aug 16 15:43:10 CEST 2022
User: IDIV
Spectrometer: FLMS14958
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 2
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
179.491	206.21
179.869	434.05
180.247	1070.53
180.625	87.97
181.003	272.49
181.381	176.22
181.759	-3591.5
182.136	-173.11
182.514	-28.02
182.892	-43.49
183.27	10.36
183.647	-95.88
184.025	-246.22
184.403	-1536.33
184.78	229.24
185.158	93.42
185.536	-702.69
185.913	-203.97
186.291	-173.83
186.668	-213.44
187.046	-98.65
187.423	-25.56
187.801	-2.13
188.178	-5.26
188.556	4.75
188.933	-3.06
189.31	0.16
189.688	-7.02
190.065	8.01
190.442	10.05
190.82	19.78
191.197	17.82
191.574	22.8
191.951	9.72
192.329	12.95
192.706	6.65
193.083	8.95
193.46	0.76
193.837	9.75
194.214	4.67
194.591	8.76
194.968	9.34
195.345	14.55
195.722	15.22
196.099	15.03
196.476	15.27
196.853	15.88
197.23	13.84
197.607	15.65
197.984	16.63
198.36	14
198.737	4.9
199.114	3.47
199.491	1.54
199.867	4.74
200.244	-0.7
200.621	5.96
200.997	12.13
201.374	3.51
201.75	1.9
202.127	2.58
202.504	4.74
202.88	2.55
203.257	8.57
203.633	7.59
204.01	10.09
204.386	2.61
204.762	-4.78
205.139	1.78
205.515	2.12
205.891	-0.56
206.268	-7.96
206.644	1.97
207.02	-10.41
207.396	-5.96
207.773	-5.02
208.149	6.88
208.525	5.98
208.901	11.81
209.277	13.09
209.653	13.04
210.029	11.75
210.405	11.96
210.781	9.55
211.157	2.45
211.533	5.36
211.909	7.75
212.285	1.28
212.661	-1.2
213.037	4.74
213.413	7.93
213.789	7.54
214.164	13.41
214.54	17.69
214.916	15.29
215.292	9.89
215.667	10.38
216.043	11.49
216.419	4.78
216.794	1.58
217.17	2.72
217.545	1.75
217.921	-0.26
218.296	9.7
218.672	4.56
219.047	0.58
219.423	5.8
219.798	5.61
220.174	2.41
220.549	1.69
220.924	5.91
221.3	-2.47
221.675	3.29
222.05	2.59
222.425	6.65
222.801	9.02
223.176	7.15
223.551	4.17
223.926	3.51
224.301	1.62
224.676	4.78
225.051	4.77
225.426	2.66
225.801	0.31
226.176	1.76
226.551	-2.79
226.926	0.37
227.301	0.58
227.676	2.46
228.051	1.41
228.426	0.14
228.801	0.47
229.175	0.75
229.55	1.15
229.925	1.23
230.3	1.55
230.674	0.75
231.049	0.1
231.424	-0.01
231.798	0.45
