Data from Av-i1_Reflection_14-39-23-608.txt Node
Date: Tue Aug 16 14:39:23 CEST 2022
User: IDIV
Spectrometer: FLMS14958
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 2
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
179.491	-1093.06
179.869	-2178.67
180.247	94.39
180.625	-56.16
181.003	-34.08
181.381	-104.94
181.759	-187.39
182.136	-1841.26
182.514	284.15
182.892	218.07
183.27	88.71
183.647	194.2
184.025	185.55
184.403	41.41
184.78	-101.85
185.158	158.6
185.536	-191.9
185.913	629.63
186.291	-118.11
186.668	-78.9
187.046	28.84
187.423	29.55
187.801	25.61
188.178	22.93
188.556	39.15
188.933	28.09
189.31	28.35
189.688	25.94
190.065	18.53
190.442	8.75
190.82	13.18
191.197	12.43
191.574	15.46
191.951	21.21
192.329	24.86
192.706	16.09
193.083	9.92
193.46	16.55
193.837	18.71
194.214	17.67
194.591	17.29
194.968	19.73
195.345	22.1
195.722	32.36
196.099	31.66
196.476	42.48
196.853	45.51
197.23	38.52
197.607	38.31
197.984	35.95
198.36	26.06
198.737	28.55
199.114	35.67
199.491	28.82
199.867	31.33
200.244	31.68
200.621	18.35
200.997	9.74
201.374	5.45
201.75	4.32
202.127	14.94
202.504	27.03
202.88	26.5
203.257	26.36
203.633	24.76
204.01	21.69
204.386	15.36
204.762	22.04
205.139	31.84
205.515	34.92
205.891	33.65
206.268	31.7
206.644	34.73
207.02	31.36
207.396	27.69
207.773	32.35
208.149	28.28
208.525	19.67
208.901	17.55
209.277	28.25
209.653	26.23
210.029	37.15
210.405	45.18
210.781	49.28
211.157	38.01
211.533	46.49
211.909	45.94
212.285	41.56
212.661	37.53
213.037	39.8
213.413	29.64
213.789	19.1
214.164	12.98
214.54	4.24
214.916	1.08
215.292	0.95
215.667	3.43
216.043	6.18
216.419	5.21
216.794	10.51
217.17	8.15
217.545	20.51
217.921	24.9
218.296	28.9
218.672	26.01
219.047	26.54
219.423	15.68
219.798	19.48
220.174	20.1
220.549	20.98
220.924	23.48
221.3	27.87
221.675	24.29
222.05	25.08
222.425	24.61
222.801	18.48
223.176	9.58
223.551	11.09
223.926	6.25
224.301	2.94
224.676	8.41
225.051	15.55
225.426	14.32
225.801	13.22
226.176	14.08
226.551	9.57
226.926	8.19
227.301	6.5
227.676	10.39
228.051	6.73
228.426	7.72
228.801	5.88
229.175	3.62
229.55	2.94
229.925	3.67
230.3	2.22
230.674	1.87
231.049	2.82
231.424	1.79
231.798	1.37
232.173	2.9
232.547	2.21
232.922	1.44
233.296	1.35
233.671	1.65
234.045	0.47
234.42	-0.29
234.794	1.49
235.168	1.35
235.543	0.81
235.917	2.12
236.291	3.46
236.666	1.57
237.04	2.11
237.414	1.86
237.788	1.75
238.162	1.83
238.537	2.39
238.911	2.68
239.285	3.09
239.659	2.37
240.033	1.56
240.407	1.6
240.781	0.97
241.155	0.25
241.529	0.62
241.903	1.06
242.277	1.07
242.65	0.88
243.024	1.33
243.398	1.15
243.772	0.95
244.146	1.02
244.519	1.32
244.893	1.35
245.267	1.54
245.64	1.42
246.014	1.64
246.387	1.24
246.761	0.85
247.135	0.76
247.508	0.73
247.882	0.46
248.255	0.46
248.628	0.38
249.002	0.28
249.375	0.39
249.749	0.48
250.122	0.54
250.495	0.71
250.868	0.86
251.242	0.83
251.615	1.02
251.988	0.72
252.361	1.01
252.734	0.78
253.107	0.95
253.481	1.06
253.854	1.75
254.227	1.64
254.6	2.08
254.973	1.58
255.346	1.24
255.718	0.74
256.091	0.56
256.464	1.21
256.837	1.45
257.21	1.33
257.583	1.38
257.955	1.45
258.328	0.6
258.701	0.89
259.074	0.99
259.446	0.64
259.819	0.59
260.191	0.66
260.564	0.36
260.936	0.29
261.309	0.26
261.681	0.21
262.054	0.18
262.426	0.54
262.799	0.55
263.171	0.63
263.543	0.84
263.916	1.04
264.288	0.9
264.66	1.13
265.033	1.42
265.405	1.26
265.777	0.94
266.149	1.05
266.521	0.95
266.893	0.81
267.265	0.79
267.637	0.61
268.009	0.76
268.381	0.6
268.753	0.48
269.125	0.45
269.497	0.87
269.869	0.85
270.241	1.1
270.613	1.3
270.985	1.36
271.356	0.99
271.728	0.67
272.1	0.69
272.471	0.71
272.843	0.58
273.215	0.69
273.586	0.81
273.958	0.6
274.329	0.41
274.701	0.44
275.072	0.41
275.444	0.53
275.815	0.61
276.187	0.96
276.558	0.8
276.929	0.99
277.301	1.13
277.672	1.1
278.043	0.82
278.415	1.1
278.786	1.22
279.157	0.98
279.528	0.86
279.899	0.92
280.27	0.99
280.641	0.68
281.012	0.5
281.383	0.52
281.754	0.52
282.125	0.48
282.496	0.48
282.867	0.4
283.238	0.54
283.609	0.65
283.98	0.44
284.35	0.39
284.721	0.47
285.092	0.59
285.462	0.69
285.833	0.76
286.204	0.86
286.574	0.99
286.945	1.03
287.315	0.84
287.686	0.87
288.056	0.88
288.427	0.85
288.797	0.64
289.168	0.77
289.538	0.92
289.908	0.67
290.279	0.74
290.649	0.62
291.019	0.35
291.39	0.18
291.76	0.42
292.13	0.57
292.5	0.74
292.87	0.83
293.24	0.88
293.61	1.06
293.98	0.66
294.35	0.64
294.72	0.86
295.09	0.86
295.46	0.52
295.83	0.57
296.2	0.61
296.57	0.66
296.939	0.48
297.309	0.64
297.679	0.86
298.049	0.81
298.418	0.75
298.788	0.93
299.158	0.73
299.527	0.61
299.897	0.45
300.266	0.4
300.636	0.38
301.005	0.67
301.375	0.6
301.744	0.79
302.113	0.94
302.483	1
302.852	0.78
303.221	0.62
303.591	0.63
303.96	0.69
304.329	0.7
304.698	0.77
305.067	1.01
305.436	1.01
305.806	1.03
306.175	0.87
306.544	0.97
306.913	0.56
307.282	0.61
307.65	0.61
308.019	0.78
308.388	0.62
308.757	0.67
309.126	0.64
309.495	0.66
309.863	0.78
310.232	0.92
310.601	1.01
310.969	0.8
311.338	0.51
311.707	0.29
312.075	0.22
312.444	0.13
312.812	0.25
313.181	0.55
313.549	0.66
313.918	0.77
314.286	0.91
314.654	1.1
315.023	0.86
315.391	1.05
315.759	1.13
316.127	1.14
316.496	1
316.864	1.05
317.232	0.86
317.6	0.85
317.968	0.91
318.336	0.96
318.704	0.87
319.072	0.8
319.44	0.88
319.808	0.65
320.176	0.5
320.544	0.6
320.912	0.55
321.28	0.35
321.647	0.7
322.015	0.89
322.383	1.05
322.75	0.8
323.118	0.68
323.486	0.62
323.853	0.14
324.221	0.04
324.588	0.11
324.956	0.06
325.323	-0.03
325.691	0.28
326.058	0.1
326.426	0.52
326.793	0.84
327.16	0.92
327.528	1.17
327.895	1.29
328.262	1.03
328.629	0.94
328.996	0.89
329.363	0.73
329.731	0.88
330.098	0.93
330.465	1
330.832	0.99
331.199	1.08
331.566	0.97
331.932	0.88
332.299	1.01
332.666	1.2
333.033	1.19
333.4	1.13
333.766	1.22
334.133	0.8
334.5	0.63
334.867	0.65
335.233	0.64
335.6	0.81
335.966	0.95
336.333	0.81
336.699	0.74
337.066	0.96
337.432	0.91
337.799	1.18
338.165	1.62
338.531	1.43
338.898	1.31
339.264	1
339.63	0.77
339.996	0.65
340.363	0.85
340.729	0.73
341.095	0.94
341.461	0.73
341.827	0.48
342.193	0.61
342.559	0.59
342.925	0.63
343.291	0.67
343.657	0.76
344.023	0.43
344.388	0.68
344.754	0.74
345.12	0.92
345.486	1.13
345.851	1.42
346.217	1.16
346.583	1.01
346.948	0.99
347.314	0.52
347.679	0.39
348.045	0.62
348.41	0.61
348.776	0.47
349.141	0.9
349.507	1.04
349.872	1.07
350.237	1.17
350.603	1.34
350.968	1.18
351.333	0.93
351.698	0.87
352.063	1.03
352.428	0.94
352.794	0.83
353.159	0.95
353.524	0.99
353.889	0.83
354.254	0.7
354.618	0.93
354.983	0.95
355.348	0.89
355.713	0.98
356.078	1.11
356.443	0.97
356.807	0.87
357.172	0.67
357.537	0.52
357.901	0.56
358.266	0.5
358.63	0.58
358.995	0.75
359.359	0.73
359.724	0.76
360.088	0.84
360.453	0.74
360.817	0.74
361.181	0.73
